mm,yy,Longitude,Latitude,Rain
07,2010,74.00,22.00,0.0
07,2010,74.00,22.25,0.0
07,2010,74.00,22.50,0.0
07,2010,74.00,22.75,0.0
07,2010,74.00,23.00,0.0
07,2010,74.00,23.25,0.0
07,2010,74.00,23.50,0.0
07,2010,74.00,23.75,0.0
07,2010,74.00,24.00,0.0
07,2010,74.00,24.25,0.0
07,2010,74.00,24.50,0.0
07,2010,74.00,24.75,0.0
07,2010,74.00,25.00,0.0
07,2010,74.00,25.25,0.0
07,2010,74.00,25.50,0.0
07,2010,74.00,25.75,0.0
07,2010,74.00,26.00,0.0
07,2010,74.00,26.25,0.0
07,2010,74.00,26.50,0.0
07,2010,74.00,26.75,0.0
07,2010,74.00,27.00,0.0
07,2010,74.00,27.25,0.0
07,2010,74.00,27.50,0.0
07,2010,74.00,27.75,0.0
07,2010,74.00,28.00,0.0
07,2010,74.00,28.25,0.0
07,2010,74.00,28.50,0.0
07,2010,74.00,28.75,0.0
07,2010,74.00,29.00,0.0
07,2010,74.00,29.25,0.0
07,2010,74.00,29.50,0.0
07,2010,74.00,29.75,0.0
07,2010,74.25,18.25,139.9
07,2010,74.25,18.50,44.7
07,2010,74.25,18.75,0.0
07,2010,74.25,19.00,0.0
07,2010,74.25,19.25,0.0
07,2010,74.25,19.50,168.3
07,2010,74.25,19.75,0.0
07,2010,74.25,20.00,0.0
07,2010,74.25,20.25,0.0
07,2010,74.25,20.50,139.2
07,2010,74.25,20.75,0.5
07,2010,74.25,21.00,0.0
07,2010,74.25,21.25,0.0
07,2010,74.25,21.50,70.7
07,2010,74.25,21.75,5.3
07,2010,74.25,22.00,0.0
07,2010,74.25,22.25,0.0
07,2010,74.25,22.50,0.0
07,2010,74.25,22.75,117.5
07,2010,74.25,23.00,0.0
07,2010,74.25,23.25,0.0
07,2010,74.25,23.50,0.0
07,2010,74.25,23.75,157.0
07,2010,74.25,24.00,5.4
07,2010,74.25,24.25,0.0
07,2010,74.25,24.50,0.0
07,2010,74.25,24.75,92.3
07,2010,74.25,25.00,37.6
07,2010,74.25,25.25,0.0
07,2010,74.25,25.50,0.0
07,2010,74.25,25.75,0.0
07,2010,74.25,26.00,84.8
07,2010,74.25,26.25,0.0
07,2010,74.25,26.50,0.0
07,2010,74.25,26.75,0.0
07,2010,74.25,27.00,128.3
07,2010,74.25,27.25,50.8
07,2010,74.25,27.50,0.0
07,2010,74.25,27.75,0.0
07,2010,74.25,28.00,97.7
07,2010,74.25,28.25,160.5
07,2010,74.25,28.50,0.0
07,2010,74.25,28.75,0.0
07,2010,74.25,29.00,0.0
07,2010,74.25,29.25,257.4
07,2010,74.25,29.50,0.0
07,2010,74.25,29.75,0.0
07,2010,74.50,18.25,0.0
07,2010,74.50,18.50,0.0
07,2010,74.50,18.75,326.6
07,2010,74.50,19.00,262.9
07,2010,74.50,19.25,0.0
07,2010,74.50,19.50,0.0
07,2010,74.50,19.75,200.2
07,2010,74.50,20.00,377.4
07,2010,74.50,20.25,62.0
07,2010,74.50,20.50,0.0
07,2010,74.50,20.75,159.1
07,2010,74.50,21.00,424.2
07,2010,74.50,21.25,108.3
07,2010,74.50,21.50,0.0
07,2010,74.50,21.75,90.6
07,2010,74.50,22.00,450.0
07,2010,74.50,22.25,234.1
07,2010,74.50,22.50,0.0
07,2010,74.50,22.75,0.0
07,2010,74.50,23.00,272.5
07,2010,74.50,23.25,308.8
07,2010,74.50,23.50,44.0
07,2010,74.50,23.75,0.0
07,2010,74.50,24.00,153.9
07,2010,74.50,24.25,407.8
07,2010,74.50,24.50,116.6
07,2010,74.50,24.75,0.0
07,2010,74.50,25.00,41.7
07,2010,74.50,25.25,478.6
07,2010,74.50,25.50,268.9
07,2010,74.50,25.75,31.3
07,2010,74.50,26.00,0.0
07,2010,74.50,26.25,237.7
07,2010,74.50,26.50,522.5
07,2010,74.50,26.75,45.6
07,2010,74.50,27.00,9.0
07,2010,74.50,27.25,116.9
07,2010,74.50,27.50,574.0
07,2010,74.50,27.75,173.0
07,2010,74.50,28.00,9.1
07,2010,74.50,28.25,16.3
07,2010,74.50,28.50,285.1
07,2010,74.50,28.75,427.2
07,2010,74.50,29.00,23.3
07,2010,74.50,29.25,0.0
07,2010,74.50,29.50,163.6
07,2010,74.50,29.75,580.0
07,2010,74.75,18.25,19.1
07,2010,74.75,18.50,57.4
07,2010,74.75,18.75,414.6
07,2010,74.75,19.00,54.3
07,2010,74.75,19.25,29.3
07,2010,74.75,19.50,29.1
07,2010,74.75,19.75,894.8
07,2010,74.75,20.00,0.6
07,2010,74.75,20.25,147.5
07,2010,74.75,20.50,0.0
07,2010,74.75,20.75,442.5
07,2010,74.75,21.00,704.4
07,2010,74.75,21.25,94.2
07,2010,74.75,21.50,76.7
07,2010,74.75,21.75,0.0
07,2010,74.75,22.00,1320.2
07,2010,74.75,22.25,38.8
07,2010,74.75,22.50,157.2
07,2010,74.75,22.75,0.0
07,2010,74.75,23.00,1077.0
07,2010,74.75,23.25,0.0
07,2010,74.75,23.50,189.4
07,2010,74.75,23.75,13.7
07,2010,74.75,24.00,121.7
07,2010,74.75,24.25,866.8
07,2010,74.75,24.50,168.4
07,2010,74.75,24.75,24.6
07,2010,74.75,25.00,0.0
07,2010,74.75,25.25,766.2
07,2010,74.75,25.50,45.2
07,2010,74.75,25.75,72.7
07,2010,74.75,26.00,0.0
07,2010,74.75,26.25,463.9
07,2010,74.75,26.50,0.0
07,2010,74.75,26.75,117.1
07,2010,74.75,27.00,68.5
07,2010,74.75,27.25,0.0
07,2010,74.75,27.50,0.0
07,2010,74.75,27.75,27.6
07,2010,74.75,28.00,161.1
07,2010,74.75,28.25,0.0
07,2010,74.75,28.50,0.0
07,2010,74.75,28.75,0.0
07,2010,74.75,29.00,115.8
07,2010,74.75,29.25,16.6
07,2010,74.75,29.50,0.0
07,2010,74.75,29.75,0.0
07,2010,75.00,18.25,0.0
07,2010,75.00,18.50,1.9
07,2010,75.00,18.75,0.0
07,2010,75.00,19.00,0.0
07,2010,75.00,19.25,0.0
07,2010,75.00,19.50,0.0
07,2010,75.00,19.75,2.4
07,2010,75.00,20.00,0.0
07,2010,75.00,20.25,0.0
07,2010,75.00,20.50,18.4
07,2010,75.00,20.75,1.5
07,2010,75.00,21.00,0.0
07,2010,75.00,21.25,0.0
07,2010,75.00,21.50,0.0
07,2010,75.00,21.75,47.6
07,2010,75.00,22.00,0.5
07,2010,75.00,22.25,0.0
07,2010,75.00,22.50,0.0
07,2010,75.00,22.75,57.5
07,2010,75.00,23.00,0.0
07,2010,75.00,23.25,0.0
07,2010,75.00,23.50,0.0
07,2010,75.00,23.75,58.3
07,2010,75.00,24.00,9.0
07,2010,75.00,24.25,0.0
07,2010,75.00,24.50,0.0
07,2010,75.00,24.75,0.0
07,2010,75.00,25.00,56.9
07,2010,75.00,25.25,0.0
07,2010,75.00,25.50,0.0
07,2010,75.00,25.75,0.0
07,2010,75.00,26.00,45.5
07,2010,75.00,26.25,0.0
07,2010,75.00,26.50,0.0
07,2010,75.00,26.75,0.0
07,2010,75.00,27.00,0.0
07,2010,75.00,27.25,17.3
07,2010,75.00,27.50,0.0
07,2010,75.00,27.75,0.0
07,2010,75.00,28.00,0.0
07,2010,75.00,28.25,0.0
07,2010,75.00,28.50,0.0
07,2010,75.00,28.75,0.0
07,2010,75.00,29.00,0.0
07,2010,75.00,29.25,0.0
07,2010,75.00,29.50,0.0
07,2010,75.00,29.75,0.0
07,2010,75.25,18.25,0.0
07,2010,75.25,18.50,0.0
07,2010,75.25,18.75,0.0
07,2010,75.25,19.00,206.1
07,2010,75.25,19.25,0.0
07,2010,75.25,19.50,0.0
07,2010,75.25,19.75,0.0
07,2010,75.25,20.00,87.1
07,2010,75.25,20.25,0.0
07,2010,75.25,20.50,0.0
07,2010,75.25,20.75,0.0
07,2010,75.25,21.00,54.0
07,2010,75.25,21.25,59.6
07,2010,75.25,21.50,0.0
07,2010,75.25,21.75,0.0
07,2010,75.25,22.00,0.0
07,2010,75.25,22.25,102.3
07,2010,75.25,22.50,0.0
07,2010,75.25,22.75,0.0
07,2010,75.25,23.00,0.0
07,2010,75.25,23.25,155.8
07,2010,75.25,23.50,0.0
07,2010,75.25,23.75,0.0
07,2010,75.25,24.00,0.0
07,2010,75.25,24.25,35.9
07,2010,75.25,24.50,183.1
07,2010,75.25,24.75,0.0
07,2010,75.25,25.00,0.0
07,2010,75.25,25.25,0.0
07,2010,75.25,25.50,220.5
07,2010,75.25,25.75,0.0
07,2010,75.25,26.00,0.0
07,2010,75.25,26.25,0.0
07,2010,75.25,26.50,281.3
07,2010,75.25,26.75,0.3
07,2010,75.25,27.00,0.0
07,2010,75.25,27.25,0.0
07,2010,75.25,27.50,25.6
07,2010,75.25,27.75,202.2
07,2010,75.25,28.00,0.0
07,2010,75.25,28.25,0.0
07,2010,75.25,28.50,0.0
07,2010,75.25,28.75,118.0
07,2010,75.25,29.00,0.0
07,2010,75.25,29.25,0.0
07,2010,75.25,29.50,0.0
07,2010,75.25,29.75,126.3
07,2010,75.50,18.25,158.8
07,2010,75.50,18.50,72.4
07,2010,75.50,18.75,0.0
07,2010,75.50,19.00,0.0
07,2010,75.50,19.25,140.5
07,2010,75.50,19.50,209.2
07,2010,75.50,19.75,0.0
07,2010,75.50,20.00,0.0
07,2010,75.50,20.25,184.1
07,2010,75.50,20.50,277.2
07,2010,75.50,20.75,0.2
07,2010,75.50,21.00,0.0
07,2010,75.50,21.25,0.0
07,2010,75.50,21.50,387.4
07,2010,75.50,21.75,49.5
07,2010,75.50,22.00,0.0
07,2010,75.50,22.25,0.0
07,2010,75.50,22.50,184.5
07,2010,75.50,22.75,201.6
07,2010,75.50,23.00,0.0
07,2010,75.50,23.25,0.0
07,2010,75.50,23.50,189.4
07,2010,75.50,23.75,120.1
07,2010,75.50,24.00,134.6
07,2010,75.50,24.25,0.0
07,2010,75.50,24.50,0.0
07,2010,75.50,24.75,302.5
07,2010,75.50,25.00,114.8
07,2010,75.50,25.25,0.0
07,2010,75.50,25.50,0.0
07,2010,75.50,25.75,177.1
07,2010,75.50,26.00,101.0
07,2010,75.50,26.25,0.0
07,2010,75.50,26.50,0.0
07,2010,75.50,26.75,173.3
07,2010,75.50,27.00,187.5
07,2010,75.50,27.25,80.5
07,2010,75.50,27.50,0.0
07,2010,75.50,27.75,0.0
07,2010,75.50,28.00,273.9
07,2010,75.50,28.25,272.8
07,2010,75.50,28.50,0.0
07,2010,75.50,28.75,0.0
07,2010,75.50,29.00,136.6
07,2010,75.50,29.25,411.1
07,2010,75.50,29.50,1.9
07,2010,75.50,29.75,0.0
07,2010,75.75,18.25,2.7
07,2010,75.75,18.50,38.3
07,2010,75.75,18.75,54.0
07,2010,75.75,19.00,645.8
07,2010,75.75,19.25,618.6
07,2010,75.75,19.50,1.0
07,2010,75.75,19.75,54.4
07,2010,75.75,20.00,0.0
07,2010,75.75,20.25,821.9
07,2010,75.75,20.50,0.0
07,2010,75.75,20.75,43.3
07,2010,75.75,21.00,19.0
07,2010,75.75,21.25,193.7
07,2010,75.75,21.50,7.2
07,2010,75.75,21.75,13.3
07,2010,75.75,22.00,18.1
07,2010,75.75,22.25,41.4
07,2010,75.75,22.50,23.2
07,2010,75.75,22.75,45.0
07,2010,75.75,23.00,61.8
07,2010,75.75,23.25,28.6
07,2010,75.75,23.50,144.6
07,2010,75.75,23.75,0.0
07,2010,75.75,24.00,86.7
07,2010,75.75,24.25,34.8
07,2010,75.75,24.50,298.7
07,2010,75.75,24.75,66.3
07,2010,75.75,25.00,152.6
07,2010,75.75,25.25,11.0
07,2010,75.75,25.50,432.9
07,2010,75.75,25.75,615.7
07,2010,75.75,26.00,138.1
07,2010,75.75,26.25,30.3
07,2010,75.75,26.50,6.9
07,2010,75.75,26.75,1131.4
07,2010,75.75,27.00,35.4
07,2010,75.75,27.25,293.0
07,2010,75.75,27.50,8.5
07,2010,75.75,27.75,146.5
07,2010,75.75,28.00,211.0
07,2010,75.75,28.25,219.9
07,2010,75.75,28.50,80.6
07,2010,75.75,28.75,103.6
07,2010,75.75,29.00,254.2
07,2010,75.75,29.25,150.6
07,2010,75.75,29.50,19.9
07,2010,75.75,29.75,4.1
07,2010,76.00,18.25,0.0
07,2010,76.00,18.50,0.0
07,2010,76.00,18.75,0.0
07,2010,76.00,19.00,0.0
07,2010,76.00,19.25,0.3
07,2010,76.00,19.50,0.0
07,2010,76.00,19.75,0.0
07,2010,76.00,20.00,0.0
07,2010,76.00,20.25,0.1
07,2010,76.00,20.50,0.0
07,2010,76.00,20.75,0.0
07,2010,76.00,21.00,0.0
07,2010,76.00,21.25,0.0
07,2010,76.00,21.50,0.0
07,2010,76.00,21.75,0.0
07,2010,76.00,22.00,0.0
07,2010,76.00,22.25,0.0
07,2010,76.00,22.50,0.0
07,2010,76.00,22.75,0.0
07,2010,76.00,23.00,0.0
07,2010,76.00,23.25,0.0
07,2010,76.00,23.50,1.8
07,2010,76.00,23.75,0.0
07,2010,76.00,24.00,0.0
07,2010,76.00,24.25,0.0
07,2010,76.00,24.50,5.1
07,2010,76.00,24.75,0.0
07,2010,76.00,25.00,0.0
07,2010,76.00,25.25,0.0
07,2010,76.00,25.50,4.4
07,2010,76.00,25.75,0.0
07,2010,76.00,26.00,0.0
07,2010,76.00,26.25,0.0
07,2010,76.00,26.50,0.0
07,2010,76.00,26.75,4.2
07,2010,76.00,27.00,0.0
07,2010,76.00,27.25,0.0
07,2010,76.00,27.50,0.0
07,2010,76.00,27.75,3.7
07,2010,76.00,28.00,0.0
07,2010,76.00,28.25,0.0
07,2010,76.00,28.50,0.0
07,2010,76.00,28.75,2.7
07,2010,76.00,29.00,0.0
07,2010,76.00,29.25,0.0
07,2010,76.00,29.50,0.0
07,2010,76.00,29.75,0.0
07,2010,76.25,18.25,0.0
07,2010,76.25,18.50,0.0
07,2010,76.25,18.75,0.0
07,2010,76.25,19.00,0.0
07,2010,76.25,19.25,0.0
07,2010,76.25,19.50,0.0
07,2010,76.25,19.75,0.0
07,2010,76.25,20.00,0.0
07,2010,76.25,20.25,0.0
07,2010,76.25,20.50,31.3
07,2010,76.25,20.75,0.0
07,2010,76.25,21.00,0.0
07,2010,76.25,21.25,0.0
07,2010,76.25,21.50,0.0
07,2010,76.25,21.75,22.2
07,2010,76.25,22.00,0.0
07,2010,76.25,22.25,0.0
07,2010,76.25,22.50,0.0
07,2010,76.25,22.75,6.7
07,2010,76.25,23.00,0.0
07,2010,76.25,23.25,0.0
07,2010,76.25,23.50,0.0
07,2010,76.25,23.75,3.9
07,2010,76.25,24.00,0.8
07,2010,76.25,24.25,0.0
07,2010,76.25,24.50,0.0
07,2010,76.25,24.75,0.0
07,2010,76.25,25.00,112.9
07,2010,76.25,25.25,0.0
07,2010,76.25,25.50,0.0
07,2010,76.25,25.75,0.0
07,2010,76.25,26.00,48.8
07,2010,76.25,26.25,0.0
07,2010,76.25,26.50,0.0
07,2010,76.25,26.75,0.0
07,2010,76.25,27.00,32.4
07,2010,76.25,27.25,2.3
07,2010,76.25,27.50,0.0
07,2010,76.25,27.75,0.0
07,2010,76.25,28.00,0.0
07,2010,76.25,28.25,61.8
07,2010,76.25,28.50,0.0
07,2010,76.25,28.75,0.0
07,2010,76.25,29.00,0.0
07,2010,76.25,29.25,74.5
07,2010,76.25,29.50,0.0
07,2010,76.25,29.75,0.0
07,2010,76.50,18.25,0.0
07,2010,76.50,18.50,0.0
07,2010,76.50,18.75,8.1
07,2010,76.50,19.00,0.0
07,2010,76.50,19.25,0.0
07,2010,76.50,19.50,0.0
07,2010,76.50,19.75,7.2
07,2010,76.50,20.00,0.5
07,2010,76.50,20.25,0.0
07,2010,76.50,20.50,0.0
07,2010,76.50,20.75,0.0
07,2010,76.50,21.00,43.2
07,2010,76.50,21.25,0.0
07,2010,76.50,21.50,0.0
07,2010,76.50,21.75,0.0
07,2010,76.50,22.00,49.7
07,2010,76.50,22.25,13.9
07,2010,76.50,22.50,0.0
07,2010,76.50,22.75,0.0
07,2010,76.50,23.00,75.1
07,2010,76.50,23.25,11.7
07,2010,76.50,23.50,0.0
07,2010,76.50,23.75,0.0
07,2010,76.50,24.00,0.0
07,2010,76.50,24.25,93.8
07,2010,76.50,24.50,8.7
07,2010,76.50,24.75,0.0
07,2010,76.50,25.00,0.0
07,2010,76.50,25.25,59.5
07,2010,76.50,25.50,22.4
07,2010,76.50,25.75,0.0
07,2010,76.50,26.00,0.0
07,2010,76.50,26.25,63.0
07,2010,76.50,26.50,40.2
07,2010,76.50,26.75,0.0
07,2010,76.50,27.00,0.0
07,2010,76.50,27.25,0.0
07,2010,76.50,27.50,79.3
07,2010,76.50,27.75,18.3
07,2010,76.50,28.00,0.0
07,2010,76.50,28.25,0.0
07,2010,76.50,28.50,129.7
07,2010,76.50,28.75,58.8
07,2010,76.50,29.00,0.0
07,2010,76.50,29.25,0.0
07,2010,76.50,29.50,79.9
07,2010,76.50,29.75,163.9
07,2010,76.75,18.25,163.3
07,2010,76.75,18.50,53.4
07,2010,76.75,18.75,30.0
07,2010,76.75,19.00,15.6
07,2010,76.75,19.25,216.3
07,2010,76.75,19.50,6.2
07,2010,76.75,19.75,29.7
07,2010,76.75,20.00,99.1
07,2010,76.75,20.25,115.7
07,2010,76.75,20.50,92.8
07,2010,76.75,20.75,39.6
07,2010,76.75,21.00,0.0
07,2010,76.75,21.25,52.1
07,2010,76.75,21.50,28.5
07,2010,76.75,21.75,62.7
07,2010,76.75,22.00,57.7
07,2010,76.75,22.25,66.2
07,2010,76.75,22.50,6.6
07,2010,76.75,22.75,23.6
07,2010,76.75,23.00,216.8
07,2010,76.75,23.25,116.1
07,2010,76.75,23.50,6.2
07,2010,76.75,23.75,14.0
07,2010,76.75,24.00,159.8
07,2010,76.75,24.25,0.0
07,2010,76.75,24.50,130.9
07,2010,76.75,24.75,24.7
07,2010,76.75,25.00,41.6
07,2010,76.75,25.25,74.5
07,2010,76.75,25.50,72.7
07,2010,76.75,25.75,14.5
07,2010,76.75,26.00,95.3
07,2010,76.75,26.25,78.3
07,2010,76.75,26.50,62.7
07,2010,76.75,26.75,11.6
07,2010,76.75,27.00,114.8
07,2010,76.75,27.25,103.3
07,2010,76.75,27.50,4.1
07,2010,76.75,27.75,1.1
07,2010,76.75,28.00,34.3
07,2010,76.75,28.25,52.1
07,2010,76.75,28.50,82.6
07,2010,76.75,28.75,0.0
07,2010,76.75,29.00,29.3
07,2010,76.75,29.25,24.0
07,2010,76.75,29.50,55.5
07,2010,76.75,29.75,0.0
07,2010,77.00,18.25,0.0
07,2010,77.00,18.50,38.2
07,2010,77.00,18.75,97.6
07,2010,77.00,19.00,0.0
07,2010,77.00,19.25,0.0
07,2010,77.00,19.50,0.0
07,2010,77.00,19.75,200.1
07,2010,77.00,20.00,0.0
07,2010,77.00,20.25,0.0
07,2010,77.00,20.50,0.0
07,2010,77.00,20.75,139.0
07,2010,77.00,21.00,0.0
07,2010,77.00,21.25,0.0
07,2010,77.00,21.50,0.0
07,2010,77.00,21.75,37.7
07,2010,77.00,22.00,56.0
07,2010,77.00,22.25,0.0
07,2010,77.00,22.50,0.0
07,2010,77.00,22.75,0.5
07,2010,77.00,23.00,49.1
07,2010,77.00,23.25,0.0
07,2010,77.00,23.50,0.0
07,2010,77.00,23.75,0.0
07,2010,77.00,24.00,38.0
07,2010,77.00,24.25,0.0
07,2010,77.00,24.50,0.0
07,2010,77.00,24.75,0.0
07,2010,77.00,25.00,49.8
07,2010,77.00,25.25,8.0
07,2010,77.00,25.50,0.0
07,2010,77.00,25.75,0.0
07,2010,77.00,26.00,16.7
07,2010,77.00,26.25,25.4
07,2010,77.00,26.50,0.0
07,2010,77.00,26.75,0.0
07,2010,77.00,27.00,0.0
07,2010,77.00,27.25,100.3
07,2010,77.00,27.50,0.0
07,2010,77.00,27.75,0.0
07,2010,77.00,28.00,0.0
07,2010,77.00,28.25,100.3
07,2010,77.00,28.50,0.8
07,2010,77.00,28.75,0.0
07,2010,77.00,29.00,0.0
07,2010,77.00,29.25,29.5
07,2010,77.00,29.50,64.2
07,2010,77.00,29.75,0.0
07,2010,77.25,18.25,0.0
07,2010,77.25,18.50,0.0
07,2010,77.25,18.75,0.0
07,2010,77.25,19.00,0.0
07,2010,77.25,19.25,0.0
07,2010,77.25,19.50,0.0
07,2010,77.25,19.75,0.0
07,2010,77.25,20.00,0.0
07,2010,77.25,20.25,0.0
07,2010,77.25,20.50,0.0
07,2010,77.25,20.75,0.0
07,2010,77.25,21.00,0.0
07,2010,77.25,21.25,0.0
07,2010,77.25,21.50,0.0
07,2010,77.25,21.75,0.0
07,2010,77.25,22.00,0.0
07,2010,77.25,22.25,0.0
07,2010,77.25,22.50,0.0
07,2010,77.25,22.75,0.0
07,2010,77.25,23.00,0.0
07,2010,77.25,23.25,0.0
07,2010,77.25,23.50,0.0
07,2010,77.25,23.75,0.0
07,2010,77.25,24.00,0.0
07,2010,77.25,24.25,0.0
07,2010,77.25,24.50,0.0
07,2010,77.25,24.75,0.0
07,2010,77.25,25.00,0.0
07,2010,77.25,25.25,0.0
07,2010,77.25,25.50,0.0
07,2010,77.25,25.75,0.0
07,2010,77.25,26.00,0.0
07,2010,77.25,26.25,0.0
07,2010,77.25,26.50,0.0
07,2010,77.25,26.75,0.0
07,2010,77.25,27.00,0.0
07,2010,77.25,27.25,0.0
07,2010,77.25,27.50,0.0
07,2010,77.25,27.75,0.0
07,2010,77.25,28.00,0.0
07,2010,77.25,28.25,0.0
07,2010,77.25,28.50,0.0
07,2010,77.25,28.75,0.0
07,2010,77.25,29.00,0.0
07,2010,77.25,29.25,0.0
07,2010,77.25,29.50,0.0
07,2010,77.25,29.75,0.0
07,2010,77.50,18.25,480.9
07,2010,77.50,18.50,0.0
07,2010,77.50,18.75,0.0
07,2010,77.50,19.00,0.0
07,2010,77.50,19.25,117.6
07,2010,77.50,19.50,160.8
07,2010,77.50,19.75,0.0
07,2010,77.50,20.00,0.0
07,2010,77.50,20.25,0.0
07,2010,77.50,20.50,324.3
07,2010,77.50,20.75,0.0
07,2010,77.50,21.00,0.0
07,2010,77.50,21.25,0.0
07,2010,77.50,21.50,299.4
07,2010,77.50,21.75,5.9
07,2010,77.50,22.00,0.0
07,2010,77.50,22.25,0.0
07,2010,77.50,22.50,127.4
07,2010,77.50,22.75,220.7
07,2010,77.50,23.00,0.0
07,2010,77.50,23.25,0.0
07,2010,77.50,23.50,0.0
07,2010,77.50,23.75,396.5
07,2010,77.50,24.00,0.0
07,2010,77.50,24.25,0.0
07,2010,77.50,24.50,0.0
07,2010,77.50,24.75,160.2
07,2010,77.50,25.00,39.9
07,2010,77.50,25.25,0.0
07,2010,77.50,25.50,0.0
07,2010,77.50,25.75,7.6
07,2010,77.50,26.00,294.3
07,2010,77.50,26.25,0.0
07,2010,77.50,26.50,0.0
07,2010,77.50,26.75,0.0
07,2010,77.50,27.00,485.4
07,2010,77.50,27.25,0.0
07,2010,77.50,27.50,0.0
07,2010,77.50,27.75,0.0
07,2010,77.50,28.00,321.0
07,2010,77.50,28.25,38.6
07,2010,77.50,28.50,0.0
07,2010,77.50,28.75,0.0
07,2010,77.50,29.00,3.1
07,2010,77.50,29.25,196.1
07,2010,77.50,29.50,0.0
07,2010,77.50,29.75,0.0
07,2010,77.75,18.25,0.0
07,2010,77.75,18.50,140.5
07,2010,77.75,18.75,89.8
07,2010,77.75,19.00,141.8
07,2010,77.75,19.25,0.0
07,2010,77.75,19.50,0.0
07,2010,77.75,19.75,83.8
07,2010,77.75,20.00,349.7
07,2010,77.75,20.25,0.0
07,2010,77.75,20.50,0.0
07,2010,77.75,20.75,93.2
07,2010,77.75,21.00,190.0
07,2010,77.75,21.25,0.5
07,2010,77.75,21.50,0.0
07,2010,77.75,21.75,86.2
07,2010,77.75,22.00,80.5
07,2010,77.75,22.25,182.4
07,2010,77.75,22.50,0.0
07,2010,77.75,22.75,4.3
07,2010,77.75,23.00,74.1
07,2010,77.75,23.25,235.3
07,2010,77.75,23.50,0.0
07,2010,77.75,23.75,0.0
07,2010,77.75,24.00,124.6
07,2010,77.75,24.25,172.7
07,2010,77.75,24.50,5.4
07,2010,77.75,24.75,0.0
07,2010,77.75,25.00,211.4
07,2010,77.75,25.25,85.1
07,2010,77.75,25.50,218.9
07,2010,77.75,25.75,0.0
07,2010,77.75,26.00,29.5
07,2010,77.75,26.25,218.6
07,2010,77.75,26.50,354.1
07,2010,77.75,26.75,30.8
07,2010,77.75,27.00,0.0
07,2010,77.75,27.25,122.1
07,2010,77.75,27.50,400.1
07,2010,77.75,27.75,82.2
07,2010,77.75,28.00,9.0
07,2010,77.75,28.25,145.7
07,2010,77.75,28.50,132.2
07,2010,77.75,28.75,464.7
07,2010,77.75,29.00,34.6
07,2010,77.75,29.25,22.2
07,2010,77.75,29.50,130.9
07,2010,77.75,29.75,774.5
08,2010,66.50,18.25,0.0
08,2010,66.50,18.50,0.0
08,2010,66.50,18.75,2.3
08,2010,66.50,19.00,0.0
08,2010,66.50,19.25,0.0
08,2010,66.50,19.50,0.0
08,2010,66.50,19.75,6.6
08,2010,66.50,20.00,0.0
08,2010,66.50,20.25,0.0
08,2010,66.50,20.50,0.0
08,2010,66.50,20.75,19.0
08,2010,66.50,21.00,3.8
08,2010,66.50,21.25,0.0
08,2010,66.50,21.50,0.0
08,2010,66.50,21.75,0.0
08,2010,66.50,22.00,24.9
08,2010,66.50,22.25,0.0
08,2010,66.50,22.50,0.0
08,2010,66.50,22.75,0.0
08,2010,66.50,23.00,34.5
08,2010,66.50,23.25,0.0
08,2010,66.50,23.50,0.0
08,2010,66.50,23.75,0.0
08,2010,66.50,24.00,22.1
08,2010,66.50,24.25,11.0
08,2010,66.50,24.50,0.0
08,2010,66.50,24.75,0.0
08,2010,66.50,25.00,0.0
08,2010,66.50,25.25,28.8
08,2010,66.50,25.50,0.0
08,2010,66.50,25.75,0.0
08,2010,66.50,26.00,0.0
08,2010,66.50,26.25,23.5
08,2010,66.50,26.50,0.0
08,2010,66.50,26.75,0.0
08,2010,66.50,27.00,0.0
08,2010,66.50,27.25,19.4
08,2010,66.50,27.50,20.8
08,2010,66.50,27.75,0.0
08,2010,66.50,28.00,0.0
08,2010,66.50,28.25,0.0
08,2010,66.50,28.50,98.8
08,2010,66.50,28.75,0.0
08,2010,66.50,29.00,0.0
08,2010,66.50,29.25,0.0
08,2010,66.50,29.50,112.7
08,2010,66.50,29.75,0.0
08,2010,66.75,18.25,0.5
08,2010,66.75,18.50,0.0
08,2010,66.75,18.75,0.0
08,2010,66.75,19.00,195.2
08,2010,66.75,19.25,11.1
08,2010,66.75,19.50,0.0
08,2010,66.75,19.75,0.0
08,2010,66.75,20.00,145.2
08,2010,66.75,20.25,67.4
08,2010,66.75,20.50,0.0
08,2010,66.75,20.75,0.0
08,2010,66.75,21.00,0.0
08,2010,66.75,21.25,209.0
08,2010,66.75,21.50,106.3
08,2010,66.75,21.75,0.0
08,2010,66.75,22.00,0.0
08,2010,66.75,22.25,295.0
08,2010,66.75,22.50,39.5
08,2010,66.75,22.75,0.0
08,2010,66.75,23.00,0.0
08,2010,66.75,23.25,302.1
08,2010,66.75,23.50,34.8
08,2010,66.75,23.75,2.5
08,2010,66.75,24.00,0.0
08,2010,66.75,24.25,0.0
08,2010,66.75,24.50,223.9
08,2010,66.75,24.75,95.8
08,2010,66.75,25.00,0.0
08,2010,66.75,25.25,0.0
08,2010,66.75,25.50,273.9
08,2010,66.75,25.75,265.0
08,2010,66.75,26.00,0.0
08,2010,66.75,26.25,0.0
08,2010,66.75,26.50,330.3
08,2010,66.75,26.75,284.8
08,2010,66.75,27.00,13.1
08,2010,66.75,27.25,0.0
08,2010,66.75,27.50,0.0
