09,11,2011	  73.50,   20.50,   20.5
10,11,2011	  72.50,   20.50,   21.9
10,11,2011	  73.50,   20.50,   21.8
11,11,2011	  72.50,   20.50,   21.9
11,11,2011	  73.50,   20.50,   21.6
12,11,2011	  72.50,   20.50,   22.0
12,11,2011	  73.50,   20.50,   21.8
13,11,2011	  72.50,   20.50,   22.3
13,11,2011	  73.50,   20.50,   22.2
14,11,2011	  72.50,   20.50,   21.5
14,11,2011	  73.50,   20.50,   21.4
15,11,2011	  72.50,   20.50,   21.8
15,11,2011	  73.50,   20.50,   21.5
16,11,2011	  72.50,   20.50,   22.7
16,11,2011	  73.50,   20.50,   22.1
17,11,2011	  72.50,   20.50,   22.2
17,11,2011	  73.50,   20.50,   21.7
18,11,2011	  72.50,   20.50,   21.0
18,11,2011	  73.50,   20.50,   20.3
19,11,2011	  72.50,   20.50,   20.8
19,11,2011	  73.50,   20.50,   20.4
20,11,2011	  72.50,   20.50,   21.1
20,11,2011	  73.50,   20.50,   20.6
21,11,2011	  72.50,   20.50,   21.0
21,11,2011	  73.50,   20.50,   20.6
22,11,2011	  72.50,   20.50,   21.4
22,11,2011	  73.50,   20.50,   21.0
23,11,2011	  72.50,   20.50,   22.3
23,11,2011	  73.50,   20.50,   21.8
24,11,2011	  72.50,   20.50,   22.5
24,11,2011	  73.50,   20.50,   22.3
25,11,2011	  72.50,   20.50,   22.9
25,11,2011	  73.50,   20.50,   22.7
26,11,2011	  72.50,   20.50,   23.0
26,11,2011	  73.50,   20.50,   22.9
27,11,2011	  72.50,   20.50,   22.8
27,11,2011	  73.50,   20.50,   22.4
28,11,2011	  72.50,   20.50,   23.2
28,11,2011	  73.50,   20.50,   22.7
29,11,2011	  72.50,   20.50,   23.4
29,11,2011	  73.50,   20.50,   23.1
30,11,2011	  72.50,   20.50,   23.8
30,11,2011	  73.50,   20.50,   23.3
01,12,2011	  72.50,   20.50,   22.9
01,12,2011	  73.50,   20.50,   22.4
02,12,2011	  72.50,   20.50,   22.4
02,12,2011	  73.50,   20.50,   22.0
03,12,2011	  72.50,   20.50,   22.8
03,12,2011	  73.50,   20.50,   22.7
04,12,2011	  72.50,   20.50,   22.1
04,12,2011	  73.50,   20.50,   22.0
05,12,2011	  72.50,   20.50,   21.9
05,12,2011	  73.50,   20.50,   21.9
06,12,2011	  72.50,   20.50,   21.7
06,12,2011	  73.50,   20.50,   21.4
07,12,2011	  72.50,   20.50,   21.4
07,12,2011	  73.50,   20.50,   20.8
08,12,2011	  72.50,   20.50,   22.6
08,12,2011	  73.50,   20.50,   22.4
09,12,2011	  72.50,   20.50,   23.6
09,12,2011	  73.50,   20.50,   23.4
10,12,2011	  72.50,   20.50,   23.4
10,12,2011	  73.50,   20.50,   23.0
11,12,2011	  72.50,   20.50,   23.1
11,12,2011	  73.50,   20.50,   22.8
12,12,2011	  72.50,   20.50,   23.0
12,12,2011	  73.50,   20.50,   22.4
13,12,2011	  72.50,   20.50,   21.9
13,12,2011	  73.50,   20.50,   21.3
14,12,2011	  72.50,   20.50,   21.8
14,12,2011	  73.50,   20.50,   21.3
15,12,2011	  72.50,   20.50,   20.8
15,12,2011	  73.50,   20.50,   20.6
16,12,2011	  72.50,   20.50,   20.2
16,12,2011	  73.50,   20.50,   20.2
17,12,2011	  72.50,   20.50,   20.0
17,12,2011	  73.50,   20.50,   19.7
18,12,2011	  72.50,   20.50,   20.4
18,12,2011	  73.50,   20.50,   19.9
19,12,2011	  72.50,   20.50,   20.7
19,12,2011	  73.50,   20.50,   20.0
20,12,2011	  72.50,   20.50,   20.0
20,12,2011	  73.50,   20.50,   19.7
21,12,2011	  72.50,   20.50,   19.4
21,12,2011	  73.50,   20.50,   19.2
22,12,2011	  72.50,   20.50,   19.5
22,12,2011	  73.50,   20.50,   18.8
23,12,2011	  72.50,   20.50,   19.4
23,12,2011	  73.50,   20.50,   19.0
24,12,2011	  72.50,   20.50,   18.7
24,12,2011	  73.50,   20.50,   18.3
25,12,2011	  72.50,   20.50,   18.5
25,12,2011	  73.50,   20.50,   18.1
26,12,2011	  72.50,   20.50,   17.5
26,12,2011	  73.50,   20.50,   17.3
27,12,2011	  72.50,   20.50,   17.6
27,12,2011	  73.50,   20.50,   17.8
28,12,2011	  72.50,   20.50,   20.4
28,12,2011	  73.50,   20.50,   20.6
29,12,2011	  72.50,   20.50,   21.9
29,12,2011	  73.50,   20.50,   22.0
30,12,2011	  72.50,   20.50,   20.1
30,12,2011	  73.50,   20.50,   20.0
