mm,yy,Longitude,Latitude,Rain
10,2015,74.00,21.50,0.0
10,2015,74.00,21.75,0.0
10,2015,74.00,22.00,0.0
10,2015,74.00,22.25,0.0
10,2015,74.00,22.50,0.0
10,2015,74.00,22.75,0.0
10,2015,74.00,23.00,0.0
10,2015,74.00,23.25,0.0
10,2015,74.00,23.50,0.0
10,2015,74.00,23.75,0.0
10,2015,74.00,24.00,0.0
10,2015,74.00,24.25,0.0
10,2015,74.00,24.50,0.0
10,2015,74.25,20.25,0.0
10,2015,74.25,20.50,150.4
10,2015,74.25,20.75,105.8
10,2015,74.25,21.00,0.0
10,2015,74.25,21.25,0.0
10,2015,74.25,21.50,46.9
10,2015,74.25,21.75,196.9
10,2015,74.25,22.00,0.0
10,2015,74.25,22.25,0.0
10,2015,74.25,22.50,0.0
10,2015,74.25,22.75,325.3
10,2015,74.25,23.00,0.0
10,2015,74.25,23.25,0.0
10,2015,74.25,23.50,0.0
10,2015,74.25,23.75,250.4
10,2015,74.25,24.00,34.8
10,2015,74.25,24.25,0.0
10,2015,74.25,24.50,0.0
11,2015,68.75,20.25,88.5
11,2015,68.75,20.50,0.0
11,2015,68.75,20.75,0.0
11,2015,68.75,21.00,0.0
11,2015,68.75,21.25,11.9
11,2015,68.75,21.50,38.4
11,2015,68.75,21.75,0.0
11,2015,68.75,22.00,0.0
11,2015,68.75,22.25,0.0
11,2015,68.75,22.50,116.1
11,2015,68.75,22.75,0.0
11,2015,68.75,23.00,0.0
11,2015,68.75,23.25,0.0
11,2015,68.75,23.50,19.2
11,2015,68.75,23.75,102.3
11,2015,68.75,24.00,0.0
11,2015,68.75,24.25,0.0
11,2015,68.75,24.50,0.0
11,2015,69.00,20.25,0.0
11,2015,69.00,20.50,0.0
11,2015,69.00,20.75,3.6
11,2015,69.00,21.00,0.0
11,2015,69.00,21.25,0.0
11,2015,69.00,21.50,0.0
11,2015,69.00,21.75,3.6
11,2015,69.00,22.00,0.0
11,2015,69.00,22.25,0.0
11,2015,69.00,22.50,0.0
11,2015,69.00,22.75,0.0
11,2015,69.00,23.00,1.0
11,2015,69.00,23.25,0.0
11,2015,69.00,23.50,0.0
11,2015,69.00,23.75,0.0
11,2015,69.00,24.00,0.0
11,2015,69.00,24.25,0.0
11,2015,69.00,24.50,0.0
11,2015,69.25,20.25,0.0
11,2015,69.25,20.50,0.0
11,2015,69.25,20.75,0.0
11,2015,69.25,21.00,0.0
11,2015,69.25,21.25,0.0
11,2015,69.25,21.50,0.0
11,2015,69.25,21.75,0.0
11,2015,69.25,22.00,0.0
11,2015,69.25,22.25,0.0
11,2015,69.25,22.50,0.0
11,2015,69.25,22.75,0.0
11,2015,69.25,23.00,0.0
11,2015,69.25,23.25,0.0
11,2015,69.25,23.50,0.0
11,2015,69.25,23.75,0.0
11,2015,69.25,24.00,0.0
11,2015,69.25,24.25,0.0
11,2015,69.25,24.50,0.0
11,2015,69.50,20.25,0.0
11,2015,69.50,20.50,0.0
11,2015,69.50,20.75,0.0
11,2015,69.50,21.00,0.0
11,2015,69.50,21.25,0.0
11,2015,69.50,21.50,0.0
11,2015,69.50,21.75,0.0
11,2015,69.50,22.00,0.0
11,2015,69.50,22.25,0.0
11,2015,69.50,22.50,0.0
11,2015,69.50,22.75,0.0
11,2015,69.50,23.00,0.0
11,2015,69.50,23.25,0.0
11,2015,69.50,23.50,0.0
11,2015,69.50,23.75,0.0
11,2015,69.50,24.00,0.0
11,2015,69.50,24.25,0.0
11,2015,69.50,24.50,0.0
11,2015,69.75,20.25,0.0
11,2015,69.75,20.50,0.0
11,2015,69.75,20.75,0.0
11,2015,69.75,21.00,0.0
11,2015,69.75,21.25,0.0
11,2015,69.75,21.50,0.0
11,2015,69.75,21.75,0.0
11,2015,69.75,22.00,0.0
11,2015,69.75,22.25,0.0
11,2015,69.75,22.50,0.0
11,2015,69.75,22.75,0.0
11,2015,69.75,23.00,0.0
11,2015,69.75,23.25,0.0
11,2015,69.75,23.50,0.0
11,2015,69.75,23.75,0.0
11,2015,69.75,24.00,0.0
11,2015,69.75,24.25,0.0
11,2015,69.75,24.50,0.0
11,2015,70.00,20.25,0.0
11,2015,70.00,20.50,0.0
11,2015,70.00,20.75,0.0
11,2015,70.00,21.00,342.7
11,2015,70.00,21.25,0.0
11,2015,70.00,21.50,0.0
11,2015,70.00,21.75,0.0
11,2015,70.00,22.00,160.4
11,2015,70.00,22.25,159.7
11,2015,70.00,22.50,0.0
11,2015,70.00,22.75,0.0
11,2015,70.00,23.00,0.0
11,2015,70.00,23.25,234.6
11,2015,70.00,23.50,0.0
11,2015,70.00,23.75,0.0
11,2015,70.00,24.00,0.0
11,2015,70.00,24.25,99.0
11,2015,70.00,24.50,29.9
11,2015,70.25,20.25,0.0
11,2015,70.25,20.50,0.0
11,2015,70.25,20.75,0.0
11,2015,70.25,21.00,0.0
11,2015,70.25,21.25,0.0
11,2015,70.25,21.50,0.0
11,2015,70.25,21.75,0.0
11,2015,70.25,22.00,0.0
11,2015,70.25,22.25,0.0
11,2015,70.25,22.50,0.0
11,2015,70.25,22.75,0.0
11,2015,70.25,23.00,0.0
11,2015,70.25,23.25,0.0
11,2015,70.25,23.50,0.0
11,2015,70.25,23.75,0.0
11,2015,70.25,24.00,0.0
11,2015,70.25,24.25,0.0
11,2015,70.25,24.50,0.0
11,2015,70.50,20.25,0.0
11,2015,70.50,20.50,0.0
11,2015,70.50,20.75,0.0
11,2015,70.50,21.00,111.1
11,2015,70.50,21.25,101.6
11,2015,70.50,21.50,0.0
11,2015,70.50,21.75,0.0
11,2015,70.50,22.00,90.9
11,2015,70.50,22.25,113.0
11,2015,70.50,22.50,0.0
11,2015,70.50,22.75,0.0
11,2015,70.50,23.00,0.0
11,2015,70.50,23.25,112.5
11,2015,70.50,23.50,46.5
11,2015,70.50,23.75,0.0
11,2015,70.50,24.00,0.0
11,2015,70.50,24.25,51.3
11,2015,70.50,24.50,48.9
11,2015,70.75,20.25,0.0
11,2015,70.75,20.50,0.0
11,2015,70.75,20.75,65.7
11,2015,70.75,21.00,101.0
11,2015,70.75,21.25,0.0
11,2015,70.75,21.50,0.0
11,2015,70.75,21.75,0.0
11,2015,70.75,22.00,127.9
11,2015,70.75,22.25,0.0
11,2015,70.75,22.50,0.0
11,2015,70.75,22.75,0.0
11,2015,70.75,23.00,23.1
11,2015,70.75,23.25,115.3
11,2015,70.75,23.50,0.0
11,2015,70.75,23.75,0.0
11,2015,70.75,24.00,0.0
11,2015,70.75,24.25,170.7
11,2015,70.75,24.50,0.0
11,2015,71.00,20.25,446.0
11,2015,71.00,20.50,0.0
11,2015,71.00,20.75,0.0
11,2015,71.00,21.00,0.0
11,2015,71.00,21.25,281.1
11,2015,71.00,21.50,178.8
11,2015,71.00,21.75,0.0
11,2015,71.00,22.00,0.0
11,2015,71.00,22.25,0.0
11,2015,71.00,22.50,625.5
11,2015,71.00,22.75,0.0
11,2015,71.00,23.00,0.0
11,2015,71.00,23.25,0.0
11,2015,71.00,23.50,342.6
11,2015,71.00,23.75,120.1
11,2015,71.00,24.00,0.0
11,2015,71.00,24.25,0.0
11,2015,71.00,24.50,0.0
11,2015,71.25,20.25,0.0
11,2015,71.25,20.50,44.9
11,2015,71.25,20.75,46.3
11,2015,71.25,21.00,0.0
11,2015,71.25,21.25,0.0
11,2015,71.25,21.50,30.8
11,2015,71.25,21.75,35.2
11,2015,71.25,22.00,4.4
11,2015,71.25,22.25,0.0
11,2015,71.25,22.50,0.0
11,2015,71.25,22.75,16.4
11,2015,71.25,23.00,9.4
11,2015,71.25,23.25,0.0
11,2015,71.25,23.50,0.0
11,2015,71.25,23.75,1.5
11,2015,71.25,24.00,1.6
11,2015,71.25,24.25,0.7
11,2015,71.25,24.50,0.0
11,2015,71.50,20.25,18.2
11,2015,71.50,20.50,0.0
11,2015,71.50,20.75,0.0
11,2015,71.50,21.00,0.0
11,2015,71.50,21.25,11.4
11,2015,71.50,21.50,0.0
11,2015,71.50,21.75,0.0
11,2015,71.50,22.00,0.0
11,2015,71.50,22.25,0.0
11,2015,71.50,22.50,0.0
11,2015,71.50,22.75,0.0
11,2015,71.50,23.00,0.0
11,2015,71.50,23.25,0.0
11,2015,71.50,23.50,0.0
11,2015,71.50,23.75,0.0
11,2015,71.50,24.00,0.0
11,2015,71.50,24.25,0.0
11,2015,71.50,24.50,0.0
11,2015,71.75,20.25,7.8
11,2015,71.75,20.50,0.0
11,2015,71.75,20.75,0.0
11,2015,71.75,21.00,0.0
11,2015,71.75,21.25,7.0
11,2015,71.75,21.50,7.2
11,2015,71.75,21.75,0.0
11,2015,71.75,22.00,0.0
11,2015,71.75,22.25,0.0
11,2015,71.75,22.50,20.1
11,2015,71.75,22.75,0.0
11,2015,71.75,23.00,0.0
11,2015,71.75,23.25,0.0
11,2015,71.75,23.50,28.7
11,2015,71.75,23.75,10.8
11,2015,71.75,24.00,0.0
11,2015,71.75,24.25,0.0
11,2015,71.75,24.50,0.0
11,2015,72.00,20.25,0.0
11,2015,72.00,20.50,0.0
11,2015,72.00,20.75,0.0
11,2015,72.00,21.00,0.0
11,2015,72.00,21.25,0.0
11,2015,72.00,21.50,0.0
11,2015,72.00,21.75,0.0
11,2015,72.00,22.00,0.0
11,2015,72.00,22.25,0.0
11,2015,72.00,22.50,0.0
11,2015,72.00,22.75,0.0
11,2015,72.00,23.00,0.0
11,2015,72.00,23.25,0.0
11,2015,72.00,23.50,0.0
11,2015,72.00,23.75,0.0
11,2015,72.00,24.00,0.0
11,2015,72.00,24.25,0.0
11,2015,72.00,24.50,0.0
11,2015,72.25,20.25,0.0
11,2015,72.25,20.50,0.0
11,2015,72.25,20.75,0.0
11,2015,72.25,21.00,46.8
11,2015,72.25,21.25,0.0
11,2015,72.25,21.50,0.0
11,2015,72.25,21.75,0.0
11,2015,72.25,22.00,14.7
11,2015,72.25,22.25,3.5
11,2015,72.25,22.50,0.0
11,2015,72.25,22.75,0.0
11,2015,72.25,23.00,0.0
11,2015,72.25,23.25,13.8
11,2015,72.25,23.50,0.0
11,2015,72.25,23.75,0.0
11,2015,72.25,24.00,0.0
11,2015,72.25,24.25,16.9
11,2015,72.25,24.50,1.2
11,2015,72.50,20.25,0.0
11,2015,72.50,20.50,0.0
11,2015,72.50,20.75,0.0
11,2015,72.50,21.00,0.0
11,2015,72.50,21.25,0.0
11,2015,72.50,21.50,0.0
11,2015,72.50,21.75,0.0
11,2015,72.50,22.00,0.0
11,2015,72.50,22.25,0.0
11,2015,72.50,22.50,0.0
11,2015,72.50,22.75,0.0
11,2015,72.50,23.00,0.0
11,2015,72.50,23.25,0.0
11,2015,72.50,23.50,0.0
11,2015,72.50,23.75,0.0
11,2015,72.50,24.00,0.0
11,2015,72.50,24.25,0.0
11,2015,72.50,24.50,0.0
11,2015,72.75,20.25,2.0
11,2015,72.75,20.50,0.0
11,2015,72.75,20.75,1.6
11,2015,72.75,21.00,2.6
11,2015,72.75,21.25,11.8
11,2015,72.75,21.50,0.0
11,2015,72.75,21.75,0.0
11,2015,72.75,22.00,1.4
11,2015,72.75,22.25,19.2
11,2015,72.75,22.50,3.0
11,2015,72.75,22.75,0.0
11,2015,72.75,23.00,0.2
11,2015,72.75,23.25,0.7
11,2015,72.75,23.50,35.3
11,2015,72.75,23.75,0.0
11,2015,72.75,24.00,6.7
11,2015,72.75,24.25,0.1
11,2015,72.75,24.50,34.1
11,2015,73.00,20.25,0.0
11,2015,73.00,20.50,0.0
11,2015,73.00,20.75,14.4
11,2015,73.00,21.00,17.3
11,2015,73.00,21.25,0.0
11,2015,73.00,21.50,0.0
11,2015,73.00,21.75,0.0
11,2015,73.00,22.00,22.7
11,2015,73.00,22.25,0.0
11,2015,73.00,22.50,0.0
11,2015,73.00,22.75,0.0
11,2015,73.00,23.00,4.8
11,2015,73.00,23.25,18.9
11,2015,73.00,23.50,0.0
11,2015,73.00,23.75,0.0
11,2015,73.00,24.00,0.0
11,2015,73.00,24.25,29.5
11,2015,73.00,24.50,0.0
11,2015,73.25,20.25,174.5
11,2015,73.25,20.50,0.0
11,2015,73.25,20.75,0.0
11,2015,73.25,21.00,0.0
11,2015,73.25,21.25,41.0
11,2015,73.25,21.50,28.6
11,2015,73.25,21.75,0.0
11,2015,73.25,22.00,0.0
11,2015,73.25,22.25,0.0
11,2015,73.25,22.50,53.6
11,2015,73.25,22.75,0.0
11,2015,73.25,23.00,0.0
11,2015,73.25,23.25,0.0
11,2015,73.25,23.50,14.9
11,2015,73.25,23.75,96.2
11,2015,73.25,24.00,0.0
11,2015,73.25,24.25,0.0
11,2015,73.25,24.50,0.0
11,2015,73.50,20.25,0.0
11,2015,73.50,20.50,0.0
11,2015,73.50,20.75,0.0
11,2015,73.50,21.00,0.0
11,2015,73.50,21.25,0.0
11,2015,73.50,21.50,0.0
11,2015,73.50,21.75,0.0
11,2015,73.50,22.00,0.0
11,2015,73.50,22.25,0.0
11,2015,73.50,22.50,0.0
11,2015,73.50,22.75,0.0
11,2015,73.50,23.00,0.0
11,2015,73.50,23.25,0.0
11,2015,73.50,23.50,0.0
11,2015,73.50,23.75,0.0
11,2015,73.50,24.00,0.0
11,2015,73.50,24.25,0.0
11,2015,73.50,24.50,0.0
11,2015,73.75,20.25,0.0
11,2015,73.75,20.50,0.0
11,2015,73.75,20.75,0.0
11,2015,73.75,21.00,0.0
11,2015,73.75,21.25,0.0
11,2015,73.75,21.50,0.0
11,2015,73.75,21.75,0.0
11,2015,73.75,22.00,0.0
11,2015,73.75,22.25,0.0
11,2015,73.75,22.50,0.0
11,2015,73.75,22.75,0.0
11,2015,73.75,23.00,0.0
11,2015,73.75,23.25,0.0
11,2015,73.75,23.50,0.0
11,2015,73.75,23.75,0.0
11,2015,73.75,24.00,0.0
11,2015,73.75,24.25,0.0
11,2015,73.75,24.50,0.0
11,2015,74.00,20.25,0.0
11,2015,74.00,20.50,0.0
11,2015,74.00,20.75,0.0
11,2015,74.00,21.00,0.0
11,2015,74.00,21.25,0.0
11,2015,74.00,21.50,0.0
11,2015,74.00,21.75,0.0
11,2015,74.00,22.00,0.0
11,2015,74.00,22.25,0.0
11,2015,74.00,22.50,0.0
11,2015,74.00,22.75,0.0
11,2015,74.00,23.00,0.0
11,2015,74.00,23.25,0.0
11,2015,74.00,23.50,0.0
11,2015,74.00,23.75,0.0
11,2015,74.00,24.00,0.0
11,2015,74.00,24.25,0.0
11,2015,74.00,24.50,0.0
11,2015,74.25,20.25,0.0
11,2015,74.25,20.50,0.0
11,2015,74.25,20.75,0.0
11,2015,74.25,21.00,0.0
11,2015,74.25,21.25,0.0
11,2015,74.25,21.50,0.0
11,2015,74.25,21.75,0.0
11,2015,74.25,22.00,0.0
11,2015,74.25,22.25,0.0
11,2015,74.25,22.50,0.0
11,2015,74.25,22.75,0.0
11,2015,74.25,23.00,0.0
11,2015,74.25,23.25,0.0
11,2015,74.25,23.50,0.0
11,2015,74.25,23.75,0.0
11,2015,74.25,24.00,0.0
11,2015,74.25,24.25,0.0
11,2015,74.25,24.50,0.0
12,2015,68.75,20.25,463.2
12,2015,68.75,20.50,0.0
12,2015,68.75,20.75,0.0
12,2015,68.75,21.00,0.0
12,2015,68.75,21.25,137.8
12,2015,68.75,21.50,165.5
12,2015,68.75,21.75,0.0
12,2015,68.75,22.00,0.0
12,2015,68.75,22.25,20.2
12,2015,68.75,22.50,177.9
12,2015,68.75,22.75,0.0
12,2015,68.75,23.00,0.0
12,2015,68.75,23.25,0.0
12,2015,68.75,23.50,159.1
12,2015,68.75,23.75,0.0
12,2015,68.75,24.00,0.0
12,2015,68.75,24.25,0.0
12,2015,68.75,24.50,41.6
12,2015,69.00,20.25,0.0
12,2015,69.00,20.50,0.0
12,2015,69.00,20.75,37.2
12,2015,69.00,21.00,0.0
12,2015,69.00,21.25,0.0
12,2015,69.00,21.50,0.0
12,2015,69.00,21.75,63.5
12,2015,69.00,22.00,0.1
12,2015,69.00,22.25,0.0
12,2015,69.00,22.50,0.0
12,2015,69.00,22.75,0.0
12,2015,69.00,23.00,22.0
12,2015,69.00,23.25,0.0
12,2015,69.00,23.50,0.0
12,2015,69.00,23.75,0.0
12,2015,69.00,24.00,0.2
12,2015,69.00,24.25,0.0
12,2015,69.00,24.50,0.0
12,2015,69.25,20.25,18.9
12,2015,69.25,20.50,13.0
12,2015,69.25,20.75,0.0
12,2015,69.25,21.00,0.0
12,2015,69.25,21.25,1.9
12,2015,69.25,21.50,24.7
12,2015,69.25,21.75,0.4
12,2015,69.25,22.00,0.0
12,2015,69.25,22.25,8.8
12,2015,69.25,22.50,9.1
12,2015,69.25,22.75,10.5
12,2015,69.25,23.00,0.0
12,2015,69.25,23.25,12.3
12,2015,69.25,23.50,5.6
12,2015,69.25,23.75,8.1
12,2015,69.25,24.00,0.0
12,2015,69.25,24.25,0.0
12,2015,69.25,24.50,4.0
12,2015,69.50,20.25,0.0
12,2015,69.50,20.50,0.0
12,2015,69.50,20.75,0.0
12,2015,69.50,21.00,0.0
12,2015,69.50,21.25,0.0
12,2015,69.50,21.50,0.0
12,2015,69.50,21.75,0.0
12,2015,69.50,22.00,0.0
12,2015,69.50,22.25,0.0
12,2015,69.50,22.50,0.0
12,2015,69.50,22.75,0.0
12,2015,69.50,23.00,0.0
12,2015,69.50,23.25,0.0
12,2015,69.50,23.50,0.0
12,2015,69.50,23.75,0.0
12,2015,69.50,24.00,0.0
12,2015,69.50,24.25,0.0
12,2015,69.50,24.50,0.0
12,2015,69.75,20.25,0.0
12,2015,69.75,20.50,0.0
12,2015,69.75,20.75,7.2
12,2015,69.75,21.00,0.0
12,2015,69.75,21.25,0.0
12,2015,69.75,21.50,0.0
12,2015,69.75,21.75,38.3
12,2015,69.75,22.00,3.4
12,2015,69.75,22.25,0.0
12,2015,69.75,22.50,0.0
12,2015,69.75,22.75,0.0
12,2015,69.75,23.00,29.9
12,2015,69.75,23.25,0.0
12,2015,69.75,23.50,0.0
12,2015,69.75,23.75,0.0
12,2015,69.75,24.00,34.2
12,2015,69.75,24.25,0.0
12,2015,69.75,24.50,0.0
12,2015,70.00,20.25,0.0
12,2015,70.00,20.50,0.0
12,2015,70.00,20.75,0.0
12,2015,70.00,21.00,0.0
12,2015,70.00,21.25,0.0
12,2015,70.00,21.50,0.0
12,2015,70.00,21.75,0.0
12,2015,70.00,22.00,0.0
12,2015,70.00,22.25,0.0
12,2015,70.00,22.50,0.0
12,2015,70.00,22.75,0.0
12,2015,70.00,23.00,0.0
12,2015,70.00,23.25,0.0
12,2015,70.00,23.50,0.0
12,2015,70.00,23.75,0.0
12,2015,70.00,24.00,0.0
12,2015,70.00,24.25,0.0
12,2015,70.00,24.50,0.0
12,2015,70.25,20.25,0.0
12,2015,70.25,20.50,0.0
12,2015,70.25,20.75,6.9
12,2015,70.25,21.00,91.3
12,2015,70.25,21.25,0.0
12,2015,70.25,21.50,0.0
12,2015,70.25,21.75,2.8
12,2015,70.25,22.00,93.9
12,2015,70.25,22.25,2.2
12,2015,70.25,22.50,0.0
12,2015,70.25,22.75,0.0
12,2015,70.25,23.00,0.7
12,2015,70.25,23.25,92.8
12,2015,70.25,23.50,0.0
12,2015,70.25,23.75,0.0
12,2015,70.25,24.00,0.0
12,2015,70.25,24.25,37.0
12,2015,70.25,24.50,0.0
12,2015,70.50,20.25,0.0
12,2015,70.50,20.50,0.0
12,2015,70.50,20.75,0.0
12,2015,70.50,21.00,0.0
12,2015,70.50,21.25,0.0
12,2015,70.50,21.50,0.0
12,2015,70.50,21.75,0.0
12,2015,70.50,22.00,0.0
12,2015,70.50,22.25,0.0
12,2015,70.50,22.50,0.0
12,2015,70.50,22.75,0.0
12,2015,70.50,23.00,0.0
12,2015,70.50,23.25,0.0
12,2015,70.50,23.50,0.0
12,2015,70.50,23.75,0.0
12,2015,70.50,24.00,0.0
12,2015,70.50,24.25,0.0
12,2015,70.50,24.50,0.0
12,2015,70.75,20.25,0.0
12,2015,70.75,20.50,0.0
12,2015,70.75,20.75,0.0
12,2015,70.75,21.00,0.0
12,2015,70.75,21.25,0.0
12,2015,70.75,21.50,0.0
12,2015,70.75,21.75,0.0
12,2015,70.75,22.00,0.0
12,2015,70.75,22.25,0.0
12,2015,70.75,22.50,0.0
12,2015,70.75,22.75,0.0
12,2015,70.75,23.00,0.0
12,2015,70.75,23.25,0.0
12,2015,70.75,23.50,0.0
12,2015,70.75,23.75,0.0
12,2015,70.75,24.00,0.0
12,2015,70.75,24.25,0.0
12,2015,70.75,24.50,0.0
12,2015,71.00,20.25,0.0
12,2015,71.00,20.50,0.0
12,2015,71.00,20.75,0.0
12,2015,71.00,21.00,0.0
12,2015,71.00,21.25,0.0
12,2015,71.00,21.50,0.0
12,2015,71.00,21.75,0.0
12,2015,71.00,22.00,0.0
12,2015,71.00,22.25,0.0
12,2015,71.00,22.50,0.0
12,2015,71.00,22.75,0.0
12,2015,71.00,23.00,0.0
12,2015,71.00,23.25,0.0
12,2015,71.00,23.50,0.0
12,2015,71.00,23.75,0.0
12,2015,71.00,24.00,0.3
12,2015,71.00,24.25,0.0
12,2015,71.00,24.50,0.0
12,2015,71.25,20.25,0.0
12,2015,71.25,20.50,0.0
12,2015,71.25,20.75,0.0
12,2015,71.25,21.00,0.0
12,2015,71.25,21.25,0.0
12,2015,71.25,21.50,0.0
12,2015,71.25,21.75,0.0
12,2015,71.25,22.00,0.0
12,2015,71.25,22.25,0.0
12,2015,71.25,22.50,0.0
12,2015,71.25,22.75,0.0
12,2015,71.25,23.00,0.0
12,2015,71.25,23.25,0.0
12,2015,71.25,23.50,0.0
12,2015,71.25,23.75,0.0
12,2015,71.25,24.00,0.0
12,2015,71.25,24.25,0.0
12,2015,71.25,24.50,0.0
12,2015,71.50,20.25,0.0
12,2015,71.50,20.50,0.0
12,2015,71.50,20.75,0.0
12,2015,71.50,21.00,0.0
12,2015,71.50,21.25,0.0
12,2015,71.50,21.50,0.0
12,2015,71.50,21.75,0.0
12,2015,71.50,22.00,0.0
12,2015,71.50,22.25,0.0
12,2015,71.50,22.50,0.0
12,2015,71.50,22.75,0.0
12,2015,71.50,23.00,0.0
12,2015,71.50,23.25,0.0
12,2015,71.50,23.50,0.0
12,2015,71.50,23.75,0.0
12,2015,71.50,24.00,0.0
12,2015,71.50,24.25,0.0
12,2015,71.50,24.50,0.0
12,2015,71.75,20.25,0.0
12,2015,71.75,20.50,0.0
12,2015,71.75,20.75,0.0
12,2015,71.75,21.00,0.0
12,2015,71.75,21.25,0.0
12,2015,71.75,21.50,0.0
12,2015,71.75,21.75,0.0
12,2015,71.75,22.00,0.0
12,2015,71.75,22.25,0.0
12,2015,71.75,22.50,0.0
12,2015,71.75,22.75,0.0
12,2015,71.75,23.00,0.0
12,2015,71.75,23.25,0.0
12,2015,71.75,23.50,0.0
12,2015,71.75,23.75,0.0
12,2015,71.75,24.00,0.0
12,2015,71.75,24.25,0.0
12,2015,71.75,24.50,0.0
12,2015,72.00,20.25,282.3
12,2015,72.00,20.50,0.0
12,2015,72.00,20.75,0.0
12,2015,72.00,21.00,0.0
12,2015,72.00,21.25,563.3
12,2015,72.00,21.50,0.0
12,2015,72.00,21.75,0.0
12,2015,72.00,22.00,0.0
12,2015,72.00,22.25,255.1
12,2015,72.00,22.50,177.3
12,2015,72.00,22.75,0.0
12,2015,72.00,23.00,0.0
12,2015,72.00,23.25,0.5
12,2015,72.00,23.50,187.4
12,2015,72.00,23.75,0.0
12,2015,72.00,24.00,0.0
12,2015,72.00,24.25,0.0
12,2015,72.00,24.50,145.4
12,2015,72.25,20.25,0.0
12,2015,72.25,20.50,0.0
12,2015,72.25,20.75,0.0
12,2015,72.25,21.00,0.0
12,2015,72.25,21.25,0.0
12,2015,72.25,21.50,0.0
12,2015,72.25,21.75,0.0
12,2015,72.25,22.00,0.0
12,2015,72.25,22.25,0.0
12,2015,72.25,22.50,0.0
12,2015,72.25,22.75,0.0
12,2015,72.25,23.00,0.0
12,2015,72.25,23.25,0.0
12,2015,72.25,23.50,0.0
12,2015,72.25,23.75,0.0
12,2015,72.25,24.00,0.0
12,2015,72.25,24.25,0.0
12,2015,72.25,24.50,0.0
12,2015,72.50,20.25,0.0
12,2015,72.50,20.50,0.0
12,2015,72.50,20.75,0.0
12,2015,72.50,21.00,0.0
12,2015,72.50,21.25,0.0
12,2015,72.50,21.50,0.0
12,2015,72.50,21.75,0.0
12,2015,72.50,22.00,0.0
12,2015,72.50,22.25,0.0
12,2015,72.50,22.50,0.0
12,2015,72.50,22.75,0.0
12,2015,72.50,23.00,0.0
12,2015,72.50,23.25,0.0
12,2015,72.50,23.50,0.0
12,2015,72.50,23.75,0.0
12,2015,72.50,24.00,0.0
12,2015,72.50,24.25,0.0
12,2015,72.50,24.50,0.0
12,2015,72.75,20.25,0.0
12,2015,72.75,20.50,0.0
12,2015,72.75,20.75,0.0
12,2015,72.75,21.00,0.0
12,2015,72.75,21.25,0.0
12,2015,72.75,21.50,0.0
12,2015,72.75,21.75,0.0
12,2015,72.75,22.00,0.0
12,2015,72.75,22.25,0.0
12,2015,72.75,22.50,0.0
12,2015,72.75,22.75,0.0
12,2015,72.75,23.00,0.0
12,2015,72.75,23.25,0.0
12,2015,72.75,23.50,0.0
12,2015,72.75,23.75,0.0
12,2015,72.75,24.00,0.0
12,2015,72.75,24.25,0.0
12,2015,72.75,24.50,0.0
12,2015,73.00,20.25,0.0
12,2015,73.00,20.50,0.0
12,2015,73.00,20.75,86.7
12,2015,73.00,21.00,0.0
12,2015,73.00,21.25,0.0
12,2015,73.00,21.50,0.0
12,2015,73.00,21.75,34.7
12,2015,73.00,22.00,0.0
12,2015,73.00,22.25,0.0
12,2015,73.00,22.50,0.0
12,2015,73.00,22.75,34.6
12,2015,73.00,23.00,69.9
12,2015,73.00,23.25,0.0
12,2015,73.00,23.50,0.0
12,2015,73.00,23.75,0.0
12,2015,73.00,24.00,101.3
12,2015,73.00,24.25,0.0
12,2015,73.00,24.50,0.0
12,2015,73.25,20.25,0.0
12,2015,73.25,20.50,0.0
12,2015,73.25,20.75,0.0
12,2015,73.25,21.00,0.0
12,2015,73.25,21.25,0.0
12,2015,73.25,21.50,0.0
12,2015,73.25,21.75,0.0
12,2015,73.25,22.00,0.0
12,2015,73.25,22.25,0.0
12,2015,73.25,22.50,0.0
12,2015,73.25,22.75,0.0
12,2015,73.25,23.00,0.0
12,2015,73.25,23.25,0.0
12,2015,73.25,23.50,0.0
12,2015,73.25,23.75,0.0
12,2015,73.25,24.00,0.0
12,2015,73.25,24.25,0.0
12,2015,73.25,24.50,0.0
12,2015,73.50,20.25,0.0
12,2015,73.50,20.50,0.0
12,2015,73.50,20.75,0.7
12,2015,73.50,21.00,0.0
12,2015,73.50,21.25,0.0
12,2015,73.50,21.50,0.0
12,2015,73.50,21.75,0.0
12,2015,73.50,22.00,0.0
12,2015,73.50,22.25,0.0
12,2015,73.50,22.50,0.0
12,2015,73.50,22.75,0.0
12,2015,73.50,23.00,0.0
12,2015,73.50,23.25,0.0
12,2015,73.50,23.50,0.0
12,2015,73.50,23.75,0.0
12,2015,73.50,24.00,0.0
12,2015,73.50,24.25,0.0
12,2015,73.50,24.50,0.0
12,2015,73.75,20.25,0.0
12,2015,73.75,20.50,0.0
12,2015,73.75,20.75,0.0
12,2015,73.75,21.00,0.0
12,2015,73.75,21.25,0.0
12,2015,73.75,21.50,0.0
12,2015,73.75,21.75,0.0
12,2015,73.75,22.00,0.0
12,2015,73.75,22.25,0.0
12,2015,73.75,22.50,0.0
12,2015,73.75,22.75,0.0
12,2015,73.75,23.00,0.0
12,2015,73.75,23.25,0.0
12,2015,73.75,23.50,0.0
12,2015,73.75,23.75,0.0
12,2015,73.75,24.00,0.0
12,2015,73.75,24.25,0.0
