mm,yy,Longitude,Latitude,Rain
10,2011,74.00,21.50,0.0
10,2011,74.00,21.75,0.0
10,2011,74.00,22.00,0.0
10,2011,74.00,22.25,0.0
10,2011,74.00,22.50,0.0
10,2011,74.00,22.75,0.0
10,2011,74.00,23.00,0.0
10,2011,74.00,23.25,0.0
10,2011,74.00,23.50,0.0
10,2011,74.00,23.75,0.0
10,2011,74.00,24.00,0.0
10,2011,74.00,24.25,0.0
10,2011,74.00,24.50,0.0
10,2011,74.25,20.25,0.0
10,2011,74.25,20.50,2.1
10,2011,74.25,20.75,0.0
10,2011,74.25,21.00,0.0
10,2011,74.25,21.25,0.0
10,2011,74.25,21.50,0.0
10,2011,74.25,21.75,0.0
10,2011,74.25,22.00,0.0
10,2011,74.25,22.25,0.0
10,2011,74.25,22.50,0.0
10,2011,74.25,22.75,0.0
10,2011,74.25,23.00,0.0
10,2011,74.25,23.25,0.0
10,2011,74.25,23.50,0.0
10,2011,74.25,23.75,0.0
10,2011,74.25,24.00,0.0
10,2011,74.25,24.25,0.0
10,2011,74.25,24.50,0.0
11,2011,68.75,20.25,28.5
11,2011,68.75,20.50,0.0
11,2011,68.75,20.75,0.0
11,2011,68.75,21.00,0.0
11,2011,68.75,21.25,21.7
11,2011,68.75,21.50,1.5
11,2011,68.75,21.75,0.0
11,2011,68.75,22.00,0.0
11,2011,68.75,22.25,0.0
11,2011,68.75,22.50,74.8
11,2011,68.75,22.75,0.0
11,2011,68.75,23.00,0.0
11,2011,68.75,23.25,0.0
11,2011,68.75,23.50,160.2
11,2011,68.75,23.75,56.7
11,2011,68.75,24.00,0.0
11,2011,68.75,24.25,0.0
11,2011,68.75,24.50,0.0
11,2011,69.00,20.25,0.0
11,2011,69.00,20.50,1.0
11,2011,69.00,20.75,0.0
11,2011,69.00,21.00,0.0
11,2011,69.00,21.25,0.0
11,2011,69.00,21.50,0.0
11,2011,69.00,21.75,3.6
11,2011,69.00,22.00,0.0
11,2011,69.00,22.25,0.0
11,2011,69.00,22.50,0.0
11,2011,69.00,22.75,4.1
11,2011,69.00,23.00,21.3
11,2011,69.00,23.25,0.0
11,2011,69.00,23.50,0.0
11,2011,69.00,23.75,0.2
11,2011,69.00,24.00,62.2
11,2011,69.00,24.25,0.0
11,2011,69.00,24.50,0.0
11,2011,69.25,20.25,0.0
11,2011,69.25,20.50,0.0
11,2011,69.25,20.75,0.0
11,2011,69.25,21.00,0.0
11,2011,69.25,21.25,0.0
11,2011,69.25,21.50,0.0
11,2011,69.25,21.75,0.0
11,2011,69.25,22.00,0.0
11,2011,69.25,22.25,0.0
11,2011,69.25,22.50,0.0
11,2011,69.25,22.75,0.0
11,2011,69.25,23.00,0.0
11,2011,69.25,23.25,0.0
11,2011,69.25,23.50,0.0
11,2011,69.25,23.75,0.0
11,2011,69.25,24.00,0.0
11,2011,69.25,24.25,0.0
11,2011,69.25,24.50,0.0
11,2011,69.50,20.25,0.0
11,2011,69.50,20.50,0.0
11,2011,69.50,20.75,0.0
11,2011,69.50,21.00,0.0
11,2011,69.50,21.25,0.0
11,2011,69.50,21.50,0.0
11,2011,69.50,21.75,0.0
11,2011,69.50,22.00,0.0
11,2011,69.50,22.25,0.0
11,2011,69.50,22.50,0.0
11,2011,69.50,22.75,0.0
11,2011,69.50,23.00,0.0
11,2011,69.50,23.25,0.0
11,2011,69.50,23.50,0.0
11,2011,69.50,23.75,0.0
11,2011,69.50,24.00,0.0
11,2011,69.50,24.25,0.0
11,2011,69.50,24.50,0.0
11,2011,69.75,20.25,0.0
11,2011,69.75,20.50,0.0
11,2011,69.75,20.75,0.0
11,2011,69.75,21.00,0.0
11,2011,69.75,21.25,0.0
11,2011,69.75,21.50,0.0
11,2011,69.75,21.75,0.0
11,2011,69.75,22.00,0.0
11,2011,69.75,22.25,0.0
11,2011,69.75,22.50,0.0
11,2011,69.75,22.75,0.0
11,2011,69.75,23.00,0.0
11,2011,69.75,23.25,0.0
11,2011,69.75,23.50,0.0
11,2011,69.75,23.75,0.0
11,2011,69.75,24.00,0.0
11,2011,69.75,24.25,0.0
11,2011,69.75,24.50,0.0
11,2011,70.00,20.25,0.0
11,2011,70.00,20.50,0.0
11,2011,70.00,20.75,0.0
11,2011,70.00,21.00,370.8
11,2011,70.00,21.25,0.0
11,2011,70.00,21.50,0.0
11,2011,70.00,21.75,0.0
11,2011,70.00,22.00,196.5
11,2011,70.00,22.25,242.0
11,2011,70.00,22.50,0.0
11,2011,70.00,22.75,0.0
11,2011,70.00,23.00,0.0
11,2011,70.00,23.25,504.6
11,2011,70.00,23.50,0.0
11,2011,70.00,23.75,0.0
11,2011,70.00,24.00,0.0
11,2011,70.00,24.25,149.5
11,2011,70.00,24.50,414.5
11,2011,70.25,20.25,0.0
11,2011,70.25,20.50,0.0
11,2011,70.25,20.75,0.0
11,2011,70.25,21.00,0.0
11,2011,70.25,21.25,0.0
11,2011,70.25,21.50,0.0
11,2011,70.25,21.75,0.0
11,2011,70.25,22.00,0.0
11,2011,70.25,22.25,0.0
11,2011,70.25,22.50,0.0
11,2011,70.25,22.75,0.0
11,2011,70.25,23.00,0.0
11,2011,70.25,23.25,0.0
11,2011,70.25,23.50,0.0
11,2011,70.25,23.75,0.0
11,2011,70.25,24.00,0.0
11,2011,70.25,24.25,0.0
11,2011,70.25,24.50,0.0
11,2011,70.50,20.25,0.0
11,2011,70.50,20.50,0.0
11,2011,70.50,20.75,0.0
11,2011,70.50,21.00,3.0
11,2011,70.50,21.25,0.0
11,2011,70.50,21.50,0.0
11,2011,70.50,21.75,0.0
11,2011,70.50,22.00,3.4
11,2011,70.50,22.25,0.0
11,2011,70.50,22.50,0.0
11,2011,70.50,22.75,0.0
11,2011,70.50,23.00,0.0
11,2011,70.50,23.25,3.7
11,2011,70.50,23.50,0.0
11,2011,70.50,23.75,0.0
11,2011,70.50,24.00,0.0
11,2011,70.50,24.25,2.1
11,2011,70.50,24.50,0.0
11,2011,70.75,20.25,0.0
11,2011,70.75,20.50,0.0
11,2011,70.75,20.75,25.1
11,2011,70.75,21.00,34.7
11,2011,70.75,21.25,0.0
11,2011,70.75,21.50,0.0
11,2011,70.75,21.75,0.0
11,2011,70.75,22.00,47.4
11,2011,70.75,22.25,1.1
11,2011,70.75,22.50,0.0
11,2011,70.75,22.75,0.0
11,2011,70.75,23.00,9.1
11,2011,70.75,23.25,47.5
11,2011,70.75,23.50,0.0
11,2011,70.75,23.75,0.0
11,2011,70.75,24.00,0.0
11,2011,70.75,24.25,71.9
11,2011,70.75,24.50,2.3
11,2011,71.00,20.25,84.9
11,2011,71.00,20.50,0.0
11,2011,71.00,20.75,0.0
11,2011,71.00,21.00,0.0
11,2011,71.00,21.25,21.0
11,2011,71.00,21.50,53.2
11,2011,71.00,21.75,0.0
11,2011,71.00,22.00,0.0
11,2011,71.00,22.25,0.0
11,2011,71.00,22.50,71.2
11,2011,71.00,22.75,0.0
11,2011,71.00,23.00,0.0
11,2011,71.00,23.25,0.0
11,2011,71.00,23.50,0.0
11,2011,71.00,23.75,50.0
11,2011,71.00,24.00,0.0
11,2011,71.00,24.25,0.0
11,2011,71.00,24.50,0.0
11,2011,71.25,20.25,0.0
11,2011,71.25,20.50,0.0
11,2011,71.25,20.75,0.0
11,2011,71.25,21.00,0.0
11,2011,71.25,21.25,0.0
11,2011,71.25,21.50,0.0
11,2011,71.25,21.75,0.0
11,2011,71.25,22.00,0.0
11,2011,71.25,22.25,0.0
11,2011,71.25,22.50,0.0
11,2011,71.25,22.75,0.0
11,2011,71.25,23.00,0.0
11,2011,71.25,23.25,0.0
11,2011,71.25,23.50,0.0
11,2011,71.25,23.75,0.0
11,2011,71.25,24.00,0.0
11,2011,71.25,24.25,0.0
11,2011,71.25,24.50,0.0
11,2011,71.50,20.25,0.0
11,2011,71.50,20.50,0.0
11,2011,71.50,20.75,0.0
11,2011,71.50,21.00,0.0
11,2011,71.50,21.25,0.0
11,2011,71.50,21.50,0.0
11,2011,71.50,21.75,0.0
11,2011,71.50,22.00,0.0
11,2011,71.50,22.25,0.0
11,2011,71.50,22.50,0.0
11,2011,71.50,22.75,0.0
11,2011,71.50,23.00,0.0
11,2011,71.50,23.25,0.0
11,2011,71.50,23.50,0.0
11,2011,71.50,23.75,0.0
11,2011,71.50,24.00,0.0
11,2011,71.50,24.25,0.0
11,2011,71.50,24.50,0.0
11,2011,71.75,20.25,0.0
11,2011,71.75,20.50,0.0
11,2011,71.75,20.75,0.0
11,2011,71.75,21.00,0.0
11,2011,71.75,21.25,0.0
11,2011,71.75,21.50,0.0
11,2011,71.75,21.75,0.0
11,2011,71.75,22.00,0.0
11,2011,71.75,22.25,0.0
11,2011,71.75,22.50,0.0
11,2011,71.75,22.75,0.0
11,2011,71.75,23.00,0.0
11,2011,71.75,23.25,0.0
11,2011,71.75,23.50,0.0
11,2011,71.75,23.75,0.0
11,2011,71.75,24.00,0.0
11,2011,71.75,24.25,0.0
11,2011,71.75,24.50,0.0
11,2011,72.00,20.25,0.0
11,2011,72.00,20.50,0.0
11,2011,72.00,20.75,0.0
11,2011,72.00,21.00,0.0
11,2011,72.00,21.25,0.0
11,2011,72.00,21.50,0.0
11,2011,72.00,21.75,0.0
11,2011,72.00,22.00,0.0
11,2011,72.00,22.25,0.0
11,2011,72.00,22.50,0.0
11,2011,72.00,22.75,0.0
11,2011,72.00,23.00,0.0
11,2011,72.00,23.25,0.0
11,2011,72.00,23.50,0.0
11,2011,72.00,23.75,0.0
11,2011,72.00,24.00,0.0
11,2011,72.00,24.25,0.0
11,2011,72.00,24.50,0.0
11,2011,72.25,20.25,0.0
11,2011,72.25,20.50,0.0
11,2011,72.25,20.75,0.0
11,2011,72.25,21.00,150.8
11,2011,72.25,21.25,0.0
11,2011,72.25,21.50,0.0
11,2011,72.25,21.75,0.0
11,2011,72.25,22.00,147.2
11,2011,72.25,22.25,20.0
11,2011,72.25,22.50,0.0
11,2011,72.25,22.75,0.0
11,2011,72.25,23.00,0.0
11,2011,72.25,23.25,162.6
11,2011,72.25,23.50,0.0
11,2011,72.25,23.75,0.0
11,2011,72.25,24.00,0.0
11,2011,72.25,24.25,54.4
11,2011,72.25,24.50,14.8
11,2011,72.50,20.25,0.0
11,2011,72.50,20.50,0.0
11,2011,72.50,20.75,0.0
11,2011,72.50,21.00,0.0
11,2011,72.50,21.25,0.0
11,2011,72.50,21.50,0.0
11,2011,72.50,21.75,0.0
11,2011,72.50,22.00,0.0
11,2011,72.50,22.25,0.0
11,2011,72.50,22.50,0.0
11,2011,72.50,22.75,0.0
11,2011,72.50,23.00,0.0
11,2011,72.50,23.25,0.0
11,2011,72.50,23.50,0.0
11,2011,72.50,23.75,0.0
11,2011,72.50,24.00,0.0
11,2011,72.50,24.25,0.0
11,2011,72.50,24.50,0.0
11,2011,72.75,20.25,0.0
11,2011,72.75,20.50,0.0
11,2011,72.75,20.75,0.0
11,2011,72.75,21.00,7.6
11,2011,72.75,21.25,0.0
11,2011,72.75,21.50,0.0
11,2011,72.75,21.75,0.0
11,2011,72.75,22.00,8.3
11,2011,72.75,22.25,0.0
11,2011,72.75,22.50,0.0
11,2011,72.75,22.75,0.0
11,2011,72.75,23.00,0.0
11,2011,72.75,23.25,8.6
11,2011,72.75,23.50,0.0
11,2011,72.75,23.75,0.0
11,2011,72.75,24.00,0.0
11,2011,72.75,24.25,4.6
11,2011,72.75,24.50,0.0
11,2011,73.00,20.25,0.0
11,2011,73.00,20.50,0.0
11,2011,73.00,20.75,0.0
11,2011,73.00,21.00,0.0
11,2011,73.00,21.25,0.0
11,2011,73.00,21.50,0.0
11,2011,73.00,21.75,0.0
11,2011,73.00,22.00,0.0
11,2011,73.00,22.25,0.0
11,2011,73.00,22.50,0.0
11,2011,73.00,22.75,0.0
11,2011,73.00,23.00,0.0
11,2011,73.00,23.25,0.0
11,2011,73.00,23.50,0.0
11,2011,73.00,23.75,0.0
11,2011,73.00,24.00,0.0
11,2011,73.00,24.25,0.0
11,2011,73.00,24.50,0.0
11,2011,73.25,20.25,515.2
11,2011,73.25,20.50,0.0
11,2011,73.25,20.75,0.0
11,2011,73.25,21.00,0.0
11,2011,73.25,21.25,166.7
11,2011,73.25,21.50,247.5
11,2011,73.25,21.75,0.0
11,2011,73.25,22.00,0.0
11,2011,73.25,22.25,0.0
11,2011,73.25,22.50,446.3
11,2011,73.25,22.75,0.0
11,2011,73.25,23.00,0.0
11,2011,73.25,23.25,0.0
11,2011,73.25,23.50,121.2
11,2011,73.25,23.75,277.4
11,2011,73.25,24.00,0.0
11,2011,73.25,24.25,0.0
11,2011,73.25,24.50,0.0
11,2011,73.50,20.25,0.0
11,2011,73.50,20.50,0.0
11,2011,73.50,20.75,0.0
11,2011,73.50,21.00,0.0
11,2011,73.50,21.25,0.0
11,2011,73.50,21.50,0.0
11,2011,73.50,21.75,0.0
11,2011,73.50,22.00,0.0
11,2011,73.50,22.25,0.0
11,2011,73.50,22.50,0.0
11,2011,73.50,22.75,0.0
11,2011,73.50,23.00,0.0
11,2011,73.50,23.25,0.0
11,2011,73.50,23.50,0.0
11,2011,73.50,23.75,0.0
11,2011,73.50,24.00,0.0
11,2011,73.50,24.25,0.0
11,2011,73.50,24.50,0.0
11,2011,73.75,20.25,0.0
11,2011,73.75,20.50,0.0
11,2011,73.75,20.75,0.0
11,2011,73.75,21.00,0.0
11,2011,73.75,21.25,0.0
11,2011,73.75,21.50,0.0
11,2011,73.75,21.75,0.0
11,2011,73.75,22.00,0.0
11,2011,73.75,22.25,0.0
11,2011,73.75,22.50,0.0
11,2011,73.75,22.75,0.0
11,2011,73.75,23.00,0.0
11,2011,73.75,23.25,0.0
11,2011,73.75,23.50,0.0
11,2011,73.75,23.75,0.0
11,2011,73.75,24.00,0.0
11,2011,73.75,24.25,0.0
11,2011,73.75,24.50,0.0
11,2011,74.00,20.25,0.0
11,2011,74.00,20.50,0.0
11,2011,74.00,20.75,0.0
11,2011,74.00,21.00,0.0
11,2011,74.00,21.25,0.0
11,2011,74.00,21.50,0.0
11,2011,74.00,21.75,0.0
11,2011,74.00,22.00,0.0
11,2011,74.00,22.25,0.0
11,2011,74.00,22.50,0.0
11,2011,74.00,22.75,0.0
11,2011,74.00,23.00,0.0
11,2011,74.00,23.25,0.0
11,2011,74.00,23.50,0.0
11,2011,74.00,23.75,0.0
11,2011,74.00,24.00,0.0
11,2011,74.00,24.25,0.0
11,2011,74.00,24.50,0.0
11,2011,74.25,20.25,0.0
11,2011,74.25,20.50,0.0
11,2011,74.25,20.75,0.0
11,2011,74.25,21.00,0.0
11,2011,74.25,21.25,0.0
11,2011,74.25,21.50,0.0
11,2011,74.25,21.75,0.0
11,2011,74.25,22.00,0.0
11,2011,74.25,22.25,0.0
11,2011,74.25,22.50,0.0
11,2011,74.25,22.75,0.0
11,2011,74.25,23.00,0.0
11,2011,74.25,23.25,0.0
11,2011,74.25,23.50,0.0
11,2011,74.25,23.75,0.0
11,2011,74.25,24.00,0.0
11,2011,74.25,24.25,0.0
11,2011,74.25,24.50,0.0
12,2011,68.75,20.25,34.1
12,2011,68.75,20.50,0.0
12,2011,68.75,20.75,0.0
12,2011,68.75,21.00,0.0
12,2011,68.75,21.25,0.0
12,2011,68.75,21.50,0.0
12,2011,68.75,21.75,0.0
12,2011,68.75,22.00,0.0
12,2011,68.75,22.25,0.0
12,2011,68.75,22.50,0.0
12,2011,68.75,22.75,0.0
12,2011,68.75,23.00,0.0
12,2011,68.75,23.25,0.0
12,2011,68.75,23.50,0.0
12,2011,68.75,23.75,0.0
12,2011,68.75,24.00,0.0
12,2011,68.75,24.25,0.0
12,2011,68.75,24.50,0.0
12,2011,69.00,20.25,0.0
12,2011,69.00,20.50,0.0
12,2011,69.00,20.75,6.4
12,2011,69.00,21.00,0.0
12,2011,69.00,21.25,0.0
12,2011,69.00,21.50,0.0
12,2011,69.00,21.75,0.0
12,2011,69.00,22.00,0.7
12,2011,69.00,22.25,0.0
12,2011,69.00,22.50,0.0
12,2011,69.00,22.75,0.0
12,2011,69.00,23.00,0.0
12,2011,69.00,23.25,0.0
12,2011,69.00,23.50,0.0
12,2011,69.00,23.75,0.0
12,2011,69.00,24.00,0.0
12,2011,69.00,24.25,0.0
12,2011,69.00,24.50,0.0
12,2011,69.25,20.25,0.0
12,2011,69.25,20.50,0.0
12,2011,69.25,20.75,0.0
12,2011,69.25,21.00,0.0
12,2011,69.25,21.25,0.0
12,2011,69.25,21.50,0.0
12,2011,69.25,21.75,0.0
12,2011,69.25,22.00,0.0
12,2011,69.25,22.25,0.0
12,2011,69.25,22.50,0.0
12,2011,69.25,22.75,0.0
12,2011,69.25,23.00,0.0
12,2011,69.25,23.25,0.0
12,2011,69.25,23.50,0.0
12,2011,69.25,23.75,0.0
12,2011,69.25,24.00,0.0
12,2011,69.25,24.25,0.0
12,2011,69.25,24.50,0.0
12,2011,69.50,20.25,0.0
12,2011,69.50,20.50,0.0
12,2011,69.50,20.75,0.0
12,2011,69.50,21.00,0.0
12,2011,69.50,21.25,0.0
12,2011,69.50,21.50,0.0
12,2011,69.50,21.75,0.0
12,2011,69.50,22.00,0.0
12,2011,69.50,22.25,0.0
12,2011,69.50,22.50,0.0
12,2011,69.50,22.75,0.0
12,2011,69.50,23.00,0.0
12,2011,69.50,23.25,0.0
12,2011,69.50,23.50,0.0
12,2011,69.50,23.75,0.0
12,2011,69.50,24.00,0.0
12,2011,69.50,24.25,0.0
12,2011,69.50,24.50,0.0
12,2011,69.75,20.25,0.0
12,2011,69.75,20.50,0.0
12,2011,69.75,20.75,7.5
12,2011,69.75,21.00,0.0
12,2011,69.75,21.25,0.0
12,2011,69.75,21.50,0.0
12,2011,69.75,21.75,1.7
12,2011,69.75,22.00,6.2
12,2011,69.75,22.25,0.0
12,2011,69.75,22.50,0.0
12,2011,69.75,22.75,0.0
12,2011,69.75,23.00,7.1
12,2011,69.75,23.25,0.0
12,2011,69.75,23.50,0.0
12,2011,69.75,23.75,0.0
12,2011,69.75,24.00,6.8
12,2011,69.75,24.25,0.0
12,2011,69.75,24.50,0.0
12,2011,70.00,20.25,0.0
12,2011,70.00,20.50,0.0
12,2011,70.00,20.75,0.0
12,2011,70.00,21.00,0.0
12,2011,70.00,21.25,0.0
12,2011,70.00,21.50,0.0
12,2011,70.00,21.75,0.0
12,2011,70.00,22.00,0.0
12,2011,70.00,22.25,0.0
12,2011,70.00,22.50,0.0
12,2011,70.00,22.75,0.0
12,2011,70.00,23.00,0.0
12,2011,70.00,23.25,0.0
12,2011,70.00,23.50,0.0
12,2011,70.00,23.75,0.0
12,2011,70.00,24.00,0.0
12,2011,70.00,24.25,0.0
12,2011,70.00,24.50,0.0
12,2011,70.25,20.25,0.0
12,2011,70.25,20.50,0.0
12,2011,70.25,20.75,0.0
12,2011,70.25,21.00,7.8
12,2011,70.25,21.25,0.0
12,2011,70.25,21.50,0.0
12,2011,70.25,21.75,0.0
12,2011,70.25,22.00,5.0
12,2011,70.25,22.25,4.1
12,2011,70.25,22.50,0.0
12,2011,70.25,22.75,0.0
12,2011,70.25,23.00,0.0
12,2011,70.25,23.25,8.4
12,2011,70.25,23.50,0.0
12,2011,70.25,23.75,0.0
12,2011,70.25,24.00,0.0
12,2011,70.25,24.25,5.5
12,2011,70.25,24.50,0.0
12,2011,70.50,20.25,0.0
12,2011,70.50,20.50,0.0
12,2011,70.50,20.75,0.0
12,2011,70.50,21.00,21.3
12,2011,70.50,21.25,0.0
12,2011,70.50,21.50,0.0
12,2011,70.50,21.75,0.0
12,2011,70.50,22.00,20.6
12,2011,70.50,22.25,0.0
12,2011,70.50,22.50,0.0
12,2011,70.50,22.75,0.0
12,2011,70.50,23.00,8.3
12,2011,70.50,23.25,15.4
12,2011,70.50,23.50,0.0
12,2011,70.50,23.75,0.0
12,2011,70.50,24.00,0.0
12,2011,70.50,24.25,25.0
12,2011,70.50,24.50,0.0
12,2011,70.75,20.25,0.0
12,2011,70.75,20.50,0.0
12,2011,70.75,20.75,0.0
12,2011,70.75,21.00,0.0
12,2011,70.75,21.25,0.0
12,2011,70.75,21.50,0.0
12,2011,70.75,21.75,0.0
12,2011,70.75,22.00,0.0
12,2011,70.75,22.25,0.0
12,2011,70.75,22.50,0.0
12,2011,70.75,22.75,0.0
12,2011,70.75,23.00,0.0
12,2011,70.75,23.25,0.0
12,2011,70.75,23.50,0.0
12,2011,70.75,23.75,0.0
12,2011,70.75,24.00,0.0
12,2011,70.75,24.25,0.0
12,2011,70.75,24.50,0.0
12,2011,71.00,20.25,0.0
12,2011,71.00,20.50,0.0
12,2011,71.00,20.75,0.0
12,2011,71.00,21.00,0.0
12,2011,71.00,21.25,0.0
12,2011,71.00,21.50,0.0
12,2011,71.00,21.75,0.0
12,2011,71.00,22.00,0.0
12,2011,71.00,22.25,0.0
12,2011,71.00,22.50,0.0
12,2011,71.00,22.75,0.0
12,2011,71.00,23.00,0.0
12,2011,71.00,23.25,0.0
12,2011,71.00,23.50,0.0
12,2011,71.00,23.75,0.0
12,2011,71.00,24.00,0.0
12,2011,71.00,24.25,0.0
12,2011,71.00,24.50,0.0
12,2011,71.25,20.25,0.0
12,2011,71.25,20.50,0.0
12,2011,71.25,20.75,0.0
12,2011,71.25,21.00,0.0
12,2011,71.25,21.25,0.0
12,2011,71.25,21.50,0.0
12,2011,71.25,21.75,0.0
12,2011,71.25,22.00,0.0
12,2011,71.25,22.25,0.0
12,2011,71.25,22.50,0.2
12,2011,71.25,22.75,0.0
12,2011,71.25,23.00,0.0
12,2011,71.25,23.25,0.0
12,2011,71.25,23.50,0.0
12,2011,71.25,23.75,0.0
12,2011,71.25,24.00,0.0
12,2011,71.25,24.25,0.0
12,2011,71.25,24.50,0.0
12,2011,71.50,20.25,0.0
12,2011,71.50,20.50,0.0
12,2011,71.50,20.75,0.0
12,2011,71.50,21.00,0.0
12,2011,71.50,21.25,0.0
12,2011,71.50,21.50,0.0
12,2011,71.50,21.75,0.0
12,2011,71.50,22.00,0.0
12,2011,71.50,22.25,0.0
12,2011,71.50,22.50,0.0
12,2011,71.50,22.75,0.0
12,2011,71.50,23.00,0.0
12,2011,71.50,23.25,0.0
12,2011,71.50,23.50,0.0
12,2011,71.50,23.75,0.0
12,2011,71.50,24.00,0.0
12,2011,71.50,24.25,0.0
12,2011,71.50,24.50,0.0
12,2011,71.75,20.25,0.0
12,2011,71.75,20.50,0.0
12,2011,71.75,20.75,0.0
12,2011,71.75,21.00,0.0
12,2011,71.75,21.25,0.0
12,2011,71.75,21.50,0.0
12,2011,71.75,21.75,0.0
12,2011,71.75,22.00,0.0
12,2011,71.75,22.25,0.0
12,2011,71.75,22.50,0.0
12,2011,71.75,22.75,0.0
12,2011,71.75,23.00,0.0
12,2011,71.75,23.25,0.0
12,2011,71.75,23.50,0.0
12,2011,71.75,23.75,0.0
12,2011,71.75,24.00,0.0
12,2011,71.75,24.25,0.0
12,2011,71.75,24.50,0.0
12,2011,72.00,20.25,0.0
12,2011,72.00,20.50,0.0
12,2011,72.00,20.75,0.0
12,2011,72.00,21.00,0.0
12,2011,72.00,21.25,0.0
12,2011,72.00,21.50,0.0
12,2011,72.00,21.75,0.0
12,2011,72.00,22.00,0.0
12,2011,72.00,22.25,0.0
12,2011,72.00,22.50,0.0
12,2011,72.00,22.75,0.0
12,2011,72.00,23.00,0.0
12,2011,72.00,23.25,0.0
12,2011,72.00,23.50,0.0
12,2011,72.00,23.75,0.0
12,2011,72.00,24.00,0.0
12,2011,72.00,24.25,0.0
12,2011,72.00,24.50,0.0
12,2011,72.25,20.25,0.0
12,2011,72.25,20.50,0.0
12,2011,72.25,20.75,0.0
12,2011,72.25,21.00,0.0
12,2011,72.25,21.25,0.0
12,2011,72.25,21.50,0.0
12,2011,72.25,21.75,0.0
12,2011,72.25,22.00,0.0
12,2011,72.25,22.25,0.0
12,2011,72.25,22.50,0.0
12,2011,72.25,22.75,0.0
12,2011,72.25,23.00,0.0
12,2011,72.25,23.25,0.0
12,2011,72.25,23.50,0.0
12,2011,72.25,23.75,0.0
12,2011,72.25,24.00,0.0
12,2011,72.25,24.25,0.0
12,2011,72.25,24.50,0.0
12,2011,72.50,20.25,0.0
12,2011,72.50,20.50,0.0
12,2011,72.50,20.75,0.0
12,2011,72.50,21.00,0.0
12,2011,72.50,21.25,0.0
12,2011,72.50,21.50,0.0
12,2011,72.50,21.75,0.0
12,2011,72.50,22.00,0.0
12,2011,72.50,22.25,0.0
12,2011,72.50,22.50,0.0
12,2011,72.50,22.75,0.0
12,2011,72.50,23.00,0.0
12,2011,72.50,23.25,0.0
12,2011,72.50,23.50,0.0
12,2011,72.50,23.75,0.0
12,2011,72.50,24.00,0.0
12,2011,72.50,24.25,0.0
12,2011,72.50,24.50,0.0
12,2011,72.75,20.25,9.7
12,2011,72.75,20.50,0.0
12,2011,72.75,20.75,0.0
12,2011,72.75,21.00,0.0
12,2011,72.75,21.25,0.2
12,2011,72.75,21.50,6.1
12,2011,72.75,21.75,0.0
12,2011,72.75,22.00,0.0
12,2011,72.75,22.25,0.0
12,2011,72.75,22.50,5.0
12,2011,72.75,22.75,0.0
12,2011,72.75,23.00,0.0
12,2011,72.75,23.25,0.0
12,2011,72.75,23.50,6.6
12,2011,72.75,23.75,0.0
12,2011,72.75,24.00,0.0
12,2011,72.75,24.25,0.0
12,2011,72.75,24.50,0.0
12,2011,73.00,20.25,0.0
12,2011,73.00,20.50,0.0
12,2011,73.00,20.75,0.0
12,2011,73.00,21.00,0.0
12,2011,73.00,21.25,0.0
12,2011,73.00,21.50,0.0
12,2011,73.00,21.75,0.0
12,2011,73.00,22.00,0.0
12,2011,73.00,22.25,0.0
12,2011,73.00,22.50,0.0
12,2011,73.00,22.75,0.0
12,2011,73.00,23.00,0.0
12,2011,73.00,23.25,0.0
12,2011,73.00,23.50,0.0
12,2011,73.00,23.75,0.0
12,2011,73.00,24.00,0.0
12,2011,73.00,24.25,0.0
12,2011,73.00,24.50,0.0
12,2011,73.25,20.25,0.0
12,2011,73.25,20.50,0.0
12,2011,73.25,20.75,0.0
12,2011,73.25,21.00,0.0
12,2011,73.25,21.25,0.0
12,2011,73.25,21.50,0.0
12,2011,73.25,21.75,0.0
12,2011,73.25,22.00,0.0
12,2011,73.25,22.25,0.0
12,2011,73.25,22.50,0.0
12,2011,73.25,22.75,0.0
12,2011,73.25,23.00,0.0
12,2011,73.25,23.25,0.0
12,2011,73.25,23.50,0.0
12,2011,73.25,23.75,0.0
12,2011,73.25,24.00,0.0
12,2011,73.25,24.25,0.0
12,2011,73.25,24.50,0.0
12,2011,73.50,20.25,0.0
12,2011,73.50,20.50,0.0
12,2011,73.50,20.75,0.0
12,2011,73.50,21.00,0.0
12,2011,73.50,21.25,0.0
12,2011,73.50,21.50,0.0
12,2011,73.50,21.75,0.0
12,2011,73.50,22.00,0.0
12,2011,73.50,22.25,0.0
12,2011,73.50,22.50,0.0
12,2011,73.50,22.75,0.0
12,2011,73.50,23.00,0.0
12,2011,73.50,23.25,0.0
12,2011,73.50,23.50,0.0
12,2011,73.50,23.75,0.0
12,2011,73.50,24.00,0.0
12,2011,73.50,24.25,0.0
12,2011,73.50,24.50,0.0
12,2011,73.75,20.25,0.0
12,2011,73.75,20.50,0.0
12,2011,73.75,20.75,66.6
12,2011,73.75,21.00,2.0
12,2011,73.75,21.25,0.0
12,2011,73.75,21.50,0.0
12,2011,73.75,21.75,13.3
12,2011,73.75,22.00,59.0
12,2011,73.75,22.25,0.0
12,2011,73.75,22.50,0.0
12,2011,73.75,22.75,0.0
12,2011,73.75,23.00,65.2
12,2011,73.75,23.25,0.0
12,2011,73.75,23.50,0.0
12,2011,73.75,23.75,0.0
12,2011,73.75,24.00,58.8
12,2011,73.75,24.25,5.6
