mm,yy,Longitude,Latitude,Rain
08,2019,74.00,22.75,0.0
08,2019,74.00,23.00,0.0
08,2019,74.00,23.25,0.0
08,2019,74.00,23.50,0.0
08,2019,74.00,23.75,0.0
08,2019,74.00,24.00,0.0
08,2019,74.00,24.25,0.0
08,2019,74.00,24.50,0.0
08,2019,74.25,20.25,0.0
08,2019,74.25,20.50,702.8
08,2019,74.25,20.75,1.2
08,2019,74.25,21.00,0.0
08,2019,74.25,21.25,0.0
08,2019,74.25,21.50,668.0
08,2019,74.25,21.75,21.5
08,2019,74.25,22.00,0.0
08,2019,74.25,22.25,0.0
08,2019,74.25,22.50,0.0
08,2019,74.25,22.75,562.4
08,2019,74.25,23.00,0.0
08,2019,74.25,23.25,0.0
08,2019,74.25,23.50,0.0
08,2019,74.25,23.75,453.4
08,2019,74.25,24.00,0.3
08,2019,74.25,24.25,0.0
08,2019,74.25,24.50,0.0
09,2019,68.75,20.25,100.4
09,2019,68.75,20.50,0.0
09,2019,68.75,20.75,0.0
09,2019,68.75,21.00,0.0
09,2019,68.75,21.25,123.1
09,2019,68.75,21.50,1.1
09,2019,68.75,21.75,0.0
09,2019,68.75,22.00,0.0
09,2019,68.75,22.25,0.0
09,2019,68.75,22.50,186.3
09,2019,68.75,22.75,0.0
09,2019,68.75,23.00,0.0
09,2019,68.75,23.25,0.0
09,2019,68.75,23.50,167.7
09,2019,68.75,23.75,37.8
09,2019,68.75,24.00,0.0
09,2019,68.75,24.25,0.0
09,2019,68.75,24.50,0.0
09,2019,69.00,20.25,0.0
09,2019,69.00,20.50,320.9
09,2019,69.00,20.75,173.3
09,2019,69.00,21.00,0.0
09,2019,69.00,21.25,0.0
09,2019,69.00,21.50,238.5
09,2019,69.00,21.75,224.9
09,2019,69.00,22.00,12.2
09,2019,69.00,22.25,0.0
09,2019,69.00,22.50,0.0
09,2019,69.00,22.75,183.1
09,2019,69.00,23.00,91.5
09,2019,69.00,23.25,0.0
09,2019,69.00,23.50,0.0
09,2019,69.00,23.75,141.3
09,2019,69.00,24.00,138.5
09,2019,69.00,24.25,8.5
09,2019,69.00,24.50,0.0
09,2019,69.25,20.25,166.2
09,2019,69.25,20.50,6.8
09,2019,69.25,20.75,210.7
09,2019,69.25,21.00,157.1
09,2019,69.25,21.25,243.8
09,2019,69.25,21.50,137.7
09,2019,69.25,21.75,50.6
09,2019,69.25,22.00,135.5
09,2019,69.25,22.25,298.5
09,2019,69.25,22.50,114.0
09,2019,69.25,22.75,34.6
09,2019,69.25,23.00,136.2
09,2019,69.25,23.25,127.7
09,2019,69.25,23.50,179.0
09,2019,69.25,23.75,64.0
09,2019,69.25,24.00,0.0
09,2019,69.25,24.25,81.4
09,2019,69.25,24.50,152.1
09,2019,69.50,20.25,100.0
09,2019,69.50,20.50,0.0
09,2019,69.50,20.75,0.0
09,2019,69.50,21.00,0.0
09,2019,69.50,21.25,0.0
09,2019,69.50,21.50,47.5
09,2019,69.50,21.75,0.0
09,2019,69.50,22.00,0.0
09,2019,69.50,22.25,0.0
09,2019,69.50,22.50,2.0
09,2019,69.50,22.75,0.0
09,2019,69.50,23.00,0.0
09,2019,69.50,23.25,0.0
09,2019,69.50,23.50,0.0
09,2019,69.50,23.75,0.3
09,2019,69.50,24.00,0.0
09,2019,69.50,24.25,0.0
09,2019,69.50,24.50,0.0
09,2019,69.75,20.25,0.0
09,2019,69.75,20.50,0.0
09,2019,69.75,20.75,0.0
09,2019,69.75,21.00,0.0
09,2019,69.75,21.25,0.0
09,2019,69.75,21.50,0.0
09,2019,69.75,21.75,0.0
09,2019,69.75,22.00,0.0
09,2019,69.75,22.25,0.0
09,2019,69.75,22.50,0.0
09,2019,69.75,22.75,0.0
09,2019,69.75,23.00,0.0
09,2019,69.75,23.25,0.0
09,2019,69.75,23.50,0.0
09,2019,69.75,23.75,0.0
09,2019,69.75,24.00,0.0
09,2019,69.75,24.25,0.0
09,2019,69.75,24.50,0.0
09,2019,70.00,20.25,0.0
09,2019,70.00,20.50,0.0
09,2019,70.00,20.75,0.0
09,2019,70.00,21.00,251.7
09,2019,70.00,21.25,0.0
09,2019,70.00,21.50,0.0
09,2019,70.00,21.75,0.0
09,2019,70.00,22.00,336.5
09,2019,70.00,22.25,68.3
09,2019,70.00,22.50,0.0
09,2019,70.00,22.75,0.0
09,2019,70.00,23.00,0.0
09,2019,70.00,23.25,306.4
09,2019,70.00,23.50,0.0
09,2019,70.00,23.75,0.0
09,2019,70.00,24.00,0.0
09,2019,70.00,24.25,135.4
09,2019,70.00,24.50,35.9
09,2019,70.25,20.25,330.3
09,2019,70.25,20.50,428.6
09,2019,70.25,20.75,0.0
09,2019,70.25,21.00,0.0
09,2019,70.25,21.25,97.3
09,2019,70.25,21.50,720.9
09,2019,70.25,21.75,134.2
09,2019,70.25,22.00,0.0
09,2019,70.25,22.25,64.5
09,2019,70.25,22.50,414.4
09,2019,70.25,22.75,756.5
09,2019,70.25,23.00,0.0
09,2019,70.25,23.25,0.2
09,2019,70.25,23.50,211.0
09,2019,70.25,23.75,1047.7
09,2019,70.25,24.00,64.5
09,2019,70.25,24.25,0.0
09,2019,70.25,24.50,109.4
09,2019,70.50,20.25,11.1
09,2019,70.50,20.50,61.3
09,2019,70.50,20.75,45.0
09,2019,70.50,21.00,96.9
09,2019,70.50,21.25,67.3
09,2019,70.50,21.50,1.4
09,2019,70.50,21.75,49.3
09,2019,70.50,22.00,58.2
09,2019,70.50,22.25,158.0
09,2019,70.50,22.50,15.4
09,2019,70.50,22.75,39.9
09,2019,70.50,23.00,25.1
09,2019,70.50,23.25,88.7
09,2019,70.50,23.50,151.4
09,2019,70.50,23.75,0.0
09,2019,70.50,24.00,93.6
09,2019,70.50,24.25,25.7
09,2019,70.50,24.50,153.3
09,2019,70.75,20.25,0.0
09,2019,70.75,20.50,0.0
09,2019,70.75,20.75,0.0
09,2019,70.75,21.00,0.0
09,2019,70.75,21.25,0.0
09,2019,70.75,21.50,0.0
09,2019,70.75,21.75,0.0
09,2019,70.75,22.00,0.0
09,2019,70.75,22.25,0.0
09,2019,70.75,22.50,0.0
09,2019,70.75,22.75,0.0
09,2019,70.75,23.00,0.0
09,2019,70.75,23.25,0.0
09,2019,70.75,23.50,0.0
09,2019,70.75,23.75,0.0
09,2019,70.75,24.00,0.0
09,2019,70.75,24.25,0.0
09,2019,70.75,24.50,0.0
09,2019,71.00,20.25,172.9
09,2019,71.00,20.50,0.0
09,2019,71.00,20.75,0.0
09,2019,71.00,21.00,0.0
09,2019,71.00,21.25,161.2
09,2019,71.00,21.50,0.0
09,2019,71.00,21.75,0.0
09,2019,71.00,22.00,0.0
09,2019,71.00,22.25,0.0
09,2019,71.00,22.50,182.0
09,2019,71.00,22.75,0.0
09,2019,71.00,23.00,0.0
09,2019,71.00,23.25,0.0
09,2019,71.00,23.50,247.3
09,2019,71.00,23.75,0.5
09,2019,71.00,24.00,0.0
09,2019,71.00,24.25,0.0
09,2019,71.00,24.50,0.0
09,2019,71.25,20.25,0.0
09,2019,71.25,20.50,299.1
09,2019,71.25,20.75,101.4
09,2019,71.25,21.00,0.0
09,2019,71.25,21.25,0.0
09,2019,71.25,21.50,223.2
09,2019,71.25,21.75,92.9
09,2019,71.25,22.00,33.8
09,2019,71.25,22.25,0.0
09,2019,71.25,22.50,0.0
09,2019,71.25,22.75,314.1
09,2019,71.25,23.00,116.9
09,2019,71.25,23.25,0.0
09,2019,71.25,23.50,0.0
09,2019,71.25,23.75,440.4
09,2019,71.25,24.00,257.5
09,2019,71.25,24.25,18.0
09,2019,71.25,24.50,0.0
09,2019,71.50,20.25,348.4
09,2019,71.50,20.50,116.7
09,2019,71.50,20.75,210.4
09,2019,71.50,21.00,609.1
09,2019,71.50,21.25,152.0
09,2019,71.50,21.50,500.8
09,2019,71.50,21.75,31.8
09,2019,71.50,22.00,351.9
09,2019,71.50,22.25,54.7
09,2019,71.50,22.50,424.9
09,2019,71.50,22.75,101.3
09,2019,71.50,23.00,117.8
09,2019,71.50,23.25,184.1
09,2019,71.50,23.50,82.5
09,2019,71.50,23.75,213.9
09,2019,71.50,24.00,0.0
09,2019,71.50,24.25,217.7
09,2019,71.50,24.50,24.8
09,2019,71.75,20.25,394.4
09,2019,71.75,20.50,0.0
09,2019,71.75,20.75,0.0
09,2019,71.75,21.00,0.0
09,2019,71.75,21.25,240.9
09,2019,71.75,21.50,61.7
09,2019,71.75,21.75,0.0
09,2019,71.75,22.00,0.0
09,2019,71.75,22.25,0.0
09,2019,71.75,22.50,291.4
09,2019,71.75,22.75,0.0
09,2019,71.75,23.00,0.0
09,2019,71.75,23.25,0.0
09,2019,71.75,23.50,206.0
09,2019,71.75,23.75,8.5
09,2019,71.75,24.00,0.0
09,2019,71.75,24.25,0.0
09,2019,71.75,24.50,0.0
09,2019,72.00,20.25,0.0
09,2019,72.00,20.50,0.0
09,2019,72.00,20.75,0.0
09,2019,72.00,21.00,0.0
09,2019,72.00,21.25,0.0
09,2019,72.00,21.50,0.0
09,2019,72.00,21.75,0.0
09,2019,72.00,22.00,0.0
09,2019,72.00,22.25,0.0
09,2019,72.00,22.50,0.0
09,2019,72.00,22.75,0.0
09,2019,72.00,23.00,0.0
09,2019,72.00,23.25,0.0
09,2019,72.00,23.50,0.0
09,2019,72.00,23.75,0.0
09,2019,72.00,24.00,0.0
09,2019,72.00,24.25,0.0
09,2019,72.00,24.50,0.0
09,2019,72.25,20.25,0.0
09,2019,72.25,20.50,0.0
09,2019,72.25,20.75,0.0
09,2019,72.25,21.00,315.2
09,2019,72.25,21.25,0.0
09,2019,72.25,21.50,0.0
09,2019,72.25,21.75,0.0
09,2019,72.25,22.00,265.3
09,2019,72.25,22.25,6.4
09,2019,72.25,22.50,0.0
09,2019,72.25,22.75,0.0
09,2019,72.25,23.00,0.0
09,2019,72.25,23.25,246.3
09,2019,72.25,23.50,0.0
09,2019,72.25,23.75,0.0
09,2019,72.25,24.00,0.0
09,2019,72.25,24.25,188.8
09,2019,72.25,24.50,17.5
09,2019,72.50,20.25,422.6
09,2019,72.50,20.50,521.7
09,2019,72.50,20.75,0.0
09,2019,72.50,21.00,0.0
09,2019,72.50,21.25,40.7
09,2019,72.50,21.50,829.9
09,2019,72.50,21.75,63.9
09,2019,72.50,22.00,0.0
09,2019,72.50,22.25,79.5
09,2019,72.50,22.50,254.5
09,2019,72.50,22.75,469.6
09,2019,72.50,23.00,0.0
09,2019,72.50,23.25,74.0
09,2019,72.50,23.50,364.3
09,2019,72.50,23.75,581.2
09,2019,72.50,24.00,58.3
09,2019,72.50,24.25,0.0
09,2019,72.50,24.50,295.2
09,2019,72.75,20.25,17.4
09,2019,72.75,20.50,27.5
09,2019,72.75,20.75,117.2
09,2019,72.75,21.00,109.5
09,2019,72.75,21.25,233.1
09,2019,72.75,21.50,4.2
09,2019,72.75,21.75,72.2
09,2019,72.75,22.00,102.2
09,2019,72.75,22.25,196.1
09,2019,72.75,22.50,10.0
09,2019,72.75,22.75,16.2
09,2019,72.75,23.00,41.5
09,2019,72.75,23.25,121.5
09,2019,72.75,23.50,177.0
09,2019,72.75,23.75,0.0
09,2019,72.75,24.00,85.8
09,2019,72.75,24.25,54.5
09,2019,72.75,24.50,200.4
09,2019,73.00,20.25,0.0
09,2019,73.00,20.50,0.0
09,2019,73.00,20.75,0.0
09,2019,73.00,21.00,0.0
09,2019,73.00,21.25,0.0
09,2019,73.00,21.50,0.0
09,2019,73.00,21.75,0.0
09,2019,73.00,22.00,0.0
09,2019,73.00,22.25,0.0
09,2019,73.00,22.50,0.0
09,2019,73.00,22.75,0.0
09,2019,73.00,23.00,0.0
09,2019,73.00,23.25,0.0
09,2019,73.00,23.50,0.0
09,2019,73.00,23.75,0.0
09,2019,73.00,24.00,0.0
09,2019,73.00,24.25,1.3
09,2019,73.00,24.50,0.0
09,2019,73.25,20.25,85.1
09,2019,73.25,20.50,0.0
09,2019,73.25,20.75,0.0
09,2019,73.25,21.00,0.0
09,2019,73.25,21.25,127.4
09,2019,73.25,21.50,0.0
09,2019,73.25,21.75,0.0
09,2019,73.25,22.00,0.0
09,2019,73.25,22.25,0.0
09,2019,73.25,22.50,154.4
09,2019,73.25,22.75,0.0
09,2019,73.25,23.00,0.0
09,2019,73.25,23.25,0.0
09,2019,73.25,23.50,150.9
09,2019,73.25,23.75,1.0
09,2019,73.25,24.00,0.0
09,2019,73.25,24.25,0.0
09,2019,73.25,24.50,0.0
09,2019,73.50,20.25,0.0
09,2019,73.50,20.50,258.8
09,2019,73.50,20.75,75.9
09,2019,73.50,21.00,0.0
09,2019,73.50,21.25,0.0
09,2019,73.50,21.50,163.4
09,2019,73.50,21.75,163.6
09,2019,73.50,22.00,23.4
09,2019,73.50,22.25,0.0
09,2019,73.50,22.50,0.0
09,2019,73.50,22.75,200.0
09,2019,73.50,23.00,124.8
09,2019,73.50,23.25,0.0
09,2019,73.50,23.50,0.0
09,2019,73.50,23.75,242.7
09,2019,73.50,24.00,109.8
09,2019,73.50,24.25,24.0
09,2019,73.50,24.50,0.0
09,2019,73.75,20.25,97.2
09,2019,73.75,20.50,24.8
09,2019,73.75,20.75,109.8
09,2019,73.75,21.00,102.9
09,2019,73.75,21.25,37.8
09,2019,73.75,21.50,108.3
09,2019,73.75,21.75,18.7
09,2019,73.75,22.00,231.2
09,2019,73.75,22.25,6.7
09,2019,73.75,22.50,77.4
09,2019,73.75,22.75,95.2
09,2019,73.75,23.00,34.5
09,2019,73.75,23.25,178.3
09,2019,73.75,23.50,33.7
09,2019,73.75,23.75,155.7
09,2019,73.75,24.00,0.0
09,2019,73.75,24.25,194.0
09,2019,73.75,24.50,2.5
09,2019,74.00,20.25,51.7
09,2019,74.00,20.50,0.0
09,2019,74.00,20.75,0.0
09,2019,74.00,21.00,0.0
09,2019,74.00,21.25,0.0
09,2019,74.00,21.50,17.9
09,2019,74.00,21.75,0.0
09,2019,74.00,22.00,0.0
09,2019,74.00,22.25,0.0
09,2019,74.00,22.50,2.9
09,2019,74.00,22.75,0.0
09,2019,74.00,23.00,0.0
09,2019,74.00,23.25,0.0
09,2019,74.00,23.50,3.7
09,2019,74.00,23.75,0.2
09,2019,74.00,24.00,0.0
09,2019,74.00,24.25,0.0
09,2019,74.00,24.50,0.0
09,2019,74.25,20.25,0.0
09,2019,74.25,20.50,0.0
09,2019,74.25,20.75,0.0
09,2019,74.25,21.00,0.0
09,2019,74.25,21.25,0.0
09,2019,74.25,21.50,0.0
09,2019,74.25,21.75,0.0
09,2019,74.25,22.00,0.0
09,2019,74.25,22.25,0.0
09,2019,74.25,22.50,0.0
09,2019,74.25,22.75,0.0
09,2019,74.25,23.00,0.0
09,2019,74.25,23.25,0.0
09,2019,74.25,23.50,0.0
09,2019,74.25,23.75,0.0
09,2019,74.25,24.00,0.0
09,2019,74.25,24.25,0.0
09,2019,74.25,24.50,0.0
10,2019,68.75,20.25,40.1
10,2019,68.75,20.50,0.0
10,2019,68.75,20.75,0.0
10,2019,68.75,21.00,0.0
10,2019,68.75,21.25,18.0
10,2019,68.75,21.50,0.0
10,2019,68.75,21.75,0.0
10,2019,68.75,22.00,0.0
10,2019,68.75,22.25,31.3
10,2019,68.75,22.50,79.6
10,2019,68.75,22.75,0.0
10,2019,68.75,23.00,0.0
10,2019,68.75,23.25,0.0
10,2019,68.75,23.50,177.2
10,2019,68.75,23.75,0.0
10,2019,68.75,24.00,0.0
10,2019,68.75,24.25,0.0
10,2019,68.75,24.50,156.2
10,2019,69.00,20.25,0.0
10,2019,69.00,20.50,4.1
10,2019,69.00,20.75,194.8
10,2019,69.00,21.00,0.0
10,2019,69.00,21.25,0.0
10,2019,69.00,21.50,0.0
10,2019,69.00,21.75,79.2
10,2019,69.00,22.00,188.6
10,2019,69.00,22.25,0.0
10,2019,69.00,22.50,0.0
10,2019,69.00,22.75,12.0
10,2019,69.00,23.00,191.3
10,2019,69.00,23.25,0.0
10,2019,69.00,23.50,0.0
10,2019,69.00,23.75,30.1
10,2019,69.00,24.00,84.5
10,2019,69.00,24.25,48.6
10,2019,69.00,24.50,0.0
10,2019,69.25,20.25,22.7
10,2019,69.25,20.50,59.5
10,2019,69.25,20.75,0.6
10,2019,69.25,21.00,64.6
10,2019,69.25,21.25,49.1
10,2019,69.25,21.50,39.2
10,2019,69.25,21.75,1.2
10,2019,69.25,22.00,71.6
10,2019,69.25,22.25,21.7
10,2019,69.25,22.50,23.4
10,2019,69.25,22.75,4.3
10,2019,69.25,23.00,41.5
10,2019,69.25,23.25,10.0
10,2019,69.25,23.50,14.9
10,2019,69.25,23.75,7.3
10,2019,69.25,24.00,0.0
10,2019,69.25,24.25,41.1
10,2019,69.25,24.50,2.3
10,2019,69.50,20.25,1.1
10,2019,69.50,20.50,0.0
10,2019,69.50,20.75,0.0
10,2019,69.50,21.00,0.0
10,2019,69.50,21.25,0.6
10,2019,69.50,21.50,0.0
10,2019,69.50,21.75,0.0
10,2019,69.50,22.00,0.0
10,2019,69.50,22.25,0.0
10,2019,69.50,22.50,0.1
10,2019,69.50,22.75,0.0
10,2019,69.50,23.00,0.0
10,2019,69.50,23.25,0.0
10,2019,69.50,23.50,0.0
10,2019,69.50,23.75,0.0
10,2019,69.50,24.00,0.0
10,2019,69.50,24.25,0.0
10,2019,69.50,24.50,0.0
10,2019,69.75,20.25,0.0
10,2019,69.75,20.50,0.0
10,2019,69.75,20.75,19.6
10,2019,69.75,21.00,0.0
10,2019,69.75,21.25,0.0
10,2019,69.75,21.50,0.0
10,2019,69.75,21.75,7.3
10,2019,69.75,22.00,5.7
10,2019,69.75,22.25,0.0
10,2019,69.75,22.50,0.0
10,2019,69.75,22.75,0.0
10,2019,69.75,23.00,9.7
10,2019,69.75,23.25,0.0
10,2019,69.75,23.50,0.0
10,2019,69.75,23.75,0.0
10,2019,69.75,24.00,37.7
10,2019,69.75,24.25,0.0
10,2019,69.75,24.50,0.0
10,2019,70.00,20.25,80.0
10,2019,70.00,20.50,0.0
10,2019,70.00,20.75,0.0
10,2019,70.00,21.00,86.3
10,2019,70.00,21.25,229.6
10,2019,70.00,21.50,0.0
10,2019,70.00,21.75,0.0
10,2019,70.00,22.00,0.0
10,2019,70.00,22.25,239.2
10,2019,70.00,22.50,34.9
10,2019,70.00,22.75,0.0
10,2019,70.00,23.00,0.0
10,2019,70.00,23.25,130.1
10,2019,70.00,23.50,137.8
10,2019,70.00,23.75,0.0
10,2019,70.00,24.00,0.0
10,2019,70.00,24.25,78.7
10,2019,70.00,24.50,168.5
10,2019,70.25,20.25,2.1
10,2019,70.25,20.50,6.8
10,2019,70.25,20.75,124.1
10,2019,70.25,21.00,23.8
10,2019,70.25,21.25,0.3
10,2019,70.25,21.50,23.0
10,2019,70.25,21.75,213.1
10,2019,70.25,22.00,47.3
10,2019,70.25,22.25,1.2
10,2019,70.25,22.50,35.9
10,2019,70.25,22.75,139.2
10,2019,70.25,23.00,86.5
10,2019,70.25,23.25,27.5
10,2019,70.25,23.50,1.3
10,2019,70.25,23.75,19.8
10,2019,70.25,24.00,238.1
10,2019,70.25,24.25,102.8
10,2019,70.25,24.50,0.0
10,2019,70.50,20.25,0.0
10,2019,70.50,20.50,0.0
10,2019,70.50,20.75,19.2
10,2019,70.50,21.00,42.6
10,2019,70.50,21.25,0.0
10,2019,70.50,21.50,0.0
10,2019,70.50,21.75,0.0
10,2019,70.50,22.00,61.2
10,2019,70.50,22.25,0.0
10,2019,70.50,22.50,0.0
10,2019,70.50,22.75,0.0
10,2019,70.50,23.00,81.0
10,2019,70.50,23.25,8.5
10,2019,70.50,23.50,0.0
10,2019,70.50,23.75,0.0
10,2019,70.50,24.00,12.2
10,2019,70.50,24.25,47.6
10,2019,70.50,24.50,0.0
10,2019,70.75,20.25,0.0
10,2019,70.75,20.50,0.0
10,2019,70.75,20.75,0.0
10,2019,70.75,21.00,0.0
10,2019,70.75,21.25,0.0
10,2019,70.75,21.50,0.0
10,2019,70.75,21.75,0.0
10,2019,70.75,22.00,0.0
10,2019,70.75,22.25,0.0
10,2019,70.75,22.50,0.0
10,2019,70.75,22.75,0.0
10,2019,70.75,23.00,0.0
10,2019,70.75,23.25,0.0
10,2019,70.75,23.50,0.0
10,2019,70.75,23.75,0.0
10,2019,70.75,24.00,0.0
10,2019,70.75,24.25,0.0
10,2019,70.75,24.50,0.0
10,2019,71.00,20.25,0.0
10,2019,71.00,20.50,9.0
10,2019,71.00,20.75,104.1
10,2019,71.00,21.00,0.0
10,2019,71.00,21.25,0.0
10,2019,71.00,21.50,0.0
10,2019,71.00,21.75,114.8
10,2019,71.00,22.00,0.0
10,2019,71.00,22.25,0.0
10,2019,71.00,22.50,0.0
10,2019,71.00,22.75,70.2
10,2019,71.00,23.00,52.3
10,2019,71.00,23.25,0.0
10,2019,71.00,23.50,0.0
10,2019,71.00,23.75,116.4
10,2019,71.00,24.00,134.3
10,2019,71.00,24.25,0.0
10,2019,71.00,24.50,0.0
10,2019,71.25,20.25,3.2
10,2019,71.25,20.50,0.0
10,2019,71.25,20.75,61.3
10,2019,71.25,21.00,22.1
10,2019,71.25,21.25,9.7
10,2019,71.25,21.50,1.8
10,2019,71.25,21.75,0.0
10,2019,71.25,22.00,96.9
10,2019,71.25,22.25,21.5
10,2019,71.25,22.50,68.9
10,2019,71.25,22.75,0.0
10,2019,71.25,23.00,33.8
10,2019,71.25,23.25,68.7
10,2019,71.25,23.50,85.8
10,2019,71.25,23.75,1.0
10,2019,71.25,24.00,3.8
10,2019,71.25,24.25,104.6
10,2019,71.25,24.50,12.6
10,2019,71.50,20.25,0.0
10,2019,71.50,20.50,0.0
10,2019,71.50,20.75,0.0
10,2019,71.50,21.00,21.2
10,2019,71.50,21.25,0.0
10,2019,71.50,21.50,0.0
10,2019,71.50,21.75,0.0
10,2019,71.50,22.00,1.6
10,2019,71.50,22.25,0.0
10,2019,71.50,22.50,0.0
10,2019,71.50,22.75,0.0
10,2019,71.50,23.00,0.7
10,2019,71.50,23.25,0.0
10,2019,71.50,23.50,0.0
10,2019,71.50,23.75,0.8
10,2019,71.50,24.00,0.0
10,2019,71.50,24.25,0.0
10,2019,71.50,24.50,0.0
10,2019,71.75,20.25,0.0
10,2019,71.75,20.50,0.0
10,2019,71.75,20.75,183.1
10,2019,71.75,21.00,0.0
10,2019,71.75,21.25,0.0
10,2019,71.75,21.50,0.0
10,2019,71.75,21.75,209.2
10,2019,71.75,22.00,0.0
10,2019,71.75,22.25,0.0
10,2019,71.75,22.50,0.0
10,2019,71.75,22.75,99.7
10,2019,71.75,23.00,77.4
10,2019,71.75,23.25,0.0
10,2019,71.75,23.50,0.0
10,2019,71.75,23.75,0.0
10,2019,71.75,24.00,140.9
10,2019,71.75,24.25,0.0
10,2019,71.75,24.50,0.0
10,2019,72.00,20.25,0.0
10,2019,72.00,20.50,0.0
10,2019,72.00,20.75,0.0
10,2019,72.00,21.00,0.0
10,2019,72.00,21.25,44.1
10,2019,72.00,21.50,0.0
10,2019,72.00,21.75,0.0
10,2019,72.00,22.00,0.0
10,2019,72.00,22.25,37.2
10,2019,72.00,22.50,0.0
10,2019,72.00,22.75,0.0
10,2019,72.00,23.00,0.0
10,2019,72.00,23.25,16.4
10,2019,72.00,23.50,14.2
10,2019,72.00,23.75,0.0
10,2019,72.00,24.00,0.0
10,2019,72.00,24.25,0.0
10,2019,72.00,24.50,46.0
10,2019,72.25,20.25,0.0
10,2019,72.25,20.50,112.7
10,2019,72.25,20.75,53.4
10,2019,72.25,21.00,0.0
10,2019,72.25,21.25,0.0
10,2019,72.25,21.50,119.1
10,2019,72.25,21.75,27.5
10,2019,72.25,22.00,0.0
10,2019,72.25,22.25,0.0
10,2019,72.25,22.50,104.4
10,2019,72.25,22.75,77.8
10,2019,72.25,23.00,12.6
10,2019,72.25,23.25,0.0
10,2019,72.25,23.50,0.0
10,2019,72.25,23.75,282.2
10,2019,72.25,24.00,44.6
10,2019,72.25,24.25,0.0
10,2019,72.25,24.50,0.0
10,2019,72.50,20.25,49.1
10,2019,72.50,20.50,12.4
10,2019,72.50,20.75,24.3
10,2019,72.50,21.00,0.0
10,2019,72.50,21.25,14.8
10,2019,72.50,21.50,28.6
10,2019,72.50,21.75,5.7
10,2019,72.50,22.00,0.0
10,2019,72.50,22.25,6.0
10,2019,72.50,22.50,9.7
10,2019,72.50,22.75,0.0
10,2019,72.50,23.00,3.1
10,2019,72.50,23.25,0.0
10,2019,72.50,23.50,8.6
10,2019,72.50,23.75,0.0
10,2019,72.50,24.00,2.3
10,2019,72.50,24.25,0.0
10,2019,72.50,24.50,3.7
10,2019,72.75,20.25,0.0
10,2019,72.75,20.50,0.0
10,2019,72.75,20.75,0.0
10,2019,72.75,21.00,0.0
10,2019,72.75,21.25,0.0
10,2019,72.75,21.50,0.0
10,2019,72.75,21.75,0.0
10,2019,72.75,22.00,0.0
10,2019,72.75,22.25,0.0
10,2019,72.75,22.50,0.0
10,2019,72.75,22.75,0.0
10,2019,72.75,23.00,0.0
10,2019,72.75,23.25,0.0
10,2019,72.75,23.50,0.0
10,2019,72.75,23.75,0.0
10,2019,72.75,24.00,0.0
10,2019,72.75,24.25,0.0
10,2019,72.75,24.50,0.0
10,2019,73.00,20.25,0.0
10,2019,73.00,20.50,0.0
10,2019,73.00,20.75,6.6
10,2019,73.00,21.00,0.0
10,2019,73.00,21.25,0.0
10,2019,73.00,21.50,0.0
10,2019,73.00,21.75,19.8
10,2019,73.00,22.00,0.0
10,2019,73.00,22.25,0.0
10,2019,73.00,22.50,0.0
10,2019,73.00,22.75,28.4
10,2019,73.00,23.00,9.4
10,2019,73.00,23.25,0.0
10,2019,73.00,23.50,0.0
10,2019,73.00,23.75,0.0
10,2019,73.00,24.00,176.0
10,2019,73.00,24.25,0.0
10,2019,73.00,24.50,0.0
10,2019,73.25,20.25,1.2
10,2019,73.25,20.50,0.0
10,2019,73.25,20.75,0.0
10,2019,73.25,21.00,85.0
10,2019,73.25,21.25,30.2
10,2019,73.25,21.50,0.0
10,2019,73.25,21.75,0.0
10,2019,73.25,22.00,25.4
10,2019,73.25,22.25,89.6
10,2019,73.25,22.50,0.0
10,2019,73.25,22.75,0.0
10,2019,73.25,23.00,0.0
10,2019,73.25,23.25,82.6
10,2019,73.25,23.50,116.0
10,2019,73.25,23.75,0.0
10,2019,73.25,24.00,0.0
10,2019,73.25,24.25,56.2
10,2019,73.25,24.50,174.6
10,2019,73.50,20.25,46.2
10,2019,73.50,20.50,13.0
10,2019,73.50,20.75,155.7
10,2019,73.50,21.00,34.4
10,2019,73.50,21.25,31.6
10,2019,73.50,21.50,49.8
10,2019,73.50,21.75,158.0
10,2019,73.50,22.00,77.3
10,2019,73.50,22.25,29.8
10,2019,73.50,22.50,73.9
10,2019,73.50,22.75,56.9
10,2019,73.50,23.00,260.2
10,2019,73.50,23.25,7.0
10,2019,73.50,23.50,21.3
10,2019,73.50,23.75,69.1
10,2019,73.50,24.00,59.5
10,2019,73.50,24.25,189.7
10,2019,73.50,24.50,11.9
10,2019,73.75,20.25,0.0
10,2019,73.75,20.50,0.0
10,2019,73.75,20.75,0.6
10,2019,73.75,21.00,1.5
10,2019,73.75,21.25,0.0
10,2019,73.75,21.50,0.0
10,2019,73.75,21.75,0.0
10,2019,73.75,22.00,1.0
10,2019,73.75,22.25,0.0
10,2019,73.75,22.50,0.0
10,2019,73.75,22.75,0.0
10,2019,73.75,23.00,0.9
10,2019,73.75,23.25,0.0
10,2019,73.75,23.50,0.0
10,2019,73.75,23.75,0.0
10,2019,73.75,24.00,1.0
10,2019,73.75,24.25,0.0
10,2019,73.75,24.50,0.0
10,2019,74.00,20.25,0.0
10,2019,74.00,20.50,0.0
10,2019,74.00,20.75,0.0
10,2019,74.00,21.00,0.0
