mm,yy,Longitude,Latitude,Rain
10,2017,74.00,21.50,0.0
10,2017,74.00,21.75,0.0
10,2017,74.00,22.00,0.0
10,2017,74.00,22.25,0.0
10,2017,74.00,22.50,0.0
10,2017,74.00,22.75,0.0
10,2017,74.00,23.00,0.0
10,2017,74.00,23.25,0.0
10,2017,74.00,23.50,0.0
10,2017,74.00,23.75,0.0
10,2017,74.00,24.00,0.0
10,2017,74.00,24.25,0.0
10,2017,74.00,24.50,0.0
10,2017,74.25,20.25,0.0
10,2017,74.25,20.50,112.1
10,2017,74.25,20.75,1.2
10,2017,74.25,21.00,0.0
10,2017,74.25,21.25,0.0
10,2017,74.25,21.50,14.7
10,2017,74.25,21.75,157.8
10,2017,74.25,22.00,0.0
10,2017,74.25,22.25,0.0
10,2017,74.25,22.50,0.0
10,2017,74.25,22.75,168.4
10,2017,74.25,23.00,0.0
10,2017,74.25,23.25,0.0
10,2017,74.25,23.50,0.0
10,2017,74.25,23.75,197.1
10,2017,74.25,24.00,19.2
10,2017,74.25,24.25,0.0
10,2017,74.25,24.50,0.0
11,2017,68.75,20.25,118.6
11,2017,68.75,20.50,0.0
11,2017,68.75,20.75,0.0
11,2017,68.75,21.00,0.0
11,2017,68.75,21.25,68.4
11,2017,68.75,21.50,6.7
11,2017,68.75,21.75,0.0
11,2017,68.75,22.00,0.0
11,2017,68.75,22.25,0.0
11,2017,68.75,22.50,95.1
11,2017,68.75,22.75,0.0
11,2017,68.75,23.00,0.0
11,2017,68.75,23.25,0.0
11,2017,68.75,23.50,72.7
11,2017,68.75,23.75,15.7
11,2017,68.75,24.00,0.0
11,2017,68.75,24.25,0.0
11,2017,68.75,24.50,0.0
11,2017,69.00,20.25,0.0
11,2017,69.00,20.50,0.0
11,2017,69.00,20.75,0.0
11,2017,69.00,21.00,0.0
11,2017,69.00,21.25,0.0
11,2017,69.00,21.50,0.0
11,2017,69.00,21.75,0.0
11,2017,69.00,22.00,0.0
11,2017,69.00,22.25,0.0
11,2017,69.00,22.50,0.0
11,2017,69.00,22.75,0.0
11,2017,69.00,23.00,0.0
11,2017,69.00,23.25,0.0
11,2017,69.00,23.50,0.0
11,2017,69.00,23.75,0.0
11,2017,69.00,24.00,0.0
11,2017,69.00,24.25,0.0
11,2017,69.00,24.50,0.0
11,2017,69.25,20.25,0.0
11,2017,69.25,20.50,0.0
11,2017,69.25,20.75,0.0
11,2017,69.25,21.00,0.0
11,2017,69.25,21.25,0.0
11,2017,69.25,21.50,0.0
11,2017,69.25,21.75,0.0
11,2017,69.25,22.00,0.0
11,2017,69.25,22.25,0.0
11,2017,69.25,22.50,0.0
11,2017,69.25,22.75,0.0
11,2017,69.25,23.00,0.0
11,2017,69.25,23.25,0.0
11,2017,69.25,23.50,0.0
11,2017,69.25,23.75,0.0
11,2017,69.25,24.00,0.0
11,2017,69.25,24.25,0.0
11,2017,69.25,24.50,0.0
11,2017,69.50,20.25,0.0
11,2017,69.50,20.50,0.0
11,2017,69.50,20.75,0.0
11,2017,69.50,21.00,0.0
11,2017,69.50,21.25,0.0
11,2017,69.50,21.50,0.0
11,2017,69.50,21.75,0.0
11,2017,69.50,22.00,0.0
11,2017,69.50,22.25,0.0
11,2017,69.50,22.50,0.0
11,2017,69.50,22.75,0.0
11,2017,69.50,23.00,0.0
11,2017,69.50,23.25,0.0
11,2017,69.50,23.50,0.0
11,2017,69.50,23.75,0.0
11,2017,69.50,24.00,0.0
11,2017,69.50,24.25,0.0
11,2017,69.50,24.50,0.0
11,2017,69.75,20.25,0.0
11,2017,69.75,20.50,0.0
11,2017,69.75,20.75,0.0
11,2017,69.75,21.00,0.0
11,2017,69.75,21.25,0.0
11,2017,69.75,21.50,0.0
11,2017,69.75,21.75,0.0
11,2017,69.75,22.00,0.0
11,2017,69.75,22.25,0.0
11,2017,69.75,22.50,0.0
11,2017,69.75,22.75,0.0
11,2017,69.75,23.00,0.0
11,2017,69.75,23.25,0.0
11,2017,69.75,23.50,0.0
11,2017,69.75,23.75,0.0
11,2017,69.75,24.00,0.0
11,2017,69.75,24.25,0.0
11,2017,69.75,24.50,0.0
11,2017,70.00,20.25,0.0
11,2017,70.00,20.50,0.0
11,2017,70.00,20.75,0.0
11,2017,70.00,21.00,162.8
11,2017,70.00,21.25,0.0
11,2017,70.00,21.50,0.0
11,2017,70.00,21.75,0.0
11,2017,70.00,22.00,0.0
11,2017,70.00,22.25,168.4
11,2017,70.00,22.50,0.0
11,2017,70.00,22.75,0.0
11,2017,70.00,23.00,0.0
11,2017,70.00,23.25,178.9
11,2017,70.00,23.50,0.0
11,2017,70.00,23.75,0.0
11,2017,70.00,24.00,0.0
11,2017,70.00,24.25,0.0
11,2017,70.00,24.50,58.1
11,2017,70.25,20.25,0.0
11,2017,70.25,20.50,0.0
11,2017,70.25,20.75,0.0
11,2017,70.25,21.00,0.0
11,2017,70.25,21.25,0.0
11,2017,70.25,21.50,0.0
11,2017,70.25,21.75,0.0
11,2017,70.25,22.00,0.0
11,2017,70.25,22.25,0.0
11,2017,70.25,22.50,0.0
11,2017,70.25,22.75,0.0
11,2017,70.25,23.00,0.0
11,2017,70.25,23.25,0.0
11,2017,70.25,23.50,0.0
11,2017,70.25,23.75,0.0
11,2017,70.25,24.00,0.0
11,2017,70.25,24.25,0.0
11,2017,70.25,24.50,0.0
11,2017,70.50,20.25,0.0
11,2017,70.50,20.50,0.0
11,2017,70.50,20.75,0.0
11,2017,70.50,21.00,0.0
11,2017,70.50,21.25,0.0
11,2017,70.50,21.50,0.0
11,2017,70.50,21.75,0.0
11,2017,70.50,22.00,0.0
11,2017,70.50,22.25,0.0
11,2017,70.50,22.50,0.0
11,2017,70.50,22.75,0.0
11,2017,70.50,23.00,0.0
11,2017,70.50,23.25,0.0
11,2017,70.50,23.50,0.0
11,2017,70.50,23.75,0.0
11,2017,70.50,24.00,0.0
11,2017,70.50,24.25,0.0
11,2017,70.50,24.50,0.0
11,2017,70.75,20.25,0.0
11,2017,70.75,20.50,0.0
11,2017,70.75,20.75,0.0
11,2017,70.75,21.00,0.0
11,2017,70.75,21.25,0.0
11,2017,70.75,21.50,0.0
11,2017,70.75,21.75,0.0
11,2017,70.75,22.00,0.0
11,2017,70.75,22.25,0.0
11,2017,70.75,22.50,0.0
11,2017,70.75,22.75,0.0
11,2017,70.75,23.00,0.0
11,2017,70.75,23.25,0.0
11,2017,70.75,23.50,0.0
11,2017,70.75,23.75,0.0
11,2017,70.75,24.00,0.0
11,2017,70.75,24.25,0.0
11,2017,70.75,24.50,0.0
11,2017,71.00,20.25,129.7
11,2017,71.00,20.50,0.0
11,2017,71.00,20.75,0.0
11,2017,71.00,21.00,0.0
11,2017,71.00,21.25,118.3
11,2017,71.00,21.50,0.7
11,2017,71.00,21.75,0.0
11,2017,71.00,22.00,0.0
11,2017,71.00,22.25,0.0
11,2017,71.00,22.50,71.0
11,2017,71.00,22.75,0.0
11,2017,71.00,23.00,0.0
11,2017,71.00,23.25,0.0
11,2017,71.00,23.50,38.4
11,2017,71.00,23.75,47.3
11,2017,71.00,24.00,0.0
11,2017,71.00,24.25,0.0
11,2017,71.00,24.50,0.0
11,2017,71.25,20.25,0.0
11,2017,71.25,20.50,0.0
11,2017,71.25,20.75,0.9
11,2017,71.25,21.00,0.0
11,2017,71.25,21.25,0.0
11,2017,71.25,21.50,0.0
11,2017,71.25,21.75,0.0
11,2017,71.25,22.00,0.0
11,2017,71.25,22.25,0.0
11,2017,71.25,22.50,0.0
11,2017,71.25,22.75,0.0
11,2017,71.25,23.00,0.0
11,2017,71.25,23.25,0.0
11,2017,71.25,23.50,0.0
11,2017,71.25,23.75,0.0
11,2017,71.25,24.00,0.0
11,2017,71.25,24.25,0.0
11,2017,71.25,24.50,0.0
11,2017,71.50,20.25,0.0
11,2017,71.50,20.50,0.0
11,2017,71.50,20.75,0.0
11,2017,71.50,21.00,0.0
11,2017,71.50,21.25,0.0
11,2017,71.50,21.50,0.0
11,2017,71.50,21.75,0.0
11,2017,71.50,22.00,0.0
11,2017,71.50,22.25,0.0
11,2017,71.50,22.50,0.0
11,2017,71.50,22.75,0.0
11,2017,71.50,23.00,0.0
11,2017,71.50,23.25,0.0
11,2017,71.50,23.50,0.0
11,2017,71.50,23.75,0.0
11,2017,71.50,24.00,0.0
11,2017,71.50,24.25,0.0
11,2017,71.50,24.50,0.0
11,2017,71.75,20.25,0.0
11,2017,71.75,20.50,0.0
11,2017,71.75,20.75,0.0
11,2017,71.75,21.00,0.0
11,2017,71.75,21.25,0.0
11,2017,71.75,21.50,0.0
11,2017,71.75,21.75,0.0
11,2017,71.75,22.00,0.0
11,2017,71.75,22.25,0.0
11,2017,71.75,22.50,0.0
11,2017,71.75,22.75,0.0
11,2017,71.75,23.00,0.0
11,2017,71.75,23.25,0.0
11,2017,71.75,23.50,0.0
11,2017,71.75,23.75,0.0
11,2017,71.75,24.00,0.0
11,2017,71.75,24.25,0.0
11,2017,71.75,24.50,0.0
11,2017,72.00,20.25,0.0
11,2017,72.00,20.50,0.0
11,2017,72.00,20.75,0.0
11,2017,72.00,21.00,0.0
11,2017,72.00,21.25,0.0
11,2017,72.00,21.50,0.0
11,2017,72.00,21.75,0.0
11,2017,72.00,22.00,0.0
11,2017,72.00,22.25,0.0
11,2017,72.00,22.50,0.0
11,2017,72.00,22.75,0.0
11,2017,72.00,23.00,0.0
11,2017,72.00,23.25,0.0
11,2017,72.00,23.50,0.0
11,2017,72.00,23.75,0.0
11,2017,72.00,24.00,0.0
11,2017,72.00,24.25,0.0
11,2017,72.00,24.50,0.0
11,2017,72.25,20.25,0.0
11,2017,72.25,20.50,0.0
11,2017,72.25,20.75,0.0
11,2017,72.25,21.00,281.7
11,2017,72.25,21.25,0.0
11,2017,72.25,21.50,0.0
11,2017,72.25,21.75,0.0
11,2017,72.25,22.00,41.9
11,2017,72.25,22.25,365.1
11,2017,72.25,22.50,0.0
11,2017,72.25,22.75,0.0
11,2017,72.25,23.00,0.0
11,2017,72.25,23.25,459.0
11,2017,72.25,23.50,0.0
11,2017,72.25,23.75,0.0
11,2017,72.25,24.00,0.0
11,2017,72.25,24.25,9.4
11,2017,72.25,24.50,345.1
11,2017,72.50,20.25,0.0
11,2017,72.50,20.50,0.0
11,2017,72.50,20.75,0.0
11,2017,72.50,21.00,0.0
11,2017,72.50,21.25,0.0
11,2017,72.50,21.50,0.0
11,2017,72.50,21.75,0.0
11,2017,72.50,22.00,0.0
11,2017,72.50,22.25,0.0
11,2017,72.50,22.50,0.0
11,2017,72.50,22.75,0.0
11,2017,72.50,23.00,0.0
11,2017,72.50,23.25,0.0
11,2017,72.50,23.50,0.0
11,2017,72.50,23.75,0.0
11,2017,72.50,24.00,0.0
11,2017,72.50,24.25,0.0
11,2017,72.50,24.50,0.0
11,2017,72.75,20.25,0.0
11,2017,72.75,20.50,0.0
11,2017,72.75,20.75,0.0
11,2017,72.75,21.00,0.0
11,2017,72.75,21.25,0.0
11,2017,72.75,21.50,0.0
11,2017,72.75,21.75,0.0
11,2017,72.75,22.00,0.0
11,2017,72.75,22.25,0.0
11,2017,72.75,22.50,0.0
11,2017,72.75,22.75,0.0
11,2017,72.75,23.00,0.0
11,2017,72.75,23.25,0.0
11,2017,72.75,23.50,0.0
11,2017,72.75,23.75,0.0
11,2017,72.75,24.00,0.0
11,2017,72.75,24.25,0.0
11,2017,72.75,24.50,0.0
11,2017,73.00,20.25,0.0
11,2017,73.00,20.50,0.0
11,2017,73.00,20.75,0.0
11,2017,73.00,21.00,0.0
11,2017,73.00,21.25,0.0
11,2017,73.00,21.50,0.0
11,2017,73.00,21.75,0.0
11,2017,73.00,22.00,0.0
11,2017,73.00,22.25,0.0
11,2017,73.00,22.50,0.0
11,2017,73.00,22.75,0.0
11,2017,73.00,23.00,0.0
11,2017,73.00,23.25,0.0
11,2017,73.00,23.50,0.0
11,2017,73.00,23.75,0.0
11,2017,73.00,24.00,0.0
11,2017,73.00,24.25,0.0
11,2017,73.00,24.50,0.0
11,2017,73.25,20.25,57.3
11,2017,73.25,20.50,0.0
11,2017,73.25,20.75,0.0
11,2017,73.25,21.00,0.0
11,2017,73.25,21.25,84.0
11,2017,73.25,21.50,3.0
11,2017,73.25,21.75,0.0
11,2017,73.25,22.00,0.0
11,2017,73.25,22.25,0.0
11,2017,73.25,22.50,107.4
11,2017,73.25,22.75,0.0
11,2017,73.25,23.00,0.0
11,2017,73.25,23.25,0.0
11,2017,73.25,23.50,67.0
11,2017,73.25,23.75,51.9
11,2017,73.25,24.00,0.0
11,2017,73.25,24.25,0.0
11,2017,73.25,24.50,0.0
11,2017,73.50,20.25,0.0
11,2017,73.50,20.50,0.0
11,2017,73.50,20.75,0.0
11,2017,73.50,21.00,0.0
11,2017,73.50,21.25,0.0
11,2017,73.50,21.50,0.0
11,2017,73.50,21.75,0.0
11,2017,73.50,22.00,0.0
11,2017,73.50,22.25,0.0
11,2017,73.50,22.50,0.0
11,2017,73.50,22.75,0.0
11,2017,73.50,23.00,0.0
11,2017,73.50,23.25,0.0
11,2017,73.50,23.50,0.0
11,2017,73.50,23.75,0.0
11,2017,73.50,24.00,0.0
11,2017,73.50,24.25,0.0
11,2017,73.50,24.50,0.0
11,2017,73.75,20.25,0.0
11,2017,73.75,20.50,0.0
11,2017,73.75,20.75,0.0
11,2017,73.75,21.00,0.0
11,2017,73.75,21.25,0.0
11,2017,73.75,21.50,0.0
11,2017,73.75,21.75,0.0
11,2017,73.75,22.00,0.0
11,2017,73.75,22.25,0.0
11,2017,73.75,22.50,0.0
11,2017,73.75,22.75,0.0
11,2017,73.75,23.00,0.0
11,2017,73.75,23.25,0.0
11,2017,73.75,23.50,0.0
11,2017,73.75,23.75,0.0
11,2017,73.75,24.00,0.0
11,2017,73.75,24.25,0.0
11,2017,73.75,24.50,0.0
11,2017,74.00,20.25,0.0
11,2017,74.00,20.50,0.0
11,2017,74.00,20.75,0.0
11,2017,74.00,21.00,0.0
11,2017,74.00,21.25,0.0
11,2017,74.00,21.50,0.0
11,2017,74.00,21.75,0.0
11,2017,74.00,22.00,0.0
11,2017,74.00,22.25,0.0
11,2017,74.00,22.50,0.0
11,2017,74.00,22.75,0.0
11,2017,74.00,23.00,0.0
11,2017,74.00,23.25,0.0
11,2017,74.00,23.50,0.0
11,2017,74.00,23.75,0.0
11,2017,74.00,24.00,0.0
11,2017,74.00,24.25,0.0
11,2017,74.00,24.50,0.0
11,2017,74.25,20.25,0.0
11,2017,74.25,20.50,0.0
11,2017,74.25,20.75,0.0
11,2017,74.25,21.00,0.0
11,2017,74.25,21.25,0.0
11,2017,74.25,21.50,0.0
11,2017,74.25,21.75,0.0
11,2017,74.25,22.00,0.0
11,2017,74.25,22.25,0.0
11,2017,74.25,22.50,0.0
11,2017,74.25,22.75,0.0
11,2017,74.25,23.00,0.0
11,2017,74.25,23.25,0.0
11,2017,74.25,23.50,0.0
11,2017,74.25,23.75,0.0
11,2017,74.25,24.00,0.0
11,2017,74.25,24.25,0.0
11,2017,74.25,24.50,0.0
12,2017,68.75,20.25,79.1
12,2017,68.75,20.50,0.0
12,2017,68.75,20.75,0.0
12,2017,68.75,21.00,0.0
12,2017,68.75,21.25,49.6
12,2017,68.75,21.50,4.7
12,2017,68.75,21.75,0.0
12,2017,68.75,22.00,0.0
12,2017,68.75,22.25,15.4
12,2017,68.75,22.50,2.4
12,2017,68.75,22.75,0.0
12,2017,68.75,23.00,0.0
12,2017,68.75,23.25,0.0
12,2017,68.75,23.50,28.5
12,2017,68.75,23.75,0.0
12,2017,68.75,24.00,0.0
12,2017,68.75,24.25,0.0
12,2017,68.75,24.50,30.8
12,2017,69.00,20.25,0.0
12,2017,69.00,20.50,0.0
12,2017,69.00,20.75,0.0
12,2017,69.00,21.00,0.0
12,2017,69.00,21.25,0.0
12,2017,69.00,21.50,0.0
12,2017,69.00,21.75,0.0
12,2017,69.00,22.00,0.0
12,2017,69.00,22.25,0.0
12,2017,69.00,22.50,0.0
12,2017,69.00,22.75,0.0
12,2017,69.00,23.00,0.0
12,2017,69.00,23.25,0.0
12,2017,69.00,23.50,0.0
12,2017,69.00,23.75,0.0
12,2017,69.00,24.00,0.0
12,2017,69.00,24.25,0.0
12,2017,69.00,24.50,0.0
12,2017,69.25,20.25,0.0
12,2017,69.25,20.50,0.0
12,2017,69.25,20.75,0.0
12,2017,69.25,21.00,0.0
12,2017,69.25,21.25,0.0
12,2017,69.25,21.50,0.0
12,2017,69.25,21.75,0.0
12,2017,69.25,22.00,0.0
12,2017,69.25,22.25,0.0
12,2017,69.25,22.50,0.0
12,2017,69.25,22.75,0.0
12,2017,69.25,23.00,0.0
12,2017,69.25,23.25,0.0
12,2017,69.25,23.50,0.0
12,2017,69.25,23.75,0.0
12,2017,69.25,24.00,0.0
12,2017,69.25,24.25,0.0
12,2017,69.25,24.50,0.0
12,2017,69.50,20.25,0.0
12,2017,69.50,20.50,0.0
12,2017,69.50,20.75,0.0
12,2017,69.50,21.00,0.0
12,2017,69.50,21.25,0.0
12,2017,69.50,21.50,0.0
12,2017,69.50,21.75,0.0
12,2017,69.50,22.00,0.0
12,2017,69.50,22.25,0.0
12,2017,69.50,22.50,0.0
12,2017,69.50,22.75,0.0
12,2017,69.50,23.00,0.0
12,2017,69.50,23.25,0.0
12,2017,69.50,23.50,0.0
12,2017,69.50,23.75,0.0
12,2017,69.50,24.00,0.0
12,2017,69.50,24.25,0.0
12,2017,69.50,24.50,0.0
12,2017,69.75,20.25,0.0
12,2017,69.75,20.50,0.0
12,2017,69.75,20.75,2.3
12,2017,69.75,21.00,0.0
12,2017,69.75,21.25,0.0
12,2017,69.75,21.50,0.0
12,2017,69.75,21.75,4.5
12,2017,69.75,22.00,5.7
12,2017,69.75,22.25,0.0
12,2017,69.75,22.50,0.0
12,2017,69.75,22.75,0.0
12,2017,69.75,23.00,17.1
12,2017,69.75,23.25,0.0
12,2017,69.75,23.50,0.0
12,2017,69.75,23.75,0.0
12,2017,69.75,24.00,23.5
12,2017,69.75,24.25,0.0
12,2017,69.75,24.50,0.0
12,2017,70.00,20.25,0.0
12,2017,70.00,20.50,0.0
12,2017,70.00,20.75,0.0
12,2017,70.00,21.00,0.0
12,2017,70.00,21.25,0.0
12,2017,70.00,21.50,0.0
12,2017,70.00,21.75,0.0
12,2017,70.00,22.00,0.0
12,2017,70.00,22.25,0.0
12,2017,70.00,22.50,0.0
12,2017,70.00,22.75,0.0
12,2017,70.00,23.00,0.0
12,2017,70.00,23.25,0.0
12,2017,70.00,23.50,0.0
12,2017,70.00,23.75,0.0
12,2017,70.00,24.00,0.0
12,2017,70.00,24.25,0.0
12,2017,70.00,24.50,0.0
12,2017,70.25,20.25,0.0
12,2017,70.25,20.50,0.0
12,2017,70.25,20.75,0.0
12,2017,70.25,21.00,0.0
12,2017,70.25,21.25,0.0
12,2017,70.25,21.50,0.0
12,2017,70.25,21.75,0.0
12,2017,70.25,22.00,0.0
12,2017,70.25,22.25,0.0
12,2017,70.25,22.50,0.0
12,2017,70.25,22.75,0.0
12,2017,70.25,23.00,0.0
12,2017,70.25,23.25,0.0
12,2017,70.25,23.50,0.0
12,2017,70.25,23.75,0.0
12,2017,70.25,24.00,0.0
12,2017,70.25,24.25,0.0
12,2017,70.25,24.50,0.0
12,2017,70.50,20.25,0.0
12,2017,70.50,20.50,0.0
12,2017,70.50,20.75,0.0
12,2017,70.50,21.00,0.0
12,2017,70.50,21.25,0.0
12,2017,70.50,21.50,0.0
12,2017,70.50,21.75,0.0
12,2017,70.50,22.00,0.0
12,2017,70.50,22.25,0.0
12,2017,70.50,22.50,0.0
12,2017,70.50,22.75,0.0
12,2017,70.50,23.00,0.0
12,2017,70.50,23.25,0.0
12,2017,70.50,23.50,0.0
12,2017,70.50,23.75,0.0
12,2017,70.50,24.00,0.0
12,2017,70.50,24.25,0.0
12,2017,70.50,24.50,0.0
12,2017,70.75,20.25,0.0
12,2017,70.75,20.50,0.0
12,2017,70.75,20.75,0.0
12,2017,70.75,21.00,0.0
12,2017,70.75,21.25,0.0
12,2017,70.75,21.50,0.0
12,2017,70.75,21.75,0.0
12,2017,70.75,22.00,0.0
12,2017,70.75,22.25,0.0
12,2017,70.75,22.50,0.0
12,2017,70.75,22.75,0.0
12,2017,70.75,23.00,0.0
12,2017,70.75,23.25,0.0
12,2017,70.75,23.50,0.0
12,2017,70.75,23.75,0.0
12,2017,70.75,24.00,0.0
12,2017,70.75,24.25,0.0
12,2017,70.75,24.50,0.0
12,2017,71.00,20.25,0.0
12,2017,71.00,20.50,0.1
12,2017,71.00,20.75,0.6
12,2017,71.00,21.00,0.0
12,2017,71.00,21.25,0.0
12,2017,71.00,21.50,0.0
12,2017,71.00,21.75,0.2
12,2017,71.00,22.00,0.0
12,2017,71.00,22.25,0.0
12,2017,71.00,22.50,0.0
12,2017,71.00,22.75,0.0
12,2017,71.00,23.00,0.0
12,2017,71.00,23.25,0.0
12,2017,71.00,23.50,0.0
12,2017,71.00,23.75,0.0
12,2017,71.00,24.00,0.0
12,2017,71.00,24.25,0.0
12,2017,71.00,24.50,0.0
12,2017,71.25,20.25,0.0
12,2017,71.25,20.50,0.0
12,2017,71.25,20.75,0.4
12,2017,71.25,21.00,12.3
12,2017,71.25,21.25,0.0
12,2017,71.25,21.50,0.0
12,2017,71.25,21.75,0.0
12,2017,71.25,22.00,13.3
12,2017,71.25,22.25,0.0
12,2017,71.25,22.50,0.0
12,2017,71.25,22.75,0.0
12,2017,71.25,23.00,6.1
12,2017,71.25,23.25,0.9
12,2017,71.25,23.50,0.0
12,2017,71.25,23.75,0.0
12,2017,71.25,24.00,0.0
12,2017,71.25,24.25,2.3
12,2017,71.25,24.50,0.0
12,2017,71.50,20.25,0.0
12,2017,71.50,20.50,0.0
12,2017,71.50,20.75,0.0
12,2017,71.50,21.00,0.0
12,2017,71.50,21.25,0.0
12,2017,71.50,21.50,0.0
12,2017,71.50,21.75,0.0
12,2017,71.50,22.00,0.0
12,2017,71.50,22.25,0.0
12,2017,71.50,22.50,0.0
12,2017,71.50,22.75,0.0
12,2017,71.50,23.00,0.0
12,2017,71.50,23.25,0.0
12,2017,71.50,23.50,0.0
12,2017,71.50,23.75,0.0
12,2017,71.50,24.00,0.0
12,2017,71.50,24.25,0.0
12,2017,71.50,24.50,0.0
12,2017,71.75,20.25,0.0
12,2017,71.75,20.50,0.0
12,2017,71.75,20.75,0.0
12,2017,71.75,21.00,0.0
12,2017,71.75,21.25,0.0
12,2017,71.75,21.50,0.0
12,2017,71.75,21.75,0.0
12,2017,71.75,22.00,0.0
12,2017,71.75,22.25,0.0
12,2017,71.75,22.50,0.0
12,2017,71.75,22.75,0.0
12,2017,71.75,23.00,0.0
12,2017,71.75,23.25,0.0
12,2017,71.75,23.50,0.0
12,2017,71.75,23.75,0.0
12,2017,71.75,24.00,0.0
12,2017,71.75,24.25,0.0
12,2017,71.75,24.50,0.0
12,2017,72.00,20.25,5.6
12,2017,72.00,20.50,0.0
12,2017,72.00,20.75,0.0
12,2017,72.00,21.00,0.0
12,2017,72.00,21.25,0.0
12,2017,72.00,21.50,0.0
12,2017,72.00,21.75,0.0
12,2017,72.00,22.00,0.0
12,2017,72.00,22.25,12.6
12,2017,72.00,22.50,2.9
12,2017,72.00,22.75,0.0
12,2017,72.00,23.00,0.0
12,2017,72.00,23.25,9.9
12,2017,72.00,23.50,0.7
12,2017,72.00,23.75,0.0
12,2017,72.00,24.00,0.0
12,2017,72.00,24.25,0.0
12,2017,72.00,24.50,9.4
12,2017,72.25,20.25,0.0
12,2017,72.25,20.50,51.2
12,2017,72.25,20.75,0.0
12,2017,72.25,21.00,0.0
12,2017,72.25,21.25,0.0
12,2017,72.25,21.50,94.6
12,2017,72.25,21.75,0.0
12,2017,72.25,22.00,0.0
12,2017,72.25,22.25,0.0
12,2017,72.25,22.50,58.2
12,2017,72.25,22.75,4.0
12,2017,72.25,23.00,0.0
12,2017,72.25,23.25,0.0
12,2017,72.25,23.50,0.0
12,2017,72.25,23.75,79.0
12,2017,72.25,24.00,0.0
12,2017,72.25,24.25,0.0
12,2017,72.25,24.50,0.0
12,2017,72.50,20.25,0.0
12,2017,72.50,20.50,0.0
12,2017,72.50,20.75,0.0
12,2017,72.50,21.00,10.0
12,2017,72.50,21.25,0.0
12,2017,72.50,21.50,0.0
12,2017,72.50,21.75,0.0
12,2017,72.50,22.00,3.2
12,2017,72.50,22.25,0.0
12,2017,72.50,22.50,0.0
12,2017,72.50,22.75,0.0
12,2017,72.50,23.00,0.2
12,2017,72.50,23.25,0.3
12,2017,72.50,23.50,0.0
12,2017,72.50,23.75,0.0
12,2017,72.50,24.00,0.0
12,2017,72.50,24.25,5.4
12,2017,72.50,24.50,0.0
12,2017,72.75,20.25,2.3
12,2017,72.75,20.50,0.0
12,2017,72.75,20.75,0.0
12,2017,72.75,21.00,0.0
12,2017,72.75,21.25,1.5
12,2017,72.75,21.50,0.0
12,2017,72.75,21.75,0.0
12,2017,72.75,22.00,0.0
12,2017,72.75,22.25,0.0
12,2017,72.75,22.50,0.0
12,2017,72.75,22.75,0.0
12,2017,72.75,23.00,0.0
12,2017,72.75,23.25,0.0
12,2017,72.75,23.50,0.0
12,2017,72.75,23.75,0.0
12,2017,72.75,24.00,0.0
12,2017,72.75,24.25,0.0
12,2017,72.75,24.50,0.0
12,2017,73.00,20.25,0.0
12,2017,73.00,20.50,0.0
12,2017,73.00,20.75,40.1
12,2017,73.00,21.00,0.0
12,2017,73.00,21.25,0.0
12,2017,73.00,21.50,0.0
12,2017,73.00,21.75,17.7
12,2017,73.00,22.00,0.0
12,2017,73.00,22.25,0.0
12,2017,73.00,22.50,0.0
12,2017,73.00,22.75,84.5
12,2017,73.00,23.00,26.8
12,2017,73.00,23.25,0.0
12,2017,73.00,23.50,0.0
12,2017,73.00,23.75,0.0
12,2017,73.00,24.00,119.3
12,2017,73.00,24.25,0.0
12,2017,73.00,24.50,0.0
12,2017,73.25,20.25,0.0
12,2017,73.25,20.50,0.0
12,2017,73.25,20.75,0.0
12,2017,73.25,21.00,7.1
12,2017,73.25,21.25,0.0
12,2017,73.25,21.50,0.0
12,2017,73.25,21.75,0.0
12,2017,73.25,22.00,5.7
12,2017,73.25,22.25,0.0
12,2017,73.25,22.50,0.0
12,2017,73.25,22.75,0.0
12,2017,73.25,23.00,0.0
12,2017,73.25,23.25,0.9
12,2017,73.25,23.50,0.0
12,2017,73.25,23.75,0.0
12,2017,73.25,24.00,0.0
12,2017,73.25,24.25,0.0
12,2017,73.25,24.50,0.0
12,2017,73.50,20.25,20.8
12,2017,73.50,20.50,1.4
12,2017,73.50,20.75,0.0
12,2017,73.50,21.00,0.0
12,2017,73.50,21.25,0.9
12,2017,73.50,21.50,27.5
12,2017,73.50,21.75,0.0
12,2017,73.50,22.00,0.0
12,2017,73.50,22.25,0.0
12,2017,73.50,22.50,34.2
12,2017,73.50,22.75,0.0
12,2017,73.50,23.00,0.0
12,2017,73.50,23.25,0.0
12,2017,73.50,23.50,20.0
12,2017,73.50,23.75,6.0
12,2017,73.50,24.00,0.0
12,2017,73.50,24.25,0.0
12,2017,73.50,24.50,0.0
12,2017,73.75,20.25,0.0
12,2017,73.75,20.50,0.0
12,2017,73.75,20.75,4.4
12,2017,73.75,21.00,8.3
12,2017,73.75,21.25,0.0
12,2017,73.75,21.50,0.0
12,2017,73.75,21.75,0.0
12,2017,73.75,22.00,9.5
12,2017,73.75,22.25,0.0
12,2017,73.75,22.50,0.0
12,2017,73.75,22.75,0.0
12,2017,73.75,23.00,8.6
12,2017,73.75,23.25,0.0
12,2017,73.75,23.50,0.0
12,2017,73.75,23.75,0.0
12,2017,73.75,24.00,4.4
12,2017,73.75,24.25,5.8
