mm,yy,Longitude,Latitude,Rain
10,2013,73.75,21.50,0.0
10,2013,73.75,21.75,0.0
10,2013,73.75,22.00,0.0
10,2013,73.75,22.25,0.0
10,2013,73.75,22.50,0.0
10,2013,73.75,22.75,0.0
10,2013,73.75,23.00,0.0
10,2013,73.75,23.25,0.0
10,2013,73.75,23.50,0.0
10,2013,73.75,23.75,0.0
10,2013,73.75,24.00,7.9
10,2013,73.75,24.25,0.0
10,2013,73.75,24.50,0.0
10,2013,74.00,20.25,0.0
10,2013,74.00,20.50,0.0
10,2013,74.00,20.75,0.0
10,2013,74.00,21.00,0.0
10,2013,74.00,21.25,0.0
10,2013,74.00,21.50,0.0
10,2013,74.00,21.75,0.0
10,2013,74.00,22.00,0.0
10,2013,74.00,22.25,0.0
10,2013,74.00,22.50,0.0
10,2013,74.00,22.75,0.0
10,2013,74.00,23.00,0.0
10,2013,74.00,23.25,0.0
10,2013,74.00,23.50,0.0
10,2013,74.00,23.75,0.0
10,2013,74.00,24.00,0.0
10,2013,74.00,24.25,0.0
10,2013,74.00,24.50,0.0
10,2013,74.25,20.25,0.0
10,2013,74.25,20.50,169.5
10,2013,74.25,20.75,4.5
10,2013,74.25,21.00,0.0
10,2013,74.25,21.25,0.0
10,2013,74.25,21.50,0.9
10,2013,74.25,21.75,42.9
10,2013,74.25,22.00,0.0
10,2013,74.25,22.25,0.0
10,2013,74.25,22.50,0.0
10,2013,74.25,22.75,22.3
10,2013,74.25,23.00,0.0
10,2013,74.25,23.25,0.0
10,2013,74.25,23.50,0.0
10,2013,74.25,23.75,33.2
10,2013,74.25,24.00,8.1
10,2013,74.25,24.25,0.0
10,2013,74.25,24.50,0.0
11,2013,68.75,20.25,170.1
11,2013,68.75,20.50,0.0
11,2013,68.75,20.75,0.0
11,2013,68.75,21.00,0.0
11,2013,68.75,21.25,83.6
11,2013,68.75,21.50,19.2
11,2013,68.75,21.75,0.0
11,2013,68.75,22.00,0.0
11,2013,68.75,22.25,0.0
11,2013,68.75,22.50,109.1
11,2013,68.75,22.75,0.0
11,2013,68.75,23.00,0.0
11,2013,68.75,23.25,0.0
11,2013,68.75,23.50,103.5
11,2013,68.75,23.75,30.5
11,2013,68.75,24.00,0.0
11,2013,68.75,24.25,0.0
11,2013,68.75,24.50,0.0
11,2013,69.00,20.25,0.0
11,2013,69.00,20.50,0.0
11,2013,69.00,20.75,0.0
11,2013,69.00,21.00,0.0
11,2013,69.00,21.25,0.0
11,2013,69.00,21.50,0.0
11,2013,69.00,21.75,0.0
11,2013,69.00,22.00,0.0
11,2013,69.00,22.25,0.0
11,2013,69.00,22.50,0.0
11,2013,69.00,22.75,0.2
11,2013,69.00,23.00,13.7
11,2013,69.00,23.25,0.0
11,2013,69.00,23.50,0.0
11,2013,69.00,23.75,0.0
11,2013,69.00,24.00,144.3
11,2013,69.00,24.25,0.0
11,2013,69.00,24.50,0.0
11,2013,69.25,20.25,0.0
11,2013,69.25,20.50,0.0
11,2013,69.25,20.75,0.0
11,2013,69.25,21.00,0.0
11,2013,69.25,21.25,0.0
11,2013,69.25,21.50,0.0
11,2013,69.25,21.75,0.0
11,2013,69.25,22.00,0.0
11,2013,69.25,22.25,0.0
11,2013,69.25,22.50,0.0
11,2013,69.25,22.75,0.0
11,2013,69.25,23.00,0.0
11,2013,69.25,23.25,0.0
11,2013,69.25,23.50,0.0
11,2013,69.25,23.75,0.0
11,2013,69.25,24.00,0.0
11,2013,69.25,24.25,0.0
11,2013,69.25,24.50,0.0
11,2013,69.50,20.25,0.0
11,2013,69.50,20.50,0.0
11,2013,69.50,20.75,0.0
11,2013,69.50,21.00,0.0
11,2013,69.50,21.25,0.0
11,2013,69.50,21.50,0.0
11,2013,69.50,21.75,0.0
11,2013,69.50,22.00,0.0
11,2013,69.50,22.25,0.0
11,2013,69.50,22.50,0.0
11,2013,69.50,22.75,0.0
11,2013,69.50,23.00,0.0
11,2013,69.50,23.25,0.0
11,2013,69.50,23.50,0.0
11,2013,69.50,23.75,0.0
11,2013,69.50,24.00,0.0
11,2013,69.50,24.25,0.0
11,2013,69.50,24.50,0.0
11,2013,69.75,20.25,0.0
11,2013,69.75,20.50,0.0
11,2013,69.75,20.75,0.0
11,2013,69.75,21.00,0.0
11,2013,69.75,21.25,0.0
11,2013,69.75,21.50,0.0
11,2013,69.75,21.75,0.0
11,2013,69.75,22.00,0.0
11,2013,69.75,22.25,0.0
11,2013,69.75,22.50,0.0
11,2013,69.75,22.75,0.0
11,2013,69.75,23.00,0.0
11,2013,69.75,23.25,0.0
11,2013,69.75,23.50,0.0
11,2013,69.75,23.75,0.0
11,2013,69.75,24.00,0.0
11,2013,69.75,24.25,0.0
11,2013,69.75,24.50,0.0
11,2013,70.00,20.25,0.0
11,2013,70.00,20.50,0.0
11,2013,70.00,20.75,0.0
11,2013,70.00,21.00,113.1
11,2013,70.00,21.25,0.0
11,2013,70.00,21.50,0.0
11,2013,70.00,21.75,0.0
11,2013,70.00,22.00,17.1
11,2013,70.00,22.25,105.3
11,2013,70.00,22.50,0.0
11,2013,70.00,22.75,0.0
11,2013,70.00,23.00,0.0
11,2013,70.00,23.25,165.3
11,2013,70.00,23.50,0.0
11,2013,70.00,23.75,0.0
11,2013,70.00,24.00,0.0
11,2013,70.00,24.25,9.4
11,2013,70.00,24.50,190.5
11,2013,70.25,20.25,0.0
11,2013,70.25,20.50,0.0
11,2013,70.25,20.75,0.0
11,2013,70.25,21.00,0.0
11,2013,70.25,21.25,0.0
11,2013,70.25,21.50,0.0
11,2013,70.25,21.75,0.0
11,2013,70.25,22.00,0.0
11,2013,70.25,22.25,0.0
11,2013,70.25,22.50,0.0
11,2013,70.25,22.75,0.0
11,2013,70.25,23.00,0.0
11,2013,70.25,23.25,0.0
11,2013,70.25,23.50,0.0
11,2013,70.25,23.75,0.0
11,2013,70.25,24.00,0.0
11,2013,70.25,24.25,0.0
11,2013,70.25,24.50,0.0
11,2013,70.50,20.25,0.0
11,2013,70.50,20.50,0.0
11,2013,70.50,20.75,0.0
11,2013,70.50,21.00,0.0
11,2013,70.50,21.25,0.0
11,2013,70.50,21.50,0.0
11,2013,70.50,21.75,0.0
11,2013,70.50,22.00,0.0
11,2013,70.50,22.25,0.0
11,2013,70.50,22.50,0.0
11,2013,70.50,22.75,0.0
11,2013,70.50,23.00,0.0
11,2013,70.50,23.25,0.0
11,2013,70.50,23.50,0.6
11,2013,70.50,23.75,0.0
11,2013,70.50,24.00,0.0
11,2013,70.50,24.25,0.0
11,2013,70.50,24.50,9.0
11,2013,70.75,20.25,0.0
11,2013,70.75,20.50,0.0
11,2013,70.75,20.75,0.0
11,2013,70.75,21.00,0.0
11,2013,70.75,21.25,0.0
11,2013,70.75,21.50,0.0
11,2013,70.75,21.75,0.0
11,2013,70.75,22.00,0.0
11,2013,70.75,22.25,0.0
11,2013,70.75,22.50,0.0
11,2013,70.75,22.75,0.0
11,2013,70.75,23.00,0.0
11,2013,70.75,23.25,0.0
11,2013,70.75,23.50,0.0
11,2013,70.75,23.75,0.0
11,2013,70.75,24.00,0.0
11,2013,70.75,24.25,0.0
11,2013,70.75,24.50,0.0
11,2013,71.00,20.25,126.2
11,2013,71.00,20.50,0.0
11,2013,71.00,20.75,0.0
11,2013,71.00,21.00,0.0
11,2013,71.00,21.25,14.6
11,2013,71.00,21.50,26.4
11,2013,71.00,21.75,0.0
11,2013,71.00,22.00,0.0
11,2013,71.00,22.25,0.0
11,2013,71.00,22.50,45.8
11,2013,71.00,22.75,0.0
11,2013,71.00,23.00,0.0
11,2013,71.00,23.25,0.0
11,2013,71.00,23.50,24.7
11,2013,71.00,23.75,86.9
11,2013,71.00,24.00,0.0
11,2013,71.00,24.25,0.0
11,2013,71.00,24.50,0.0
11,2013,71.25,20.25,0.0
11,2013,71.25,20.50,0.0
11,2013,71.25,20.75,0.0
11,2013,71.25,21.00,0.0
11,2013,71.25,21.25,0.0
11,2013,71.25,21.50,0.0
11,2013,71.25,21.75,0.0
11,2013,71.25,22.00,0.0
11,2013,71.25,22.25,0.0
11,2013,71.25,22.50,0.0
11,2013,71.25,22.75,0.0
11,2013,71.25,23.00,0.0
11,2013,71.25,23.25,0.0
11,2013,71.25,23.50,0.0
11,2013,71.25,23.75,0.0
11,2013,71.25,24.00,0.0
11,2013,71.25,24.25,0.0
11,2013,71.25,24.50,0.0
11,2013,71.50,20.25,0.0
11,2013,71.50,20.50,0.0
11,2013,71.50,20.75,0.0
11,2013,71.50,21.00,0.0
11,2013,71.50,21.25,0.0
11,2013,71.50,21.50,0.0
11,2013,71.50,21.75,0.0
11,2013,71.50,22.00,0.0
11,2013,71.50,22.25,0.0
11,2013,71.50,22.50,0.0
11,2013,71.50,22.75,0.0
11,2013,71.50,23.00,0.0
11,2013,71.50,23.25,0.0
11,2013,71.50,23.50,0.0
11,2013,71.50,23.75,0.0
11,2013,71.50,24.00,0.0
11,2013,71.50,24.25,0.0
11,2013,71.50,24.50,0.0
11,2013,71.75,20.25,0.0
11,2013,71.75,20.50,0.0
11,2013,71.75,20.75,0.0
11,2013,71.75,21.00,0.0
11,2013,71.75,21.25,0.0
11,2013,71.75,21.50,0.0
11,2013,71.75,21.75,0.0
11,2013,71.75,22.00,0.0
11,2013,71.75,22.25,0.0
11,2013,71.75,22.50,0.0
11,2013,71.75,22.75,0.0
11,2013,71.75,23.00,0.0
11,2013,71.75,23.25,0.0
11,2013,71.75,23.50,0.0
11,2013,71.75,23.75,0.0
11,2013,71.75,24.00,0.0
11,2013,71.75,24.25,0.0
11,2013,71.75,24.50,0.0
11,2013,72.00,20.25,0.0
11,2013,72.00,20.50,0.0
11,2013,72.00,20.75,0.0
11,2013,72.00,21.00,0.0
11,2013,72.00,21.25,0.0
11,2013,72.00,21.50,0.0
11,2013,72.00,21.75,0.0
11,2013,72.00,22.00,0.0
11,2013,72.00,22.25,0.0
11,2013,72.00,22.50,0.0
11,2013,72.00,22.75,0.0
11,2013,72.00,23.00,0.0
11,2013,72.00,23.25,0.0
11,2013,72.00,23.50,0.0
11,2013,72.00,23.75,0.0
11,2013,72.00,24.00,0.0
11,2013,72.00,24.25,0.0
11,2013,72.00,24.50,0.0
11,2013,72.25,20.25,0.0
11,2013,72.25,20.50,0.0
11,2013,72.25,20.75,0.0
11,2013,72.25,21.00,0.0
11,2013,72.25,21.25,0.0
11,2013,72.25,21.50,0.0
11,2013,72.25,21.75,0.0
11,2013,72.25,22.00,0.0
11,2013,72.25,22.25,0.0
11,2013,72.25,22.50,0.0
11,2013,72.25,22.75,0.0
11,2013,72.25,23.00,0.0
11,2013,72.25,23.25,0.0
11,2013,72.25,23.50,0.0
11,2013,72.25,23.75,0.0
11,2013,72.25,24.00,0.0
11,2013,72.25,24.25,0.0
11,2013,72.25,24.50,0.0
11,2013,72.50,20.25,0.0
11,2013,72.50,20.50,0.0
11,2013,72.50,20.75,0.0
11,2013,72.50,21.00,0.0
11,2013,72.50,21.25,0.0
11,2013,72.50,21.50,0.0
11,2013,72.50,21.75,0.0
11,2013,72.50,22.00,0.0
11,2013,72.50,22.25,0.0
11,2013,72.50,22.50,0.0
11,2013,72.50,22.75,0.0
11,2013,72.50,23.00,0.0
11,2013,72.50,23.25,0.0
11,2013,72.50,23.50,0.0
11,2013,72.50,23.75,0.0
11,2013,72.50,24.00,0.0
11,2013,72.50,24.25,0.0
11,2013,72.50,24.50,0.0
11,2013,72.75,20.25,0.0
11,2013,72.75,20.50,0.0
11,2013,72.75,20.75,0.0
11,2013,72.75,21.00,0.0
11,2013,72.75,21.25,0.0
11,2013,72.75,21.50,0.0
11,2013,72.75,21.75,0.0
11,2013,72.75,22.00,0.0
11,2013,72.75,22.25,0.0
11,2013,72.75,22.50,0.0
11,2013,72.75,22.75,0.0
11,2013,72.75,23.00,0.0
11,2013,72.75,23.25,0.0
11,2013,72.75,23.50,0.0
11,2013,72.75,23.75,0.0
11,2013,72.75,24.00,0.0
11,2013,72.75,24.25,0.0
11,2013,72.75,24.50,0.0
11,2013,73.00,20.25,0.0
11,2013,73.00,20.50,0.0
11,2013,73.00,20.75,1.5
11,2013,73.00,21.00,1.5
11,2013,73.00,21.25,0.0
11,2013,73.00,21.50,0.0
11,2013,73.00,21.75,0.0
11,2013,73.00,22.00,2.0
11,2013,73.00,22.25,0.0
11,2013,73.00,22.50,0.0
11,2013,73.00,22.75,0.0
11,2013,73.00,23.00,0.5
11,2013,73.00,23.25,1.6
11,2013,73.00,23.50,0.0
11,2013,73.00,23.75,0.0
11,2013,73.00,24.00,0.0
11,2013,73.00,24.25,2.8
11,2013,73.00,24.50,0.0
11,2013,73.25,20.25,67.4
11,2013,73.25,20.50,0.0
11,2013,73.25,20.75,0.0
11,2013,73.25,21.00,0.0
11,2013,73.25,21.25,1.3
11,2013,73.25,21.50,90.3
11,2013,73.25,21.75,0.0
11,2013,73.25,22.00,0.0
11,2013,73.25,22.25,0.0
11,2013,73.25,22.50,32.4
11,2013,73.25,22.75,0.0
11,2013,73.25,23.00,0.0
11,2013,73.25,23.25,0.0
11,2013,73.25,23.50,3.3
11,2013,73.25,23.75,18.1
11,2013,73.25,24.00,0.0
11,2013,73.25,24.25,0.0
11,2013,73.25,24.50,0.0
11,2013,73.50,20.25,0.0
11,2013,73.50,20.50,0.0
11,2013,73.50,20.75,0.0
11,2013,73.50,21.00,0.0
11,2013,73.50,21.25,0.0
11,2013,73.50,21.50,0.0
11,2013,73.50,21.75,0.0
11,2013,73.50,22.00,0.0
11,2013,73.50,22.25,0.0
11,2013,73.50,22.50,0.0
11,2013,73.50,22.75,0.0
11,2013,73.50,23.00,0.0
11,2013,73.50,23.25,0.0
11,2013,73.50,23.50,0.0
11,2013,73.50,23.75,0.0
11,2013,73.50,24.00,0.0
11,2013,73.50,24.25,0.0
11,2013,73.50,24.50,0.0
11,2013,73.75,20.25,0.0
11,2013,73.75,20.50,0.0
11,2013,73.75,20.75,0.0
11,2013,73.75,21.00,0.4
11,2013,73.75,21.25,0.0
11,2013,73.75,21.50,0.0
11,2013,73.75,21.75,0.0
11,2013,73.75,22.00,2.0
11,2013,73.75,22.25,0.0
11,2013,73.75,22.50,0.0
11,2013,73.75,22.75,0.0
11,2013,73.75,23.00,0.0
11,2013,73.75,23.25,4.2
11,2013,73.75,23.50,0.0
11,2013,73.75,23.75,0.0
11,2013,73.75,24.00,0.0
11,2013,73.75,24.25,3.9
11,2013,73.75,24.50,0.0
11,2013,74.00,20.25,0.0
11,2013,74.00,20.50,0.0
11,2013,74.00,20.75,0.0
11,2013,74.00,21.00,0.0
11,2013,74.00,21.25,0.0
11,2013,74.00,21.50,4.8
11,2013,74.00,21.75,0.0
11,2013,74.00,22.00,0.0
11,2013,74.00,22.25,0.0
11,2013,74.00,22.50,9.5
11,2013,74.00,22.75,0.0
11,2013,74.00,23.00,0.0
11,2013,74.00,23.25,0.0
11,2013,74.00,23.50,0.0
11,2013,74.00,23.75,9.2
11,2013,74.00,24.00,0.0
11,2013,74.00,24.25,0.0
11,2013,74.00,24.50,0.0
11,2013,74.25,20.25,0.0
11,2013,74.25,20.50,0.0
11,2013,74.25,20.75,0.0
11,2013,74.25,21.00,0.0
11,2013,74.25,21.25,0.0
11,2013,74.25,21.50,0.0
11,2013,74.25,21.75,0.0
11,2013,74.25,22.00,0.0
11,2013,74.25,22.25,0.0
11,2013,74.25,22.50,0.0
11,2013,74.25,22.75,0.0
11,2013,74.25,23.00,0.0
11,2013,74.25,23.25,0.0
11,2013,74.25,23.50,0.0
11,2013,74.25,23.75,0.0
11,2013,74.25,24.00,0.0
11,2013,74.25,24.25,0.0
11,2013,74.25,24.50,0.0
12,2013,68.75,20.25,165.8
12,2013,68.75,20.50,0.0
12,2013,68.75,20.75,0.0
12,2013,68.75,21.00,0.0
12,2013,68.75,21.25,32.5
12,2013,68.75,21.50,95.5
12,2013,68.75,21.75,0.0
12,2013,68.75,22.00,0.0
12,2013,68.75,22.25,1.2
12,2013,68.75,22.50,144.7
12,2013,68.75,22.75,0.0
12,2013,68.75,23.00,0.0
12,2013,68.75,23.25,0.0
12,2013,68.75,23.50,110.6
12,2013,68.75,23.75,0.0
12,2013,68.75,24.00,0.0
12,2013,68.75,24.25,0.0
12,2013,68.75,24.50,24.8
12,2013,69.00,20.25,0.0
12,2013,69.00,20.50,113.1
12,2013,69.00,20.75,37.7
12,2013,69.00,21.00,0.0
12,2013,69.00,21.25,0.0
12,2013,69.00,21.50,0.0
12,2013,69.00,21.75,123.6
12,2013,69.00,22.00,0.0
12,2013,69.00,22.25,0.0
12,2013,69.00,22.50,0.0
12,2013,69.00,22.75,153.5
12,2013,69.00,23.00,0.0
12,2013,69.00,23.25,0.0
12,2013,69.00,23.50,0.0
12,2013,69.00,23.75,66.7
12,2013,69.00,24.00,1.3
12,2013,69.00,24.25,0.0
12,2013,69.00,24.50,0.0
12,2013,69.25,20.25,0.0
12,2013,69.25,20.50,0.0
12,2013,69.25,20.75,0.0
12,2013,69.25,21.00,0.0
12,2013,69.25,21.25,0.0
12,2013,69.25,21.50,0.0
12,2013,69.25,21.75,0.0
12,2013,69.25,22.00,0.0
12,2013,69.25,22.25,0.0
12,2013,69.25,22.50,0.0
12,2013,69.25,22.75,0.0
12,2013,69.25,23.00,0.0
12,2013,69.25,23.25,0.0
12,2013,69.25,23.50,0.0
12,2013,69.25,23.75,0.0
12,2013,69.25,24.00,0.0
12,2013,69.25,24.25,0.0
12,2013,69.25,24.50,0.0
12,2013,69.50,20.25,0.0
12,2013,69.50,20.50,0.0
12,2013,69.50,20.75,0.0
12,2013,69.50,21.00,0.0
12,2013,69.50,21.25,0.0
12,2013,69.50,21.50,0.0
12,2013,69.50,21.75,0.0
12,2013,69.50,22.00,0.0
12,2013,69.50,22.25,0.0
12,2013,69.50,22.50,0.0
12,2013,69.50,22.75,0.0
12,2013,69.50,23.00,0.0
12,2013,69.50,23.25,0.0
12,2013,69.50,23.50,0.0
12,2013,69.50,23.75,0.0
12,2013,69.50,24.00,0.0
12,2013,69.50,24.25,0.0
12,2013,69.50,24.50,0.0
12,2013,69.75,20.25,0.0
12,2013,69.75,20.50,0.0
12,2013,69.75,20.75,93.8
12,2013,69.75,21.00,0.0
12,2013,69.75,21.25,0.0
12,2013,69.75,21.50,0.0
12,2013,69.75,21.75,1.7
12,2013,69.75,22.00,121.8
12,2013,69.75,22.25,0.0
12,2013,69.75,22.50,0.0
12,2013,69.75,22.75,0.0
12,2013,69.75,23.00,30.0
12,2013,69.75,23.25,0.0
12,2013,69.75,23.50,0.0
12,2013,69.75,23.75,0.0
12,2013,69.75,24.00,47.0
12,2013,69.75,24.25,0.0
12,2013,69.75,24.50,0.0
12,2013,70.00,20.25,0.0
12,2013,70.00,20.50,0.0
12,2013,70.00,20.75,0.0
12,2013,70.00,21.00,0.0
12,2013,70.00,21.25,0.0
12,2013,70.00,21.50,0.0
12,2013,70.00,21.75,0.0
12,2013,70.00,22.00,0.0
12,2013,70.00,22.25,0.0
12,2013,70.00,22.50,0.0
12,2013,70.00,22.75,0.0
12,2013,70.00,23.00,0.0
12,2013,70.00,23.25,2.0
12,2013,70.00,23.50,0.0
12,2013,70.00,23.75,0.0
12,2013,70.00,24.00,0.0
12,2013,70.00,24.25,0.0
12,2013,70.00,24.50,0.7
12,2013,70.25,20.25,0.0
12,2013,70.25,20.50,17.5
12,2013,70.25,20.75,0.0
12,2013,70.25,21.00,0.0
12,2013,70.25,21.25,0.0
12,2013,70.25,21.50,10.2
12,2013,70.25,21.75,3.7
12,2013,70.25,22.00,0.0
12,2013,70.25,22.25,0.0
12,2013,70.25,22.50,0.0
12,2013,70.25,22.75,1.1
12,2013,70.25,23.00,0.0
12,2013,70.25,23.25,0.0
12,2013,70.25,23.50,0.0
12,2013,70.25,23.75,0.0
12,2013,70.25,24.00,0.0
12,2013,70.25,24.25,0.0
12,2013,70.25,24.50,0.0
12,2013,70.50,20.25,0.0
12,2013,70.50,20.50,0.0
12,2013,70.50,20.75,0.0
12,2013,70.50,21.00,0.0
12,2013,70.50,21.25,0.0
12,2013,70.50,21.50,0.0
12,2013,70.50,21.75,0.0
12,2013,70.50,22.00,0.0
12,2013,70.50,22.25,0.0
12,2013,70.50,22.50,0.0
12,2013,70.50,22.75,0.0
12,2013,70.50,23.00,0.0
12,2013,70.50,23.25,0.0
12,2013,70.50,23.50,0.0
12,2013,70.50,23.75,0.0
12,2013,70.50,24.00,0.0
12,2013,70.50,24.25,0.0
12,2013,70.50,24.50,0.0
12,2013,70.75,20.25,0.0
12,2013,70.75,20.50,0.0
12,2013,70.75,20.75,0.0
12,2013,70.75,21.00,0.0
12,2013,70.75,21.25,0.0
12,2013,70.75,21.50,0.0
12,2013,70.75,21.75,0.0
12,2013,70.75,22.00,0.0
12,2013,70.75,22.25,0.0
12,2013,70.75,22.50,0.0
12,2013,70.75,22.75,0.0
12,2013,70.75,23.00,0.0
12,2013,70.75,23.25,0.0
12,2013,70.75,23.50,0.0
12,2013,70.75,23.75,0.0
12,2013,70.75,24.00,0.0
12,2013,70.75,24.25,0.0
12,2013,70.75,24.50,0.0
12,2013,71.00,20.25,0.0
12,2013,71.00,20.50,0.0
12,2013,71.00,20.75,0.0
12,2013,71.00,21.00,0.0
12,2013,71.00,21.25,0.0
12,2013,71.00,21.50,0.0
12,2013,71.00,21.75,0.0
12,2013,71.00,22.00,0.0
12,2013,71.00,22.25,0.0
12,2013,71.00,22.50,0.0
12,2013,71.00,22.75,0.0
12,2013,71.00,23.00,0.0
12,2013,71.00,23.25,0.0
12,2013,71.00,23.50,0.0
12,2013,71.00,23.75,0.0
12,2013,71.00,24.00,0.0
12,2013,71.00,24.25,0.0
12,2013,71.00,24.50,0.0
12,2013,71.25,20.25,0.0
12,2013,71.25,20.50,0.0
12,2013,71.25,20.75,0.0
12,2013,71.25,21.00,0.0
12,2013,71.25,21.25,0.0
12,2013,71.25,21.50,0.0
12,2013,71.25,21.75,0.0
12,2013,71.25,22.00,0.0
12,2013,71.25,22.25,0.0
12,2013,71.25,22.50,0.0
12,2013,71.25,22.75,0.0
12,2013,71.25,23.00,0.0
12,2013,71.25,23.25,0.0
12,2013,71.25,23.50,0.0
12,2013,71.25,23.75,0.0
12,2013,71.25,24.00,0.0
12,2013,71.25,24.25,0.0
12,2013,71.25,24.50,0.0
12,2013,71.50,20.25,0.0
12,2013,71.50,20.50,0.0
12,2013,71.50,20.75,0.0
12,2013,71.50,21.00,0.0
12,2013,71.50,21.25,0.0
12,2013,71.50,21.50,0.0
12,2013,71.50,21.75,0.0
12,2013,71.50,22.00,0.0
12,2013,71.50,22.25,0.0
12,2013,71.50,22.50,0.0
12,2013,71.50,22.75,0.0
12,2013,71.50,23.00,0.0
12,2013,71.50,23.25,0.0
12,2013,71.50,23.50,0.0
12,2013,71.50,23.75,0.0
12,2013,71.50,24.00,0.0
12,2013,71.50,24.25,0.0
12,2013,71.50,24.50,0.0
12,2013,71.75,20.25,0.0
12,2013,71.75,20.50,0.0
12,2013,71.75,20.75,0.0
12,2013,71.75,21.00,0.0
12,2013,71.75,21.25,0.0
12,2013,71.75,21.50,0.0
12,2013,71.75,21.75,0.0
12,2013,71.75,22.00,0.0
12,2013,71.75,22.25,0.0
12,2013,71.75,22.50,0.0
12,2013,71.75,22.75,0.0
12,2013,71.75,23.00,0.0
12,2013,71.75,23.25,0.0
12,2013,71.75,23.50,0.0
12,2013,71.75,23.75,0.0
12,2013,71.75,24.00,0.0
12,2013,71.75,24.25,0.0
12,2013,71.75,24.50,0.0
12,2013,72.00,20.25,1.7
12,2013,72.00,20.50,0.0
12,2013,72.00,20.75,0.0
12,2013,72.00,21.00,0.0
12,2013,72.00,21.25,0.0
12,2013,72.00,21.50,0.0
12,2013,72.00,21.75,0.0
12,2013,72.00,22.00,0.0
12,2013,72.00,22.25,0.0
12,2013,72.00,22.50,0.0
12,2013,72.00,22.75,0.0
12,2013,72.00,23.00,0.0
12,2013,72.00,23.25,0.0
12,2013,72.00,23.50,0.0
12,2013,72.00,23.75,0.0
12,2013,72.00,24.00,0.0
12,2013,72.00,24.25,0.0
12,2013,72.00,24.50,0.0
12,2013,72.25,20.25,0.0
12,2013,72.25,20.50,0.0
12,2013,72.25,20.75,0.0
12,2013,72.25,21.00,0.0
12,2013,72.25,21.25,0.0
12,2013,72.25,21.50,0.0
12,2013,72.25,21.75,0.0
12,2013,72.25,22.00,0.0
12,2013,72.25,22.25,0.0
12,2013,72.25,22.50,0.0
12,2013,72.25,22.75,0.0
12,2013,72.25,23.00,0.0
12,2013,72.25,23.25,0.0
12,2013,72.25,23.50,0.0
12,2013,72.25,23.75,0.0
12,2013,72.25,24.00,0.0
12,2013,72.25,24.25,0.0
12,2013,72.25,24.50,0.0
12,2013,72.50,20.25,0.0
12,2013,72.50,20.50,0.0
12,2013,72.50,20.75,0.0
12,2013,72.50,21.00,0.0
12,2013,72.50,21.25,0.0
12,2013,72.50,21.50,0.0
12,2013,72.50,21.75,0.0
12,2013,72.50,22.00,0.0
12,2013,72.50,22.25,0.0
12,2013,72.50,22.50,0.0
12,2013,72.50,22.75,0.0
12,2013,72.50,23.00,0.0
12,2013,72.50,23.25,0.0
12,2013,72.50,23.50,0.0
12,2013,72.50,23.75,0.0
12,2013,72.50,24.00,0.0
12,2013,72.50,24.25,0.0
12,2013,72.50,24.50,0.0
12,2013,72.75,20.25,0.0
12,2013,72.75,20.50,0.0
12,2013,72.75,20.75,0.0
12,2013,72.75,21.00,0.0
12,2013,72.75,21.25,0.0
12,2013,72.75,21.50,0.0
12,2013,72.75,21.75,0.0
12,2013,72.75,22.00,0.0
12,2013,72.75,22.25,0.0
12,2013,72.75,22.50,0.0
12,2013,72.75,22.75,0.0
12,2013,72.75,23.00,0.0
12,2013,72.75,23.25,0.0
12,2013,72.75,23.50,0.0
12,2013,72.75,23.75,0.0
12,2013,72.75,24.00,0.0
12,2013,72.75,24.25,0.0
12,2013,72.75,24.50,0.0
12,2013,73.00,20.25,0.0
12,2013,73.00,20.50,0.0
12,2013,73.00,20.75,0.0
12,2013,73.00,21.00,0.0
12,2013,73.00,21.25,0.0
12,2013,73.00,21.50,0.0
12,2013,73.00,21.75,0.0
12,2013,73.00,22.00,0.0
12,2013,73.00,22.25,0.0
12,2013,73.00,22.50,0.0
12,2013,73.00,22.75,0.0
12,2013,73.00,23.00,0.0
12,2013,73.00,23.25,0.0
12,2013,73.00,23.50,0.0
12,2013,73.00,23.75,0.0
12,2013,73.00,24.00,0.0
12,2013,73.00,24.25,0.0
12,2013,73.00,24.50,0.0
12,2013,73.25,20.25,0.0
12,2013,73.25,20.50,0.0
12,2013,73.25,20.75,0.0
12,2013,73.25,21.00,0.0
12,2013,73.25,21.25,0.0
12,2013,73.25,21.50,0.0
12,2013,73.25,21.75,0.0
12,2013,73.25,22.00,0.0
12,2013,73.25,22.25,0.0
12,2013,73.25,22.50,0.0
12,2013,73.25,22.75,0.0
12,2013,73.25,23.00,0.0
12,2013,73.25,23.25,0.0
12,2013,73.25,23.50,0.0
12,2013,73.25,23.75,0.0
12,2013,73.25,24.00,0.0
12,2013,73.25,24.25,0.0
12,2013,73.25,24.50,0.0
12,2013,73.50,20.25,0.0
12,2013,73.50,20.50,0.0
12,2013,73.50,20.75,0.0
12,2013,73.50,21.00,0.0
12,2013,73.50,21.25,0.0
12,2013,73.50,21.50,0.0
12,2013,73.50,21.75,0.0
12,2013,73.50,22.00,0.0
12,2013,73.50,22.25,0.0
12,2013,73.50,22.50,0.0
12,2013,73.50,22.75,0.0
12,2013,73.50,23.00,0.0
12,2013,73.50,23.25,0.0
12,2013,73.50,23.50,0.0
12,2013,73.50,23.75,0.0
12,2013,73.50,24.00,0.0
12,2013,73.50,24.25,0.0
