14,11,2012	  72.50,   20.50,   31.0
14,11,2012	  73.50,   20.50,   31.0
15,11,2012	  72.50,   20.50,   30.8
15,11,2012	  73.50,   20.50,   30.8
16,11,2012	  72.50,   20.50,   30.7
16,11,2012	  73.50,   20.50,   30.9
17,11,2012	  72.50,   20.50,   30.7
17,11,2012	  73.50,   20.50,   30.6
18,11,2012	  72.50,   20.50,   31.4
18,11,2012	  73.50,   20.50,   31.5
19,11,2012	  72.50,   20.50,   32.8
19,11,2012	  73.50,   20.50,   33.3
20,11,2012	  72.50,   20.50,   33.4
20,11,2012	  73.50,   20.50,   33.5
21,11,2012	  72.50,   20.50,   33.3
21,11,2012	  73.50,   20.50,   32.9
22,11,2012	  72.50,   20.50,   32.2
22,11,2012	  73.50,   20.50,   32.0
23,11,2012	  72.50,   20.50,   31.1
23,11,2012	  73.50,   20.50,   30.6
24,11,2012	  72.50,   20.50,   31.9
24,11,2012	  73.50,   20.50,   32.0
25,11,2012	  72.50,   20.50,   31.5
25,11,2012	  73.50,   20.50,   31.6
26,11,2012	  72.50,   20.50,   31.6
26,11,2012	  73.50,   20.50,   31.4
27,11,2012	  72.50,   20.50,   31.3
27,11,2012	  73.50,   20.50,   31.3
28,11,2012	  72.50,   20.50,   31.1
28,11,2012	  73.50,   20.50,   31.3
29,11,2012	  72.50,   20.50,   31.2
29,11,2012	  73.50,   20.50,   31.3
30,11,2012	  72.50,   20.50,   31.1
30,11,2012	  73.50,   20.50,   31.2
01,12,2012	  72.50,   20.50,   31.3
01,12,2012	  73.50,   20.50,   31.2
02,12,2012	  72.50,   20.50,   30.9
02,12,2012	  73.50,   20.50,   30.9
03,12,2012	  72.50,   20.50,   28.8
03,12,2012	  73.50,   20.50,   28.7
04,12,2012	  72.50,   20.50,   29.0
04,12,2012	  73.50,   20.50,   28.4
05,12,2012	  72.50,   20.50,   30.1
05,12,2012	  73.50,   20.50,   29.6
06,12,2012	  72.50,   20.50,   30.7
06,12,2012	  73.50,   20.50,   30.9
07,12,2012	  72.50,   20.50,   31.3
07,12,2012	  73.50,   20.50,   31.5
08,12,2012	  72.50,   20.50,   31.6
08,12,2012	  73.50,   20.50,   31.8
09,12,2012	  72.50,   20.50,   31.6
09,12,2012	  73.50,   20.50,   31.8
10,12,2012	  72.50,   20.50,   32.0
10,12,2012	  73.50,   20.50,   31.9
11,12,2012	  72.50,   20.50,   31.5
11,12,2012	  73.50,   20.50,   31.8
12,12,2012	  72.50,   20.50,   31.7
12,12,2012	  73.50,   20.50,   31.7
13,12,2012	  72.50,   20.50,   31.4
13,12,2012	  73.50,   20.50,   31.3
14,12,2012	  72.50,   20.50,   31.5
14,12,2012	  73.50,   20.50,   31.3
15,12,2012	  72.50,   20.50,   30.9
15,12,2012	  73.50,   20.50,   31.0
16,12,2012	  72.50,   20.50,   29.8
16,12,2012	  73.50,   20.50,   30.1
17,12,2012	  72.50,   20.50,   30.4
17,12,2012	  73.50,   20.50,   30.8
18,12,2012	  72.50,   20.50,   29.8
18,12,2012	  73.50,   20.50,   30.0
19,12,2012	  72.50,   20.50,   30.1
19,12,2012	  73.50,   20.50,   30.5
20,12,2012	  72.50,   20.50,   30.4
20,12,2012	  73.50,   20.50,   30.5
21,12,2012	  72.50,   20.50,   30.5
21,12,2012	  73.50,   20.50,   30.6
22,12,2012	  72.50,   20.50,   30.1
22,12,2012	  73.50,   20.50,   30.3
23,12,2012	  72.50,   20.50,   30.3
23,12,2012	  73.50,   20.50,   30.1
24,12,2012	  72.50,   20.50,   30.5
24,12,2012	  73.50,   20.50,   30.0
25,12,2012	  72.50,   20.50,   30.4
25,12,2012	  73.50,   20.50,   30.5
26,12,2012	  72.50,   20.50,   30.0
26,12,2012	  73.50,   20.50,   30.0
27,12,2012	  72.50,   20.50,   29.5
27,12,2012	  73.50,   20.50,   29.5
28,12,2012	  72.50,   20.50,   27.5
28,12,2012	  73.50,   20.50,   28.4
29,12,2012	  72.50,   20.50,   28.1
29,12,2012	  73.50,   20.50,   27.7
30,12,2012	  72.50,   20.50,   30.5
30,12,2012	  73.50,   20.50,   29.8
31,12,2012	  72.50,   20.50,   31.0
31,12,2012	  73.50,   20.50,   31.1
